username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KassiSarahAnne;18/07/2017 20:20;0;1;"Kassi eats my pussy better"" - @Sara_ mcgregor""";;@Sara_;;8,87452E+17;https://twitter.com/KassiSarahAnne/status/887452046403801088
Green_busaidy20;18/07/2017 20:20;1;2;They said brexit will never happen ( it did ) , trump will never win ( he did ) , now Mcgregor can never beat Floyd?;;;;8,87452E+17;https://twitter.com/Green_busaidy20/status/887452014724231169
RuthlessQuan;18/07/2017 20:20;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87452E+17;https://twitter.com/RuthlessQuan/status/887451998307700742
_erikamcfarland;18/07/2017 20:20;0;1;I don't understand sports not my thing. I understand we're you r coming from I can't afford it but they to have ta make a living.;;;;8,87452E+17;https://twitter.com/_erikamcfarland/status/887451927512064000
contrapuntovzla;18/07/2017 20:20;0;0;Pugilista afirma que Conor McGregor fue noqueado durante entrenamiento http:// bit.ly/2u4QY9A pic.twitter.com/6Y2nxbcVJS;;;;8,87452E+17;https://twitter.com/contrapuntovzla/status/887451925842542592
BrandonB021;18/07/2017 20:19;0;1;You're crazy dude if he wins it's just gonna be whatever but if McGregor wins he will be the best fighter in history in my opinion;;;;8,87452E+17;https://twitter.com/BrandonB021/status/887451887062089728
jasmineamber__;18/07/2017 20:19;1;0;thenotorious.ufc2's video https:// instagram.com/p/BWrkSNQFFUT/ how is it even possible Conor McGregor is this fucking FIT stop it;;;;8,87452E+17;https://twitter.com/jasmineamber__/status/887451835468042240
Dubgbanger;18/07/2017 20:19;0;1;I want all the people following @thenotoriousmma from the bottom off the hearts to tweet Fuck the @floydmayweather s !;;@thenotoriousmma @floydmayweather;;8,87452E+17;https://twitter.com/Dubgbanger/status/887451833119252480
jaredE88;18/07/2017 20:19;7;27;My one goal is to make McGregor great again #TrustTheProcess;;;#TrustTheProcess;8,87452E+17;https://twitter.com/jaredE88/status/887451732208492544
KickAssCantona;18/07/2017 20:19;0;1;@FloydMayweather @TheNotoriousMMA pic.twitter.com/dLL9NzlUYA;;@FloydMayweather @TheNotoriousMMA;;8,87452E+17;https://twitter.com/KickAssCantona/status/887451727376592900
Deirdriu;18/07/2017 20:19;0;0;surprise like that, that gets your blood up, is good.” - Ewan McGregor 2/2;;;;8,87452E+17;https://twitter.com/Deirdriu/status/887451724234989569
ArtFansclub;18/07/2017 20:19;0;0;Life imitating art: Comparing and contrasting McGregor vs. Mayweather with its fictional forebear -… http:// dlvr.it/PWZS46;;;;8,87452E+17;https://twitter.com/ArtFansclub/status/887451684762300416
Hender1Michael;18/07/2017 20:19;0;1;Yes that's true a lot of people like the sport but very many of them can't pay the£60 pay for view and what they pay for sky already.;;;;8,87452E+17;https://twitter.com/Hender1Michael/status/887451679741923328
LJ4477;18/07/2017 20:18;0;0;Vargas and Rios said they were joking and have never even meant Mcgregor . I guess they just wanted some attention.;;;;8,87452E+17;https://twitter.com/LJ4477/status/887451644191019008
papaGringo67;18/07/2017 20:18;0;2;Mayflower and McGregor are getting on ma tits already tbh pic.twitter.com/Rbt0UoHy9C;;;;8,87452E+17;https://twitter.com/papaGringo67/status/887451637400449024
AlliSeyhan;18/07/2017 20:18;0;1;ie tyson gained respect for boxing,ali boxing & talking, mcgregor ufc & talking, people just dont like cocky people, simple...whatever p u on;;;;8,87452E+17;https://twitter.com/AlliSeyhan/status/887451605381120000
lildric;18/07/2017 20:18;1;1;Isso nem se pergunta, o McGregor vai ser desfeito em pedaços https:// twitter.com/19marques04/st atus/887451139855331333 …;;;;8,87452E+17;https://twitter.com/lildric/status/887451602965147651
jadande;18/07/2017 20:18;0;5;Well said;;;;8,87452E+17;https://twitter.com/jadande/status/887451596669542401
707SportsFan;18/07/2017 20:18;0;0;Nice... now Mayweather has even more reason to beat the heck out of McGregor;;;;8,87452E+17;https://twitter.com/707SportsFan/status/887451594689839104
UFCgal4;18/07/2017 20:18;0;1;"May should have spent some of his money"" hiring a comeback coach to hang with McGregor when it comes to smack talk. #MayMac""";;;#MayMac;8,87452E+17;https://twitter.com/UFCgal4/status/887451572938190848
bradbeebe2000;18/07/2017 20:18;0;1;better learn to fall down pretty;;;;8,87451E+17;https://twitter.com/bradbeebe2000/status/887451482617806849
asap__rodkey;18/07/2017 20:18;0;1;I hope McGregor beats dat arse;;;;8,87451E+17;https://twitter.com/asap__rodkey/status/887451456617537537
7Sport;18/07/2017 20:18;0;0;Floyd Mayweather responds to Conor McGregor 'being knocked out while sparring'. https:// yhoo.it/2tdx2Ag pic.twitter.com/KhATVVOIUS;;;;8,87451E+17;https://twitter.com/7Sport/status/887451434584637440
crusty4567;18/07/2017 20:17;0;0;@TheGouldfather Is that you?!!;;@TheGouldfather;;8,87451E+17;https://twitter.com/crusty4567/status/887451410044002305
mab121360;18/07/2017 20:17;0;0;@AnthonyDiComo @PeteyMacWOR ...will we see DiComo Vs McCarthy as part of the Mayweather Vs McGregor undercard???;;@AnthonyDiComo @PeteyMacWOR;;8,87451E+17;https://twitter.com/mab121360/status/887451384584572929
NikolaiBusko;18/07/2017 20:17;0;1;"The price you must pay to watch this thing on pay-per-view is totally asinine."" -- @QueenBusko She hates McGregor . https:// sports.yahoo.com/mayweather-mcg regor-betting-potentially-bigger-super-bowl-192026928.html …""";;@QueenBusko;;8,87451E+17;https://twitter.com/NikolaiBusko/status/887451365324324864
gavin_aguilar27;18/07/2017 20:17;0;2;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87451E+17;https://twitter.com/gavin_aguilar27/status/887451347301285888
McgruderJa;18/07/2017 20:17;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87451E+17;https://twitter.com/McgruderJa/status/887451335532187648
porculerototal;18/07/2017 20:17;0;0;Connor McGregor en un rin con este tipo de gente...;;;;8,87451E+17;https://twitter.com/porculerototal/status/887451295304605698
alistairclark8;18/07/2017 20:17;0;1;@TheNotoriousMMA https://www. youtube.com/watch?v=8PL1BC 1s8CQ&feature=share …;;@TheNotoriousMMA;;8,87451E+17;https://twitter.com/alistairclark8/status/887451270025490432
1Faith23;18/07/2017 20:17;0;0;@ShannonSharpe Mayweather/ McGregor trash talk is Trump's fault? STOP! You might want to go back & listen to Tyson https:// m.youtube.com/watch?v=hXB8iJ Yxmjo …;;@ShannonSharpe;;8,87451E+17;https://twitter.com/1Faith23/status/887451259136917504
DylanDra98;18/07/2017 20:17;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87451E+17;https://twitter.com/DylanDra98/status/887451258445066240
chemicalkellee;18/07/2017 20:17;0;1;I like that Kevin is concerned about Big Brother not letting them out of the house to watch the McGregor /Mayweather fight;;;;8,87451E+17;https://twitter.com/chemicalkellee/status/887451216061505536
AshleyN71819990;18/07/2017 20:17;0;0;"MAYWEATHER VS. MCGREGOR "" — A Bad Lip Reading - YouTube https:// m.youtube.com/watch?v=9o7KPo S0HGs …""";;;;8,87451E+17;https://twitter.com/AshleyN71819990/status/887451215927193600
YemiBabatundeRS;18/07/2017 20:17;0;0;I liked a @YouTube video http:// youtu.be/2MPmVMgSh2Q?a Oscar De La Hoya: TRASHES Floyd Mayweather vs Conor McGregor & Signing Miguel Cotto;;@YouTube;;8,87451E+17;https://twitter.com/YemiBabatundeRS/status/887451215793094657
daveyboy9274;18/07/2017 20:17;0;0;https://www. thesun.co.uk/sport/4034027/ conor-mcgregor-knocked-out-sparring-ahead-of-floyd-mayweather/ … These stories are amusing, cant take a lot from the Sparring stories @TheNotoriousMMA @FloydMayweather;;@TheNotoriousMMA @FloydMayweather;;8,87451E+17;https://twitter.com/daveyboy9274/status/887451208658681856
trap4eve;18/07/2017 20:17;0;0;New post (50 Cent Comments On Conor McGregor Getting Knocked Out In Sparring -) has been published on Trap4Ever - http:// trap4ever.com/2017/07/50-cen t-comments-on-conor-mcgregor-getting-knocked-out-in-sparring/ … pic.twitter.com/E9qA788hZU;;;;8,87451E+17;https://twitter.com/trap4eve/status/887451200127455234
THETOPICisCOOL;18/07/2017 20:17;0;1;#WSHH Mayweather vs McGregor : Toronto Press Conference http:// dlvr.it/PWZR9P #worldstarhiphop #rt pic.twitter.com/Zhmz1Y5TLb;;;#WSHH #worldstarhiphop #rt;8,87451E+17;https://twitter.com/THETOPICisCOOL/status/887451192854405120
_erikamcfarland;18/07/2017 20:17;0;1;You would do the exact same if u were being payed that much.;;;;8,87451E+17;https://twitter.com/_erikamcfarland/status/887451180812701697
earthtojosh;18/07/2017 20:17;0;4;How sick would it be if a UFC fighter like Conor McGregor fought a boxer like Floyd Mayweather?!!;;;;8,87451E+17;https://twitter.com/earthtojosh/status/887451177134239745
Matt707Lai;18/07/2017 20:17;0;0;Mayweather- McGregor betting 'potentially bigger than the Super Bowl' https:// sports.yahoo.com/mayweather-mcg regor-betting-potentially-bigger-super-bowl-192026928.html?soc_src=social-sh&soc_trk=tw … via @YahooSports;;@YahooSports;;8,87451E+17;https://twitter.com/Matt707Lai/status/887451168976158720
pms221969;18/07/2017 20:16;0;1;Floyd Mayweather's Ride Was Attacked By Connor McGregor Super Fan's/ Complex News// https://www. youtube.com/watch?v=nBJ0_J cbxew&sns=tw … via @youtube;;@youtube;;8,87451E+17;https://twitter.com/pms221969/status/887451153637806081
RayyMurder;18/07/2017 20:16;0;4;McGregor got knocked while training for the floyd fight lol;;;;8,87451E+17;https://twitter.com/RayyMurder/status/887451068761751552
enzoaguirre8;18/07/2017 20:16;0;0;Gana McGregor y me ago millonario con las apuestas que hize;;;;8,87451E+17;https://twitter.com/enzoaguirre8/status/887451056967483392
TrendeetalkCom;18/07/2017 20:16;0;0;"Mayweather- McGregor betting &#x27;potentially bigger than the Super Bowl&#x27; - http:// trendeetalk.com/mayweather-mcg regor-betting-potentially-bigger-than-the-super-bowl/ …";;;#x27 #x27;8,87451E+17;https://twitter.com/TrendeetalkCom/status/887451044564922369
synchronizing_;18/07/2017 20:16;0;0;At first I wanted McGregor to win but that fools way to cocky, let's go mayweather! Lmao;;;;8,87451E+17;https://twitter.com/synchronizing_/status/887451043981795329
danieldel89;18/07/2017 20:16;0;0;Essa luta do McGregor promete Q encarada foi essa;;;;8,87451E+17;https://twitter.com/danieldel89/status/887451009810923521
trap4eve;18/07/2017 20:16;0;0;New post (Mayweather Speaks On McGregor Getting Knocked Out While Sparring -) has been published on Trap4Ever - http:// trap4ever.com/2017/07/maywea ther-speaks-on-mcgregor-getting-knocked-out-while-sparring/ … pic.twitter.com/yUds9RLrDE;;;;8,87451E+17;https://twitter.com/trap4eve/status/887450986196946944
_erikamcfarland;18/07/2017 20:16;0;1;Even if that somethin is beatin the head of one another. I can't afford 2 watch him. I wait for the live streams on FB of ppl who can afford;;;;8,87451E+17;https://twitter.com/_erikamcfarland/status/887450982917038085
openomroep;18/07/2017 20:16;0;0;#news #world Trading Shots: Mayweather, McGregor crossed lines on world tour, but was any of it real? - MMAjunkie… https:// goo.gl/fb/wt2ZDj;;;#news #world;8,87451E+17;https://twitter.com/openomroep/status/887450944950214658
PaigeSchuehle;18/07/2017 20:16;0;1;Conor mcgregor is soooooo fine;;;;8,87451E+17;https://twitter.com/PaigeSchuehle/status/887450927296385024
chillzhaha;18/07/2017 20:16;0;1;Check out my mate's INSANE mural of @TheNotoriousMMA ! https://www. facebook.com/danny.willans. 1/videos/10158985869020291/ … pic.twitter.com/PuEIGNxtVS;;@TheNotoriousMMA;;8,87451E+17;https://twitter.com/chillzhaha/status/887450916525268992
nightboy112;18/07/2017 20:15;0;0;@TheNotoriousMMA is my dad;;@TheNotoriousMMA;;8,87451E+17;https://twitter.com/nightboy112/status/887450899160997894
PabliitoLafont;18/07/2017 20:15;0;0;Gana Mc Gregor;;;;8,87451E+17;https://twitter.com/PabliitoLafont/status/887450869494624256
JeffEisenband;18/07/2017 20:15;0;0;Echoing your point, @jadande ...;;@jadande;;8,87451E+17;https://twitter.com/JeffEisenband/status/887450826234580993
Winstonmatz;18/07/2017 20:15;0;3;Mcgregor vs Mayweather Ramsey vs Flay Phelps vs Shark 2017 is lit;;;;8,87451E+17;https://twitter.com/Winstonmatz/status/887450818860863488
n1videos;18/07/2017 20:15;0;0;When Conor McGregor #Loses Control http:// sharewww.com/vtK03 pic.twitter.com/YArFb0toR9;;;#Loses;8,87451E+17;https://twitter.com/n1videos/status/887450757028618240
shadowboxin93;18/07/2017 20:15;0;0;Ive hated McGregor since 2k15...;;;;8,87451E+17;https://twitter.com/shadowboxin93/status/887450721217544195
JeffEisenband;18/07/2017 20:15;1;1;pic.twitter.com/hBHFLaBqKV;;;;8,87451E+17;https://twitter.com/JeffEisenband/status/887450683863179264
La_Republica;18/07/2017 20:15;0;2;#Acción Guerra recién comienza https://www. larepublica.net/noticia/guerra -recien-comienza … #deportes #boxeo #MMA @UFCEspanol @FloydMayweather @TheNotoriousMMA pic.twitter.com/MYwZ4ATwPk;;@UFCEspanol @FloydMayweather @TheNotoriousMMA;#Acci #deportes #boxeo #MMA;8,87451E+17;https://twitter.com/La_Republica/status/887450666670706690
pms221969;18/07/2017 20:15;0;0;Mayweather Reacts To McGregor Being KO'd In Training/ Complex News// https://www. youtube.com/watch?v=YgkyyB TTZbo&sns=tw … via @youtube;;@youtube;;8,87451E+17;https://twitter.com/pms221969/status/887450666012213248
OvacionVE;18/07/2017 20:15;0;0;#Boxeo | McGregor fue noqueado en un entrenamiento | http:// bit.ly/2tzAQeu pic.twitter.com/GIf27dlIsh;;;#Boxeo;8,87451E+17;https://twitter.com/OvacionVE/status/887450663524769792
xKruidi;18/07/2017 20:14;1;1;I liked a @YouTube video http:// youtu.be/Y78dnLtq1Dk?a If You Hate Conor McGregor Watch This Video (MIND CHANGING);;@YouTube;;8,87451E+17;https://twitter.com/xKruidi/status/887450656784646144
lbirdy1;18/07/2017 20:14;0;0;Conor McGregor Reportedly Knocked Out While Training for Floyd Mayweather Fight http:// fb.me/AtfAwRds;;;;8,87451E+17;https://twitter.com/lbirdy1/status/887450624496893952
RomeH_;18/07/2017 20:14;0;0;Conor McGregor got rocked today in the ring lol why he think he can go toe to toe with Floyd;;;;8,87451E+17;https://twitter.com/RomeH_/status/887450602845896705
SeanNaughton7;18/07/2017 20:14;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87451E+17;https://twitter.com/SeanNaughton7/status/887450581614415872
Swag_Terrific;18/07/2017 20:14;0;0;"I liked a @YouTube video http:// youtu.be/YyFylEKx0o8?a FLOYD MAYWEATHER GETS DEAD SERIOUS; TELLS MCGREGOR YOU HAVE TO EARN MY RESPECT...I""";;@YouTube;;8,87451E+17;https://twitter.com/Swag_Terrific/status/887450572160368641
_erikamcfarland;18/07/2017 20:14;0;0;I can't afford that. We all need to make money you pretty much have to pay to be alive, might as well do it with something u love.;;;;8,87451E+17;https://twitter.com/_erikamcfarland/status/887450571241902081
eric_d_veal;18/07/2017 20:14;0;0;"Haven't heard a thing abt @dc_mma from those folks who were quick to cry racist"" when @TheNotoriousMMA said ""dance for me boy"" #UFC214 pic.twitter.com/VqNVAAMe55""";;@dc_mma @TheNotoriousMMA;#UFC214;8,87451E+17;https://twitter.com/eric_d_veal/status/887450558809993217
SantiCampos19;18/07/2017 20:14;0;2;Lo que va a estar Mayweather vs McGregor , solo espero no estar en ningun viaje para esa fecha;;;;8,87451E+17;https://twitter.com/SantiCampos19/status/887450534248099840
sportingnewsww;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/31Pkklh1rM;;;#McGregor #Mayweather #MayweatherMcGregor;8,87451E+17;https://twitter.com/sportingnewsww/status/887450530750103552
sntcor;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/3DW40INpsV;;;#McGregor #Mayweather #MayweatherMcGregor;8,87451E+17;https://twitter.com/sntcor/status/887450523691098114
oss365;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/d8s4DOSrPx;;;#McGregor #Mayweather #MayweatherMcGregor;8,87451E+17;https://twitter.com/oss365/status/887450506330869760
freebigbets;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/A3TFLv45L2;;;#McGregor #Mayweather #MayweatherMcGregor;8,8745E+17;https://twitter.com/freebigbets/status/887450498722299904
S_jackson8507;18/07/2017 20:14;1;1;When Mcgregor swings floyd gon duck as always, bop his ass a few times, wait and repeat;;;;8,8745E+17;https://twitter.com/S_jackson8507/status/887450471551709184
fbbbetf;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/VNkA5WDkwV;;;#McGregor #Mayweather #MayweatherMcGregor;8,8745E+17;https://twitter.com/fbbbetf/status/887450445970644992
fbb888;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/ORxuGpyFmA;;;#McGregor #Mayweather #MayweatherMcGregor;8,8745E+17;https://twitter.com/fbb888/status/887450438869692417
SincereFire;18/07/2017 20:14;0;2;If @TheNotoriousMMA believes in himself so much,he'll take that bet! @FloydMayweather believes in HIS GOD BLESSED skills!LET'S BET IT ALL;;@TheNotoriousMMA @FloydMayweather;;8,8745E+17;https://twitter.com/SincereFire/status/887450433102458884
petermcc72;18/07/2017 20:14;0;0;@PaulMalignaggi Enjoy the @TheNotoriousMMA camp and all the best in all you do. Conor, good luck on August 26th.;;@PaulMalignaggi @TheNotoriousMMA;;8,8745E+17;https://twitter.com/petermcc72/status/887450428371238915
TheChosenPun;18/07/2017 20:14;0;1;@mcgregor _ewan Hiya buttercup, you're missed on here. Hope you're doing good!;;@mcgregor;;8,8745E+17;https://twitter.com/TheChosenPun/status/887450426232143872
dbofbb;18/07/2017 20:14;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/zLcDpCxihx;;;#McGregor #Mayweather #MayweatherMcGregor;8,8745E+17;https://twitter.com/dbofbb/status/887450419563311105
boutedo;18/07/2017 20:14;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/boutedo/status/887450410302222336
TV_Notion;18/07/2017 20:13;0;0;Conor McGregor Drops To Less Than 4 to 1 Odds: http:// youtu.be/MgqFsUaP4J4?a via @YouTube;;@YouTube;;8,8745E+17;https://twitter.com/TV_Notion/status/887450404648361984
boostabet;18/07/2017 20:13;0;0;PADDYPOWER-40/1 #McGregor to beat #Mayweather ,new customers winnings paid in free bets +T&C's http:// bit.ly/padpow9 #MayweatherMcGregor pic.twitter.com/QPCKHmBpfw;;;#McGregor #Mayweather #MayweatherMcGregor;8,8745E+17;https://twitter.com/boostabet/status/887450403834613760
OG_Lanier;18/07/2017 20:13;0;0;"@TheNotoriousMMA saying Fuck the Mayweathers"" is the funniest shit I've heard in a while lmao""";;@TheNotoriousMMA;;8,8745E+17;https://twitter.com/OG_Lanier/status/887450397853585409
doritosyndrome;18/07/2017 20:13;0;1;Loool subtle !;;;;8,8745E+17;https://twitter.com/doritosyndrome/status/887450379339927554
MMAHEYDAY;18/07/2017 20:13;2;0;Ariel Helwani On why Dana White Fired him from the Mayweather vs McGregor Press Tour https:// youtu.be/RiBbeZKBS_A;;;;8,8745E+17;https://twitter.com/MMAHEYDAY/status/887450363359621120
Saints_US;18/07/2017 20:13;0;3;conor McGregor just knocked me out in IW....;;;;8,8745E+17;https://twitter.com/Saints_US/status/887450350575386624
_girlthatsclay;18/07/2017 20:13;1;2;The Fookin champ! @TheNotoriousMMA https:// twitter.com/mvrss/status/7 91074878195503104 …;;@TheNotoriousMMA;;8,8745E+17;https://twitter.com/_girlthatsclay/status/887450301397168129
RamaazGuerra;18/07/2017 20:13;0;4;Mano a mano gil de mierda;;;;8,8745E+17;https://twitter.com/RamaazGuerra/status/887450279570026496
gccscatarino;18/07/2017 20:13;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/gccscatarino/status/887450228504375296
JennaTDean;18/07/2017 20:13;0;2;Moving into my dorm late just so I can stay home for the @TheNotoriousMMA fight;;@TheNotoriousMMA;;8,8745E+17;https://twitter.com/JennaTDean/status/887450171415695361
Tom_Quinones;18/07/2017 20:12;0;0;What's the play? Michael Phelps +600 Great White Shark -1200 Put it on the Mayweather/ McGregor undercard. Best PPV of all time. https:// twitter.com/internria/stat us/887422701702434816 …;;;;8,8745E+17;https://twitter.com/Tom_Quinones/status/887450136057700353
sparevivebiz;18/07/2017 20:12;0;0;If McGregor got knocked out in training ....;;;;8,8745E+17;https://twitter.com/sparevivebiz/status/887450132865830912
MattVasquez_27;18/07/2017 20:12;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/MattVasquez_27/status/887450126817439744
SincereFire;18/07/2017 20:12;0;1;Winner takes all! @FloydMayweather ain't scared & @TheNotoriousMMA said yes to the purse bet so it has to happen now!Who scared? @JJAldrich1;;@FloydMayweather @TheNotoriousMMA @JJAldrich1;;8,8745E+17;https://twitter.com/SincereFire/status/887450035545354240
Gforcebond;18/07/2017 20:12;0;0;I liked a @YouTube video http:// youtu.be/r-nsW9bll9c?a What Conor McGregor Says to His Opponents During Fights;;@YouTube;;8,8745E+17;https://twitter.com/Gforcebond/status/887450024141086720
___LuisFelipe;18/07/2017 20:12;0;1;Yo si quiero ver esa pelea Mayweather y McGregor . Pero espero no decepcionarme.;;;;8,8745E+17;https://twitter.com/___LuisFelipe/status/887450016461271040
CmAlLd;18/07/2017 20:12;1;0;• if you want t-shirt of mcgregor the_meme_bandito • • • • • • #Conor #McGregor #ConorMcGregor … https://www. instagram.com/p/BWtLYDInyWF/;;;#Conor #McGregor #ConorMcGregor;8,8745E+17;https://twitter.com/CmAlLd/status/887449960114991105
mmaturtle10;18/07/2017 20:12;0;0;@danawhite @UFCFightPass Will the Mayweather vs McGregor ppv be available to buy on ufc fightpass?I don't have cable and don't watch boxing.;;@danawhite @UFCFightPass;;8,8745E+17;https://twitter.com/mmaturtle10/status/887449950380019712
theguyray;18/07/2017 20:12;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/theguyray/status/887449949251575808
b_nasty3;18/07/2017 20:12;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/b_nasty3/status/887449904972431360
WesleyMilam30;18/07/2017 20:11;0;6;More attention than mayweather and mcgregor;;;;8,8745E+17;https://twitter.com/WesleyMilam30/status/887449855177764869
tyson2timess;18/07/2017 20:11;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/tyson2timess/status/887449841437216769
Xzavier_db;18/07/2017 20:11;0;0;Hes gonna be KO'ed come august 26th, wait and see;;;;8,8745E+17;https://twitter.com/Xzavier_db/status/887449832876642304
versarchh;18/07/2017 20:11;0;0;Got a real temptation to stick a 1a on McGregor beating Mayweather. Got a feeling there's gonna be a major upset;;;;8,8745E+17;https://twitter.com/versarchh/status/887449779772567553
YaStow;18/07/2017 20:11;0;0;Mayweather never been up against an opponent with the type of game like McGregors. He's never had someone in his head like McGregor . Choke;;;;8,8745E+17;https://twitter.com/YaStow/status/887449724114141184
CraigandDem;18/07/2017 20:11;0;0;I liked a @YouTube video http:// youtu.be/B7JQM28xdMk?a Conor McGregor says he's 'half-black' - did McGregor cross the line? | UNDISPUTED;;@YouTube;;8,8745E+17;https://twitter.com/CraigandDem/status/887449719215202307
DsireMariano;18/07/2017 20:11;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,8745E+17;https://twitter.com/DsireMariano/status/887449707357892608
SincereFire;18/07/2017 20:11;0;1;@FloydMayweather purse vs @TheNotoriousMMA purse @betonline_ag @SportsBettingAG @bet365 @betway get in on the fun too!LET'S BET IT ALL!;;@FloydMayweather @TheNotoriousMMA @betonline_ag @SportsBettingAG @bet365 @betway;;8,8745E+17;https://twitter.com/SincereFire/status/887449661430222848
Barack_McBush;18/07/2017 20:10;0;1;George is losing the weight because he wants the Mayweather/ McGregor winner!;;;;8,8745E+17;https://twitter.com/Barack_McBush/status/887449639867252736
marin3s18;18/07/2017 20:10;0;0;"MAYWEATHER VS. MCGREGOR "" — A Bad Lip Reading https:// youtu.be/9o7KPoS0HGs""";;;;8,8745E+17;https://twitter.com/marin3s18/status/887449614873505793
QueenIrving1x;18/07/2017 20:10;0;1;It depends, like now, ive started drawing one of Roger Federer, one of char&Becky and one of McGregor vs mayweather..so i usually take turns;;;;8,8745E+17;https://twitter.com/QueenIrving1x/status/887449612285509635
texas_boy_98;18/07/2017 20:10;0;3;I'm broke af but I got you bro. Mcgregor taking that belt;;;;8,8745E+17;https://twitter.com/texas_boy_98/status/887449557294100480
AndrewChavers;18/07/2017 20:10;0;1;Dictionary piece done of @floydmayweather and @thenotoriousmma ... These two obviously are… https://www. instagram.com/p/BWtLH6XFSK6/;;@floydmayweather @thenotoriousmma;;8,8745E+17;https://twitter.com/AndrewChavers/status/887449520023289856
JaRr0D4LyF3;18/07/2017 20:10;2;4;Q: Which type of person watches the Conor McGregor hype videos and believe he's ACTUALLY going to beat Floyd Mayweather? A: Flat Earthers;;;;8,87449E+17;https://twitter.com/JaRr0D4LyF3/status/887449458480488460
ecuavisainter;18/07/2017 20:10;0;1;McGregor habría sido noqueado en un 'sparring'. http:// bit.ly/2veH0Tf pic.twitter.com/bKoyDdAjuC;;;;8,87449E+17;https://twitter.com/ecuavisainter/status/887449445624938496
estadioec;18/07/2017 20:10;0;0;McGregor habría sido noqueado en un 'sparring'. http:// bit.ly/2veH0Tf pic.twitter.com/WdccLIiyMU;;;;8,87449E+17;https://twitter.com/estadioec/status/887449431653666816
BW28O7;18/07/2017 20:10;0;0;I liked a @YouTube video http:// youtu.be/ILi0Pt7qPMg?a CONOR MCGREGOR DESTROYS MAYWEATHER SECURITY FACE TO FACE ON STAGE - Mayweather vs;;@YouTube;;8,87449E+17;https://twitter.com/BW28O7/status/887449418420637698
