username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
penny_crevier;25/09/2017 16:14;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ – Americas Last Line of Defense http:// thelastlineofdefense.org/breaking-fox-s ports-cancels-all-nfl-broadcasts-until-players-respect-the-flag/ …;;;;9,12395E+17;https://twitter.com/penny_crevier/status/912394787235430402
mirrau;25/09/2017 16:12;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12395E+17;https://twitter.com/mirrau/status/912394504346521600
SusanneNCavendi;25/09/2017 16:12;0;0;SNC@NFL @nflnetwork @rushlimbaugh @VDHanson #Right2Protest @FOXSports Mr Goodell a real can of worms. You have rules abt stding 4 NA! Hmm?;;@NFL @nflnetwork @rushlimbaugh @VDHanson @FOXSports;#Right2Protest;9,12394E+17;https://twitter.com/SusanneNCavendi/status/912394486562648067
Acoleman414;25/09/2017 16:10;1;1;I agree! They should go on one tour and see if they change their minds! Any other country they would have been hung from their toes!;;;;9,12394E+17;https://twitter.com/Acoleman414/status/912393984202428427
DTsibouris;25/09/2017 16:06;1;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WclTqhIkWLI.twitter …;;;#;9,12393E+17;https://twitter.com/DTsibouris/status/912392842840039424
TerryBBillings;25/09/2017 16:01;0;0;@FOXSports Terry Bradshaw produced a sad excuse for desecrating our country/flag. It is we the people that will tune out of the BS NFL !;;@FOXSports;;9,12392E+17;https://twitter.com/TerryBBillings/status/912391715260174336
tnrockymom;25/09/2017 15:56;0;0;Anti-American @NFL ratings plummet as those who loves the US stop watching... http://www. pacificpundit.com/2017/09/25/nfl -ratings-plummet-again/ … @FOXSports #pjnet #tgdn @espn #lnyhbt;;@NFL @FOXSports @espn;#pjnet #tgdn #lnyhbt;9,1239E+17;https://twitter.com/tnrockymom/status/912390489692884993
yoAdrianIdidit;25/09/2017 15:55;0;0;@NFL @nflcommish @espn @FOXSports @cnnsport @CBSSports Fans of all the NFL Teams, should wear this Jersey to the next NFL game of their leag pic.twitter.com/49m2454SEr;;@NFL @nflcommish @espn @FOXSports @cnnsport @CBSSports;;9,1239E+17;https://twitter.com/yoAdrianIdidit/status/912390119818178560
hairmetalhenry;25/09/2017 15:54;0;0;Unlike NASCAR we were watching the NFL;;;;9,1239E+17;https://twitter.com/hairmetalhenry/status/912389871142146049
serchavez;25/09/2017 15:44;0;0;@NFL @nflcommish @espn @NBCSports @CBSSports @FOXSports #NFL , Commish breaking rules, kneel with leftists that want its demise #takeAkneee pic.twitter.com/tlhNBXIbZM;;@NFL @nflcommish @espn @NBCSports @CBSSports @FOXSports;#NFL #takeAkneee;9,12387E+17;https://twitter.com/serchavez/status/912387247311282177
manateebound06;25/09/2017 15:39;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// fb.me/9eT1NuuB2;;;;9,12386E+17;https://twitter.com/manateebound06/status/912385991322849280
RepOverseasDE;25/09/2017 15:28;0;0;Taxpayers have spent a staggering amount of money on NFL stadiums in the last 20 years | FOX Sports http:// fb.me/90Ho6Wpew;;;;9,12383E+17;https://twitter.com/RepOverseasDE/status/912383216958492672
MatthewBurril;25/09/2017 15:18;1;1;@jeff_gluck @FOXSports @espn @NFL @janewells Has Anyone noticed that the NFL logo is a shield of the American Flag? I'm confused here.;;@jeff_gluck @FOXSports @espn @NFL @janewells;;9,12381E+17;https://twitter.com/MatthewBurril/status/912380805372051456
SxySixxChk;25/09/2017 15:11;0;1;ALL BULLS**T ASIDE RESPECT USA AND THE FLAG!! @NFL @NBA @NBC @FoxNews @FOXSports @ABC @CBS @CNN @KHOU;;@NFL @NBA @NBC @FoxNews @FOXSports @ABC @CBS @CNN @KHOU;;9,12379E+17;https://twitter.com/SxySixxChk/status/912379069546844160
BillyBlac;25/09/2017 15:10;0;0;Steelers coach Mike Tomlin chastises Alejandro Villanueva for leaving locker room for anthem! http://www. dailymail.co.uk/news/article-4 917046/Only-one-Steelers-player-takes-field-anthem.html … #nfl #espn #foxsports;;;#nfl #espn #foxsports;9,12379E+17;https://twitter.com/BillyBlac/status/912378863073738752
WillRodgersJr;25/09/2017 15:05;0;0;‘Disappointed and unimpressed’ Shannon Sharpe’s full response 2 President Trump’s comments NFL in AL http://www. foxsports.com/watch/undisput ed/video/1054207043815?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports;;@FoxSports;;9,12378E+17;https://twitter.com/WillRodgersJr/status/912377629080276992
stanself;25/09/2017 14:54;0;1;Talk about scope creep. I think most have forgotten why Kaepernick kneeled in the first place. #NFL #NFLBoycott #FoxSports #sportscenter;;;#NFL #NFLBoycott #FoxSports #sportscenter;9,12375E+17;https://twitter.com/stanself/status/912374739242496000
DhampirGuardia;25/09/2017 14:54;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http://www. 365usnews.com/2017/09/24/bre aking-fox-sports-cancels-all-nfl-broadcasts-until-players-respect-the-flag/ … He is not wrong for that.;;;;9,12375E+17;https://twitter.com/DhampirGuardia/status/912374698834644995
brycatron;25/09/2017 14:51;0;0;@nfl @espn @FOXSports https://www. facebook.com/mr2dmducks/pos ts/10214274855766904 … . Well ?;;@nfl @espn @FOXSports;;9,12374E+17;https://twitter.com/brycatron/status/912374101758676992
BillyBlac;25/09/2017 14:50;0;0;FOOTBALL RATINGS DROP! AGAIN! The NFL is going to get the message, trust me! http:// deadline.com/2017/09/redski ns-sunday-night-football-ratings-nfl-protests-star-trek-discovery-donald-trump-nbc-1202176141/ … #nfl #espn #MAGA #foxsports;;;#nfl #espn #MAGA #foxsports;9,12374E+17;https://twitter.com/BillyBlac/status/912373707766620160
bcwinbig;25/09/2017 14:47;0;0;@nfl is this in your RULE BOOK? So if that rule can be ignored, why cant others be ignored as well? @espn @FOXSports https:// twitter.com/carrerapulse/s tatus/912332133208752128 …;;@nfl @espn @FOXSports;;9,12373E+17;https://twitter.com/bcwinbig/status/912372885712506880
AskiaJones;25/09/2017 14:47;0;0;Shannon Sharpe is an intellectual beast! He absolutely crushed it! http://www. foxsports.com/watch/undisput ed/video/1054207043815?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports #NFL #Trump;;@FoxSports;#NFL #Trump;9,12373E+17;https://twitter.com/AskiaJones/status/912372880561885184
PatriciaforUSA;25/09/2017 14:45;0;0;Taxpayers have spent a staggering amount of money on NFL stadiums in the last 20 years http://www. foxsports.com/nfl/story/nfl- new-stadiums-public-funding-how-much-atlanta-san-diego-minnesota-los-angeles-033116?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports;;@FoxSports;;9,12372E+17;https://twitter.com/PatriciaforUSA/status/912372499194802176
Eddie49erman;25/09/2017 14:42;0;0;@ESPNNFL @FOXSports @SNFonNBC @nflnetwork Look at the NFL League Rulebook pages A62-A63 regarding the anthem . Start slapping fines !;;@ESPNNFL @FOXSports @SNFonNBC @nflnetwork;;9,12372E+17;https://twitter.com/Eddie49erman/status/912371799748255744
Octazure;25/09/2017 14:42;0;0;#dfb5219f_63bd_4a38_b8e4_56b5d7650d3a #fox _news_ sports _ nfl NFL national anthem flap sees Steelers coach Mike… http:// dlvr.it/PqN9gy pic.twitter.com/4Z1bomqG3a;;;#dfb5219f_63bd_4a38_b8e4_56b5d7650d3a #fox;9,12372E+17;https://twitter.com/Octazure/status/912371784753623040
BillyBlac;25/09/2017 14:42;4;4;NFL players that disrespect the American Flag & those who allow it, take note! https:// twitter.com/CernovichNews/ status/912014035595530240/video/1 … #nfl #espn #MAGA #foxsports;;;#nfl #espn #MAGA #foxsports;9,12372E+17;https://twitter.com/BillyBlac/status/912371688590925832
NancyMcAnally;25/09/2017 14:36;0;1;As lifetime fan, thank you for honoring this great nation by standing for the national anthem. God Bless America. #NFL @FOXSports @espn;;@FOXSports @espn;#NFL;9,1237E+17;https://twitter.com/NancyMcAnally/status/912370125629685760
jean_wisk;25/09/2017 14:35;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ – newpoliticstomorrow. http:// fb.me/8TF2o6bmV;;;;9,1237E+17;https://twitter.com/jean_wisk/status/912370092268285952
21_watch;25/09/2017 14:32;0;2;"Shit posting on FOXSports , CBSSports, & NFL ; too freaking funny. Fish in a barrel.";;;;9,12369E+17;https://twitter.com/21_watch/status/912369149241905153
leobroadcast;25/09/2017 14:30;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// fb.me/65egKSgJ4;;;;9,12369E+17;https://twitter.com/leobroadcast/status/912368602707263488
NotreDan1971;25/09/2017 14:28;0;0;@ShannonSharpe is clueless and out of touch. The #NFL made their bed, they choose to take the side of this women beating, criminal players.;;@ShannonSharpe;#NFL;9,12368E+17;https://twitter.com/NotreDan1971/status/912368247600746496
GoldRetriever99;25/09/2017 14:25;0;0;#NFL #team #owners #blast #Trump in #solidarity with #players ' #protests - #football #FOX #sports - http:// nyp.st/2y2NAB3 via @nypost;;@nypost;#NFL #team #owners #blast #Trump #solidarity #players #protests #football #FOX #sports;9,12367E+17;https://twitter.com/GoldRetriever99/status/912367438402084865
NancyMcAnally;25/09/2017 14:18;0;0;@NFL freedom of speech does not mean freedom from consequences. Kneelers should be fired or fans will leave. @Eagles @FOXSports @TexansPR;;@NFL @Eagles @FOXSports @TexansPR;;9,12366E+17;https://twitter.com/NancyMcAnally/status/912365699183542272
jenniferclmn;25/09/2017 14:11;0;0;@ShannonSharpe Shannon, isn't a bandwagon person. He's a MAN. He WALKS it...like he TALKS it. @nflnetwork @NFL @FOXSports @undisputed @espn;;@ShannonSharpe @nflnetwork @NFL @FOXSports @undisputed @espn;;9,12364E+17;https://twitter.com/jenniferclmn/status/912363956982964226
coryjohn7099;25/09/2017 14:07;0;0;Taxpayers have spent a staggering amount of money on NFL stadiums in the last 20 years http://www. foxsports.com/nfl/story/nfl- new-stadiums-public-funding-how-much-atlanta-san-diego-minnesota-los-angeles-033116?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports;;@FoxSports;;9,12363E+17;https://twitter.com/coryjohn7099/status/912362820150345728
FoShizzell;25/09/2017 14:06;0;0;@Visa @Nike @AnheuserBusch @PepsiCo and @McDonalds These are the sponsors of the NFL . You decide! @espn @CBSSports @FOXSports;;@Visa @Nike @AnheuserBusch @PepsiCo @McDonalds @espn @CBSSports @FOXSports;;9,12363E+17;https://twitter.com/FoShizzell/status/912362650310512649
lanshark1386;25/09/2017 13:57;0;0;Darren Sproles is out for the year should the eagles get Reggie bush? #NFLSunday #EaglesNation #ESPN #nfl #nfc #reggie bush #FoxSports #cbs;;;#NFLSunday #EaglesNation #ESPN #nfl #nfc #reggie #FoxSports #cbs;9,12361E+17;https://twitter.com/lanshark1386/status/912360544174264320
zazas09052003;25/09/2017 13:54;0;0;The NFL gave up thier tax exempt status, I wonder how many years they can go back on yall high roller.;;;;9,1236E+17;https://twitter.com/zazas09052003/status/912359671046004737
SoonerHAL2001;25/09/2017 13:51;0;0;@NFL @CBSSports @FOXSports @ESPNNFL @NBCSports Open Letter to #TakeAKnee #TakeTheKnee pic.twitter.com/vLoS2dPabW;;@NFL @CBSSports @FOXSports @ESPNNFL @NBCSports;#TakeAKnee #TakeTheKnee;9,12359E+17;https://twitter.com/SoonerHAL2001/status/912358974267179008
Kanerdog4;25/09/2017 13:51;0;0;@nflcommish @NFL @FOXSports @NFLonFOX Worth reading. Maybe have the owners players read this as well. They might gain new insight. https:// twitter.com/IngrahamAngle/ status/912353627485949953 …;;@nflcommish @NFL @FOXSports @NFLonFOX;;9,12359E+17;https://twitter.com/Kanerdog4/status/912358790221193216
WayneSlaven1;25/09/2017 13:50;0;0;Fox has a financial interest in the NFL succeeding. Without it, there would be no Fox Sports . https:// twitter.com/rvawonk/status /912292507370901504 …;;;;9,12359E+17;https://twitter.com/WayneSlaven1/status/912358658981470209
enlightedcandor;25/09/2017 13:50;0;0;NFL boycott not helpful to Fox sports;;;;9,12359E+17;https://twitter.com/enlightedcandor/status/912358588059979776
dbiddle69;25/09/2017 13:45;0;0;#ESPN #Foxsports why is no one addressing the issue of the military/military supporters who are feeling disrespected by the #NFL players?;;;#ESPN #Foxsports #NFL;9,12357E+17;https://twitter.com/dbiddle69/status/912357457720152066
DennisOKLA;25/09/2017 13:43;0;0;@NFL @CBSSports @FOXSports @NBCSports -Never been more ashamed to be NFL fan- I am done- so are many others- Your Ratings are gonna tank;;@NFL @CBSSports @FOXSports @NBCSports;;9,12357E+17;https://twitter.com/DennisOKLA/status/912357022900699136
GenXResistance;25/09/2017 13:42;0;0;#Dotard achieves the twofer, calling for boycotts of: - @NFL owners, his biggest campaign contributors - @FOXSports by @FOXnews fans;;@NFL @FOXSports @FOXnews;#Dotard;9,12357E+17;https://twitter.com/GenXResistance/status/912356700828704769
packrat1201;25/09/2017 13:39;1;1;Preliminary reports from CBS & Fox Sports are reporting a 19% increase in NFL viewership on this past Sunday. So much for dump's boycott.;;;;9,12356E+17;https://twitter.com/packrat1201/status/912355816497455104
MidAmericanGuy;25/09/2017 13:37;0;0;RT @MissAmericaPie : @NFL Collects Tax Payer SUBSIDIES!! #BillionaireBoysClub #FoxSports #ESPN #maga (cont) http:// tl.gd/no50rb;;@MissAmericaPie @NFL;#BillionaireBoysClub #FoxSports #ESPN #maga;9,12355E+17;https://twitter.com/MidAmericanGuy/status/912355378779877377
TheSureshCh;25/09/2017 13:36;0;0;Watch every NFL team that protested ahead of Sunday’s early games (VIDEO) | FOX Sports;;;;9,12355E+17;https://twitter.com/TheSureshCh/status/912355161552687104
DennisOKLA;25/09/2017 13:31;0;0;@NFL @CBSSports @FOXSports I have never been more ashamed to be an NFL fan----I will not watch anymore as football is now shitty politics;;@NFL @CBSSports @FOXSports;;9,12354E+17;https://twitter.com/DennisOKLA/status/912353996790042625
mrkeyzworld;25/09/2017 13:31;0;0;I liked a @YouTube video http:// youtu.be/yzG9hoHlyek?a Fox Sports hires Michael Vick as NFL studio analyst and everybody mad - Uncle Hotep;;@YouTube;;9,12354E+17;https://twitter.com/mrkeyzworld/status/912353768225861632
wglaaber;25/09/2017 13:30;0;1;I assume Fox Sports paid $$ for NFL rights...;;;;9,12354E+17;https://twitter.com/wglaaber/status/912353569508089856
Kazzim10073;25/09/2017 13:29;0;0;@NFL @NFLPA @nflcommish @CBSSports @NBCSports @FOXSports Not a bad thought https:// twitter.com/AmericaFirstPo l/status/912104020478713862 …;;@NFL @NFLPA @nflcommish @CBSSports @NBCSports @FOXSports;;9,12353E+17;https://twitter.com/Kazzim10073/status/912353411001196544
MissAmericaPie;25/09/2017 13:29;5;4;#NFL Collects Tax Payer SUBSIDIES!! #BillionaireBoysClub #FoxSports #ESPN #maga https:// twitter.com/skyrider4438/s tatus/912272506567876608 …;;;#NFL #BillionaireBoysClub #FoxSports #ESPN #maga;9,12353E+17;https://twitter.com/MissAmericaPie/status/912353332848660481
FoxSportsRadio;25/09/2017 13:28;3;2;". @ColinCowherd : Tom Brady and Aaron Rodgers are the deodorants of the NFL ."" @TheHerd / @NFLonFOX / @FOXSports http:// bit.ly/2yBAjMN""";;@ColinCowherd @TheHerd @NFLonFOX @FOXSports;;9,12353E+17;https://twitter.com/FoxSportsRadio/status/912353059614760960
spotlightbizmag;25/09/2017 13:27;0;0;And the NFL wonders why ratings and attendance are down...;;;;9,12353E+17;https://twitter.com/spotlightbizmag/status/912352852894523392
genehilbert;25/09/2017 13:25;0;0;@NFL @nflcommish @SpeakerRyan @stevenmnuchin1 @FoxNews @FOXSports CUT ALL federal subsidies. NFL doesn't respect USA NO Taxpayer MONEY #MAGA https:// twitter.com/PoliticalShort /status/912315576772472832 …;;@NFL @nflcommish @SpeakerRyan @stevenmnuchin1 @FoxNews @FOXSports;#MAGA;9,12352E+17;https://twitter.com/genehilbert/status/912352254098857984
Mr_Jaxson1965;25/09/2017 13:24;0;0;Who cares about NASCAR & there opinion,there not even a real team sport like the NFL ,MLB or NBA;;;;9,12352E+17;https://twitter.com/Mr_Jaxson1965/status/912352142408773632
PadreFilete69;25/09/2017 13:22;0;0;that we do. just hope there arent people in germany that have this love for negative monuments. dont want any hitler statues popping up;;;;9,12352E+17;https://twitter.com/PadreFilete69/status/912351640769957890
kyl_page;25/09/2017 13:21;0;3;Here's when Tate was ruled down. How many second are on the clock? Did anyone think about that? @Lions @NFL @FOXSports @971theticketxyt pic.twitter.com/vzlGHyLT7O;;@Lions @NFL @FOXSports @971theticketxyt;;9,12351E+17;https://twitter.com/kyl_page/status/912351360422678530
PadreFilete69;25/09/2017 13:20;0;0;his casinos made 4 trips to bankruptcy court. he still walked away with millions of dollars. if thats not fucked up idk what is.;;;;9,12351E+17;https://twitter.com/PadreFilete69/status/912351160815820805
NailedJo;25/09/2017 13:19;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// fb.me/2jB2AybhD;;;;9,12351E+17;https://twitter.com/NailedJo/status/912350880040710144
PadreFilete69;25/09/2017 13:19;0;0;i think 90% of those celebrities are liars that preach enviornmentalism and then hop on a plane and start burning jet fuel;;;;9,12351E+17;https://twitter.com/PadreFilete69/status/912350781919170561
PadreFilete69;25/09/2017 13:18;0;0;u think my disdain for trump means that i love hollywood for some reason.;;;;9,12351E+17;https://twitter.com/PadreFilete69/status/912350627191250946
PadreFilete69;25/09/2017 13:17;0;0;no, the oscars are pathetic. we should have historical monuments of men and women that actually BETTERED our country;;;;9,1235E+17;https://twitter.com/PadreFilete69/status/912350385112850433
PadreFilete69;25/09/2017 13:16;0;0;well listening to the radio was ur first mistake lol;;;;9,1235E+17;https://twitter.com/PadreFilete69/status/912350030920593408
SgtWalshB;25/09/2017 13:15;0;0;This is why I’m done supporting the @NFL ! They should encourage unity, not an anti-American hate campaign.;;@NFL;;9,1235E+17;https://twitter.com/SgtWalshB/status/912349879212675072
Kazzim10073;25/09/2017 13:14;0;1;"@NFL @NFLPA @nflcommish @CBSSports @NBCSports @FOXSports  #NFL RATINGS DROP"" And they will continue to drop until you get politics out of fb""";;@NFL @NFLPA @nflcommish @CBSSports @NBCSports @FOXSports;#NFL;9,1235E+17;https://twitter.com/Kazzim10073/status/912349559145234432
PadreFilete69;25/09/2017 13:13;0;0;a real estate tycoon who gets money funneled into casinos that he bankrupts, and then keeps the cash? def a guy i want as prez;;;;9,12349E+17;https://twitter.com/PadreFilete69/status/912349373291548672
patriotsbuzztap;25/09/2017 13:13;0;0;foxsports ​.com >> Pats' Tom Brady calls Trump's NFL comments 'just divisive' http:// buzztap.com/-YYrnD6;;;;9,12349E+17;https://twitter.com/patriotsbuzztap/status/912349292546969600
PadreFilete69;25/09/2017 13:12;0;0;i didnt say burn books... i said tear down monuments that honor treasonous men. books should stay intact so kids can learn about these scum;;;;9,12349E+17;https://twitter.com/PadreFilete69/status/912349161395245058
Stampinsher;25/09/2017 13:10;0;0;@NFL @NBA @NBA Listen up you Millionaires bc we USA watching you play! This includes all advertisers & sport networks @FOXSports @MSNSports https:// twitter.com/NewtTrump/stat us/911949911209496577 …;;@NFL @NBA @NBA @FOXSports @MSNSports;;9,12349E+17;https://twitter.com/Stampinsher/status/912348510300835840
PadreFilete69;25/09/2017 13:09;0;0;we should rid the country of any traitorous confederate monuments. those statues are more offensive to the flag and anthem than kneeling;;;;9,12348E+17;https://twitter.com/PadreFilete69/status/912348437865263104
PntGvn;25/09/2017 13:07;0;0;Or watch FOX NEWS since they and NFL broadcast partner FOX SPORTS have the same parent company. https:// twitter.com/TheGoodGodAbov e/status/912162943340617729 …;;;;9,12348E+17;https://twitter.com/PntGvn/status/912347786695163904
HONORINTERGRITY;25/09/2017 13:07;0;0;@NFL @nflnetwork @FOXSports Well they set on their hands whileObama disgraced USA&Blame USA [its people] of not caring while bowing2 kiss;;@NFL @nflnetwork @FOXSports;;9,12348E+17;https://twitter.com/HONORINTERGRITY/status/912347746610188288
PadreFilete69;25/09/2017 13:06;0;0;"always was funny to me that right wingers say celebs opinions dont matter"" when republicans voted TWO celebrities into office now""";;;;9,12348E+17;https://twitter.com/PadreFilete69/status/912347640750313473
PadreFilete69;25/09/2017 13:05;0;0;im sorry i prefer my president to be a little more professional, and act like n adult instead of talking shit on twitter like hes in college;;;;9,12347E+17;https://twitter.com/PadreFilete69/status/912347407077330946
PadreFilete69;25/09/2017 13:04;0;0;he gets called a dotard by a dangerous foreign leader, follows it up by calling out stephen curry and nfl players. thats not a leader.;;;;9,12347E+17;https://twitter.com/PadreFilete69/status/912347054239879168
PadreFilete69;25/09/2017 13:02;0;0;"hard for it not to be directed at trump when he said there was good people on both sides"" at charlottesville. i would feel disenfranchised""";;;;9,12347E+17;https://twitter.com/PadreFilete69/status/912346666224771078
NFL_FanTeam_Ldr;25/09/2017 13:02;0;0;[ Fox Sports ] - The Latest: NFL spokesman fires back at Trump over protests http:// ift.tt/2fkFurS;;;;9,12346E+17;https://twitter.com/NFL_FanTeam_Ldr/status/912346475249664002
PadreFilete69;25/09/2017 13:01;0;0;they literally break bones and tear ligaments for work. theyve earned the right to kneel;;;;9,12346E+17;https://twitter.com/PadreFilete69/status/912346331263438848
PadreFilete69;25/09/2017 13:00;0;0;and people should hate trump. hes a reality television personality, you have to be pretty illogical to think that will work out.;;;;9,12346E+17;https://twitter.com/PadreFilete69/status/912346134215094272
PadreFilete69;25/09/2017 12:58;0;0;the marines i know said they fought for peoples right to sit or kneel just the same as they did for peoples right to stand. its a non issue;;;;9,12346E+17;https://twitter.com/PadreFilete69/status/912345643947053056
p_chusaengsri;25/09/2017 12:58;0;0;FOX NFL Sunday responds to President Trump’s comments on NFL protests http://www. foxsports.com/nfl/video/1053 796419545?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … ข้อมูลจาก @FoxSports;;@FoxSports;;9,12346E+17;https://twitter.com/p_chusaengsri/status/912345633834508288
GoinBackToKali;25/09/2017 12:58;0;2;CBS loses 24% of their audience in Week 2 of the #NFL FOX has some decline, according to Sports Watch Media. http://www. breitbart.com/sports/2017/09 /20/report-nfl-ratings-crash-new-lows-cbs-week-2/?utm_source=facebook&utm_medium=social …;;;#NFL;9,12345E+17;https://twitter.com/GoinBackToKali/status/912345449360588800
Blueeyedsoul327;25/09/2017 12:54;0;1;Fox Sports NFL didn't show the kneeling Lions during the anthem (other than the singer at the end. Caught them by surprise.) Fair? Balanced?;;;;9,12345E+17;https://twitter.com/Blueeyedsoul327/status/912344685171105793
USA_MAGA_;25/09/2017 12:53;0;0;@NFL @FOXSports @nbc @cnn Pretty Much... #BoycottNFL pic.twitter.com/fC46r3ILaC;;@NFL @FOXSports @nbc @cnn;#BoycottNFL;9,12344E+17;https://twitter.com/USA_MAGA_/status/912344252377632770
andreslabanzat;25/09/2017 12:45;0;0;it’s only a fumble because the NFL doesn’t want brady’s rating to go down;;;;9,12342E+17;https://twitter.com/andreslabanzat/status/912342412441346048
PadreFilete69;25/09/2017 12:43;0;0;lol if u think the people of new england will stop sucking toms dick just because of this ur crazy. championships > politics. every time;;;;9,12342E+17;https://twitter.com/PadreFilete69/status/912341762538164224
doctormary4you;25/09/2017 12:40;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// fb.me/1iiJ4Ks02;;;;9,12341E+17;https://twitter.com/doctormary4you/status/912341156284862465
JoanneinSimi;25/09/2017 12:37;0;0;Wake up @NFL @ESPN @NBCSports @Foxsports @ABCPolitics @CBSNews You guys just don't get how regular Americans feel.;;@NFL @ESPN @NBCSports @Foxsports @ABCPolitics @CBSNews;;9,1234E+17;https://twitter.com/JoanneinSimi/status/912340291243302912
fyremanbn;25/09/2017 12:24;0;0;@nflcommish @nflnetwork @espn @CBSSports @FOXSports @NBCSports TV is off. The NFL chose to make Sunday political & social justice statements pic.twitter.com/D1bOkPY4JC;;@nflcommish @nflnetwork @espn @CBSSports @FOXSports @NBCSports;;9,12337E+17;https://twitter.com/fyremanbn/status/912336952849862656
randyduke4;25/09/2017 12:21;0;0;NFL gives an inch on celebrating and this is the result. Nice metaphor though for how many are disrespecting our country right now.;;;;9,12336E+17;https://twitter.com/randyduke4/status/912336241882009600
RickA85876728;25/09/2017 12:14;0;0;They think a bunch of Brain Dead Player's have the right to detate to the American People.;;;;9,12335E+17;https://twitter.com/RickA85876728/status/912334552143671296
navi_tavi;25/09/2017 12:13;0;0;The NFL can do it. Maybe talk to your boss and he will let you wear what you want.;;;;9,12334E+17;https://twitter.com/navi_tavi/status/912334174295658497
TheBFRoom;25/09/2017 12:08;1;0;"THE HILL:  Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom … pic.twitter.com/lZC0n4EUSU """"";;;;9,12333E+17;https://twitter.com/TheBFRoom/status/912332983734022145
briancruze_usa;25/09/2017 12:08;1;0;#NBA #NFL & all pro sports should protest by donating their multimillion salaries 2 cure discrimination/protest reason #FOX #CBS;;;#NBA #NFL #FOX #CBS;9,12333E+17;https://twitter.com/briancruze_usa/status/912332934287302656
sojanmia_sojan;25/09/2017 12:03;0;0;NFL players Fox Sports Do not understand the freedom of http:// hill.cm/0nbzAXf;;;;9,12332E+17;https://twitter.com/sojanmia_sojan/status/912331768904138752
RacerX09255851;25/09/2017 12:03;0;0;When they advertise on Fox sports , Fox news what willyou do then?;;;;9,12332E+17;https://twitter.com/RacerX09255851/status/912331658803728385
Angelus1701;25/09/2017 12:02;0;0;thehill: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom … pic.twitter.com/zXGu1Ehz49;;;;9,12332E+17;https://twitter.com/Angelus1701/status/912331577841082372
Glsgwgrl;25/09/2017 12:01;0;1;Terry Bradshaw, you are a class act. Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WckaAx8fzk8.twitter …;;;#;9,12331E+17;https://twitter.com/Glsgwgrl/status/912331167994490880
thehill;25/09/2017 11:58;61;179;Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom http:// hill.cm/0nbzAXf pic.twitter.com/KcCzvEKc6x;;;;9,1233E+17;https://twitter.com/thehill/status/912330375954825217
jamescc2010;25/09/2017 11:56;0;0;The Latest: More than 200 NFL players don’t stand for anthem http://www. foxsports.com/nfl/story/the- latest-more-than-200-nfl-players-don-t-stand-for-anthem-092417?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports system is rigged;;@FoxSports;;9,1233E+17;https://twitter.com/jamescc2010/status/912330087411810304
Classiclib51;25/09/2017 11:51;0;0;Can I just watch sports ? If I want to see politics I'll go to CNN or Fox . I love football but at this point in time not the #NFL . #Switching;;;#NFL #Switching;9,12329E+17;https://twitter.com/Classiclib51/status/912328669770670082
yusirnaym;25/09/2017 11:50;0;0;Watching Jim Gray now doing a Fox interview: He is a weasel for sports over country. A lefty-lib media type thru and thru.;;;;9,12329E+17;https://twitter.com/yusirnaym/status/912328580595683328
KenZimmern;25/09/2017 11:50;0;0;Jim Gray, @FOXSports misquotes President and sugar coats NFL Protests. #NFLProtests #TakeAKnee @AmericaNewsroom @ShannonBream;;@FOXSports @AmericaNewsroom @ShannonBream;#NFLProtests #TakeAKnee;9,12329E+17;https://twitter.com/KenZimmern/status/912328565768716288
