username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
78acores;27/06/2017 20:00;0;0;"Did Kellyanne Conway help you sound out"" the big words?""";;;;8,79837E+17;https://twitter.com/78acores/status/879836944016039938
FcvjCraig;27/06/2017 20:00;0;0;My 93 grandmother needs a job.;;;;8,79837E+17;https://twitter.com/FcvjCraig/status/879836933232500737
zombiejennrex;27/06/2017 20:00;0;0;Tell your boss to restore funding so insurance companies will stop running for the hill;;;;8,79837E+17;https://twitter.com/zombiejennrex/status/879836910109302785
brianwtzl11;27/06/2017 20:00;0;1;U must or u wouldn't pay attention to it TRUMP 2020;;;;8,79837E+17;https://twitter.com/brianwtzl11/status/879836899455758336
edwardpisarski;27/06/2017 20:00;0;10;Stop it and grow up please!;;;;8,79837E+17;https://twitter.com/edwardpisarski/status/879836882309443584
PoliticPundit;27/06/2017 20:00;8;18;Cuts in government assistance should start with Congress. No healthcare, no pension, jail time for bribes and insider trading.;;;;8,79837E+17;https://twitter.com/PoliticPundit/status/879836871366295552
AWomanHasNoN___;27/06/2017 20:00;0;0;Then according to your logic they should work harder and get better jobs.;;;;8,79837E+17;https://twitter.com/AWomanHasNoN___/status/879836847068917761
realfd1954;27/06/2017 20:00;0;0;...treatment programs. Upset because you couldn't get 50 Senators to sell out their constituents? Even Cruz was a no;;;;8,79837E+17;https://twitter.com/realfd1954/status/879836842631340037
alongsworth;27/06/2017 20:00;0;0;"@SarahHuckabee joins colleagues @seanspicer and @KellyannePolls in the category of Making Everything Worse."" Congrats! https:// twitter.com/yashar/status/ 879785504488685569 …""";;@SarahHuckabee @seanspicer @KellyannePolls;;8,79837E+17;https://twitter.com/alongsworth/status/879836830245429248
JoeAndy74611394;27/06/2017 20:00;0;0;So kick 22M more off, and raise premiums?;;;;8,79837E+17;https://twitter.com/JoeAndy74611394/status/879836812826492929
SteveFitz123451;27/06/2017 20:00;1;0;We all suffer from knowing you are still around. Please put us out of our misery.;;;;8,79837E+17;https://twitter.com/SteveFitz123451/status/879836805117431808
Pommawolf;27/06/2017 20:00;0;0;DON'T YOU GET IT Kellyanne Conway ,you brainless twit? W/O SSI & Medicare my adult daughter would die. I know you don't give a damn.Grrrr https:// twitter.com/Pommawolf/stat us/865703603700248577 …;;;;8,79837E+17;https://twitter.com/Pommawolf/status/879836803926155264
pamky1950;27/06/2017 20:00;1;2;Lies. Have you no shame?;;;;8,79837E+17;https://twitter.com/pamky1950/status/879836793331482625
edeywbr;27/06/2017 19:59;3;6;It's her skill, to spew lies & hate, much the same way Ann Coulter does.;;;;8,79837E+17;https://twitter.com/edeywbr/status/879836712091897856
fuk_libtards;27/06/2017 19:59;0;0;ACA is dead just like the millions it has killed! Anything would be an improvement! Just buried a dear friend murdered by ACA, very angered;;;;8,79837E+17;https://twitter.com/fuk_libtards/status/879836675232452608
mikesdebra;27/06/2017 19:59;0;1;Maybe if you a-holes actually paid the insurance subsidies things would look different ...evil regime/trump admin;;;;8,79837E+17;https://twitter.com/mikesdebra/status/879836671277248513
DMRDynamics;27/06/2017 19:59;0;1;I do strongly recommend volunteering, to the best of their ability, even if it's only a hour or two/week at a pet shelter.;;;;8,79837E+17;https://twitter.com/DMRDynamics/status/879836577429684224
reluctantzealot;27/06/2017 19:59;0;9;gop cheering hurting people is immoral;;;;8,79837E+17;https://twitter.com/reluctantzealot/status/879836554289721344
MSOrbea;27/06/2017 19:59;0;0;"@Twitter @nytimes Final Jeopardy: This motto best exemplifies the Trump administration in general and Kellyanne Conway in particular."" True""";;@Twitter @nytimes;;8,79837E+17;https://twitter.com/MSOrbea/status/879836502833766400
AAlyson100;27/06/2017 19:59;0;0;Thank you for speaking the truth.;;;;8,79837E+17;https://twitter.com/AAlyson100/status/879836502531944449
WARPUG;27/06/2017 19:59;0;0;The concern is that we are increasing anything 71 billion when we are already spending more than we take in.;;;;8,79836E+17;https://twitter.com/WARPUG/status/879836496915771394
ArmyTTU;27/06/2017 19:59;0;0;Just repeal Obamacare and pass a new healthcare bill later in the year. Use some common sense! @foxandfriends @KellyannePolls;;@foxandfriends @KellyannePolls;;8,79836E+17;https://twitter.com/ArmyTTU/status/879836494579421188
pamky1950;27/06/2017 19:58;0;0;Stay out of something you know nothing about. Trumpcare will be worse. Truth;;;;8,79836E+17;https://twitter.com/pamky1950/status/879836481254240257
TrumpPumpsPoo;27/06/2017 19:58;0;0;What an A-Hole#@POTUS @realDonaldTrump @Trump @AP @Reince45 @TrumpGolfDC @PressSec @KellyannePolls @stephenkbannon @cnnbrk @donlemon @AC360;;@POTUS @realDonaldTrump @Trump @AP @Reince45 @TrumpGolfDC @PressSec @KellyannePolls @stephenkbannon @cnnbrk @donlemon @AC360;#;8,79836E+17;https://twitter.com/TrumpPumpsPoo/status/879836472529965056
realfd1954;27/06/2017 19:58;0;2;Tom Price? He refused to answer how much he would benefit from tax cuts & oversees massive cuts to opiod addiction & a myriad of...;;;;8,79836E+17;https://twitter.com/realfd1954/status/879836449201426438
8102625;27/06/2017 19:58;0;2;Yeah Price's as dirty as they come.;;;;8,79836E+17;https://twitter.com/8102625/status/879836425444896768
Gypsysister58;27/06/2017 19:58;0;0;@KellyannePolls sold her soul to the devil long ago, and she did not make a good deal. #VoteNoBCRA #VoteNoAHCA https:// twitter.com/KSantulis/stat us/879166499361087489 …;;@KellyannePolls;#VoteNoBCRA #VoteNoAHCA;8,79836E+17;https://twitter.com/Gypsysister58/status/879836400757198850
HmmmmGood;27/06/2017 19:58;0;0;No I hate corruption and lies, btw In an independent. This is the worse it's been ever. So you'd vote yes and leave off 23+ mil ?;;;;8,79836E+17;https://twitter.com/HmmmmGood/status/879836398873739265
LoveUSNJ;27/06/2017 19:58;0;0;climb back under your rock, worm.;;;;8,79836E+17;https://twitter.com/LoveUSNJ/status/879836363063001089
Kallen130vt;27/06/2017 19:58;0;0;You, Conway are a major fail.;;;;8,79836E+17;https://twitter.com/Kallen130vt/status/879836355517456384
las_vegas_danny;27/06/2017 19:58;0;0;The country knows you are a liar. Was it worth selling your soul???;;;;8,79836E+17;https://twitter.com/las_vegas_danny/status/879836353881559040
lolarick;27/06/2017 19:58;0;0;MAJOR FAIL is what you are referred too!;;;;8,79836E+17;https://twitter.com/lolarick/status/879836348328357888
jacquelinelpear;27/06/2017 19:58;0;0;Kellyanne Conway , Step to Hell. I can't wait until they slow walk u down, maybe your job will be making license plates.;;;;8,79836E+17;https://twitter.com/jacquelinelpear/status/879836342779338754
DMRDynamics;27/06/2017 19:58;0;1;There are some good Salvation Army programs that promote optimal productivity, but they're religiously-oriented & some pts can't deal w that;;;;8,79836E+17;https://twitter.com/DMRDynamics/status/879836336966045697
Rthur17;27/06/2017 19:58;0;0;No offense but I'd love to walk into an office and see an 85 yr old writing code. @KellyannePolls , you're bitchiness is growing. Sad! https:// twitter.com/cnbc/status/87 9162553913532417 …;;@KellyannePolls;;8,79836E+17;https://twitter.com/Rthur17/status/879836327881039873
mklinebuckeye;27/06/2017 19:58;0;1;What a surprise that Conway is less than truthful. @KellyannePolls;;@KellyannePolls;;8,79836E+17;https://twitter.com/mklinebuckeye/status/879836295371116546
factbait;27/06/2017 19:58;0;3;@realDonaldTrump Yes, & they have access to firearms but could lose coverage for vital visits & meds.;;@realDonaldTrump;;8,79836E+17;https://twitter.com/factbait/status/879836280670105600
angryandliberal;27/06/2017 19:57;0;2;So, do something about it, dummy. Beside kicking 22 million Americans off of the insurance roles, I mean.;;;;8,79836E+17;https://twitter.com/angryandliberal/status/879836186348408832
WalterTClarkJr1;27/06/2017 19:57;0;5;Hang in there, we are still here for you;;;;8,79836E+17;https://twitter.com/WalterTClarkJr1/status/879836182775046145
bicycleman0402;27/06/2017 19:57;0;3;Lying Liars lying;;;;8,79836E+17;https://twitter.com/bicycleman0402/status/879836156384468994
Joryls;27/06/2017 19:57;0;0;Healthcare is expensive, true. More than it should/could be. But how would the senate bill (we can read it now) make anything better?;;;;8,79836E+17;https://twitter.com/Joryls/status/879836138973921280
JoeAndy74611394;27/06/2017 19:57;0;0;Stop cutting Medicaid/Medicare. #wickedwitchofthewestwing;;;#wickedwitchofthewestwing;8,79836E+17;https://twitter.com/JoeAndy74611394/status/879836124016893953
HairyBiker2;27/06/2017 19:57;0;0;You have 0% Credibility;;;;8,79836E+17;https://twitter.com/HairyBiker2/status/879836110993715201
GableRockie;27/06/2017 19:57;0;0;Resent having to pay @KellyannePolls for lying to US. That's right--WE pay YOU, #WHWitch . @Impeach_D_Trump @TheDemocrats https:// twitter.com/BostonGlobe/st atus/879834493095477248 …;;@KellyannePolls @Impeach_D_Trump @TheDemocrats;#WHWitch;8,79836E+17;https://twitter.com/GableRockie/status/879836092874338311
AanthanurDC;27/06/2017 19:57;0;0;you are indeed.;;;;8,79836E+17;https://twitter.com/AanthanurDC/status/879836079582523392
JackieFarnham;27/06/2017 19:57;0;1;Yep Pre existing condition By the way...HUGE NPR fan here Love your music;;;;8,79836E+17;https://twitter.com/JackieFarnham/status/879836051338137600
geewheezie;27/06/2017 19:57;0;2;40 years ago, clients worked at the 500 bed state facility for decades if they were able to work, lived there, had kids there etc;;;;8,79836E+17;https://twitter.com/geewheezie/status/879836038717419520
KellySenatra;27/06/2017 19:57;0;1;@KellyannePolls I have a job & master's degree & an autistic son who has secondary Medicaid to get OT & speech @school but screw him right?;;@KellyannePolls @school;;8,79836E+17;https://twitter.com/KellySenatra/status/879836024427491330
fuk_libtards;27/06/2017 19:57;1;3;So that would mean that 7 million more Americans would be insured since 30million uninsured currently! Step in the right direction;;;;8,79836E+17;https://twitter.com/fuk_libtards/status/879835990449377280
AanthanurDC;27/06/2017 19:56;0;0;ACA also saved countless lives. did you consider that? no sure not, you are a paid Trump shill. professional liar.;;;;8,79836E+17;https://twitter.com/AanthanurDC/status/879835978646663168
SteveFitz123451;27/06/2017 19:56;0;0;Tick tock, tick tock;;;;8,79836E+17;https://twitter.com/SteveFitz123451/status/879835957545095169
aVocalAmerican;27/06/2017 19:56;0;1;#PROPAGANDAALERT If a budgeted expense that grows yearly is reduced so that it now grows less, that's a budget cut no matter how you pretend;;;#PROPAGANDAALERT;8,79836E+17;https://twitter.com/aVocalAmerican/status/879835948015636481
realfd1954;27/06/2017 19:56;0;0;Ah, the queen of alternative facts. Here's a major fail: you counseled Cruz;;;;8,79836E+17;https://twitter.com/realfd1954/status/879835909323182081
bob_dodson;27/06/2017 19:56;0;0;But what about poor little Sandra Fluke and the Georgetown Univ students that can't afford birth control (but can afford $48K/year tuition);;;;8,79836E+17;https://twitter.com/bob_dodson/status/879835906223591424
bicycleman0402;27/06/2017 19:56;0;0;Liar lying;;;;8,79836E+17;https://twitter.com/bicycleman0402/status/879835896811577346
Randy_Hargrave;27/06/2017 19:56;0;2;Waiting for tweets from Kellyanne Conway and Don Jr. explaining how this is a major victory for the POTUS.;;;;8,79836E+17;https://twitter.com/Randy_Hargrave/status/879835878721560582
mommaleeleej;27/06/2017 19:56;0;0;If that makes u sleep better at nite! Don't forget all the millions trump care would hurt! Stop using alternative facts!;;;;8,79836E+17;https://twitter.com/mommaleeleej/status/879835851416494081
HKB1968;27/06/2017 19:56;0;1;Why do people hate it then?;;;;8,79836E+17;https://twitter.com/HKB1968/status/879835805832884225
bicycleman0402;27/06/2017 19:56;0;1;Maybe your boss should actually fund this goddamn insurance;;;;8,79836E+17;https://twitter.com/bicycleman0402/status/879835773381562369
ManOfPiePants;27/06/2017 19:56;0;21;The same people who suffered from the Bowling Green Massacre? #NeverForget;;;#NeverForget;8,79836E+17;https://twitter.com/ManOfPiePants/status/879835763483004933
0804mctweet;27/06/2017 19:56;0;0;@realDonaldTrump it's unfortunate @KellyannePolls @Reince45 don't have someone to tell you just bc you sign something doesn't = reelection;;@realDonaldTrump @KellyannePolls @Reince45;;8,79836E+17;https://twitter.com/0804mctweet/status/879835763415949312
yeager61;27/06/2017 19:56;0;0;Kellyanne Conway : Those on Medicaid who will lose health insurance can always get jobs https://www. yahoo.com/finance/news/k ellyanne-conway-those-medicaid-lose-022054151.html?.tsrc=fauxdal … Kellyanne have AGED 15yrs!;;;;8,79836E+17;https://twitter.com/yeager61/status/879835753047613440
Unfreakin;27/06/2017 19:55;0;0;Dear @KellyannePolls The stupidity of staffing WH with millionaires is you have no concept of how 90% of Americans live. #TheResistance https:// twitter.com/CNBC/status/87 9162553913532417 …;;@KellyannePolls;#TheResistance;8,79836E+17;https://twitter.com/Unfreakin/status/879835723528065025
PTrisha12of12;27/06/2017 19:55;0;0;Bankruptcy is down 50% because people do not have crazy medical bills. You can dispute that;;;;8,79836E+17;https://twitter.com/PTrisha12of12/status/879835710492225537
hopedellon;27/06/2017 19:55;3;3;Plus, @kellyannepolls , we're gonna need more jobs for those 30 million kids on Medicaid, right? https:// twitter.com/didikins4life/ status/879830006763061248 …;;@kellyannepolls;;8,79836E+17;https://twitter.com/hopedellon/status/879835708550197249
WizardOfOsrin;27/06/2017 19:55;0;0;@KellyannePolls @realDonaldTrump @BarackObama #Barak we miss u everyday & love the #ACA THANK U! UglyBarbie needs 2 crawl back in her hole https:// twitter.com/kellyannepolls /status/879827736822505472 …;;@KellyannePolls @realDonaldTrump @BarackObama;#Barak #ACA;8,79836E+17;https://twitter.com/WizardOfOsrin/status/879835695317209088
Carol56049307;27/06/2017 19:55;0;0;And what about the millions it helped. 2 sides to every story. Not just 45's side;;;;8,79836E+17;https://twitter.com/Carol56049307/status/879835691366178816
marvelxf4;27/06/2017 19:55;0;0;So you trust these survey respondents?;;;;8,79836E+17;https://twitter.com/marvelxf4/status/879835668041670656
ford16fan;27/06/2017 19:55;0;2;@VP #trumpcare Is equally as bad as #Obamacare MY rates will sky rocket higher under Senate bill. Fix Obamacare instead.;;@VP;#trumpcare #Obamacare;8,79836E+17;https://twitter.com/ford16fan/status/879835645627301888
jimmerking;27/06/2017 19:55;0;0;"What is Kellyanne Conway Alex""""";;;;8,79836E+17;https://twitter.com/jimmerking/status/879835563595051008
DMRDynamics;27/06/2017 19:55;0;5;"I worked on State Hosp units in 2 states last year. Not snake pits, 1 had a very good program; but no ability to place in public employment";;;;8,79836E+17;https://twitter.com/DMRDynamics/status/879835559488884736
trumptowerhell;27/06/2017 19:55;0;0;Nobody believes you anymore. You have outlived your usefulness to the Psycho in Chief;;;;8,79836E+17;https://twitter.com/trumptowerhell/status/879835541033730048
SMHatFools;27/06/2017 19:55;0;0;Is @KellyannePolls going to watch this like the agenda she was just pushing? https:// twitter.com/altuspresssec/ status/879832273792708608 …;;@KellyannePolls;;8,79836E+17;https://twitter.com/SMHatFools/status/879835529755283456
bzbx;27/06/2017 19:55;0;0;"GOP scrambles to defend health care bill https://www. yahoo.com/news/health-ca re-declassified-no-5-gop-lawmakers-scramble-defend-health-care-bill-162127441.html?soc_src=social-sh&soc_trk=tw … via @YahooNews “These are not cuts to Medicaid @KellyannePolls #AltFacts""";;@YahooNews @KellyannePolls;#AltFacts;8,79836E+17;https://twitter.com/bzbx/status/879835524562923520
realfd1954;27/06/2017 19:55;0;0;I refuse to watch anything Pence says. 22 million real people, not some PR schlock;;;;8,79836E+17;https://twitter.com/realfd1954/status/879835519840120833
jonehimlin;27/06/2017 19:55;0;0;"You are a shameless, paid liar who will forever be remembered for coining the phrase alternative facts."" Major Fail.""";;;;8,79836E+17;https://twitter.com/jonehimlin/status/879835507634700289
Lindalo62382451;27/06/2017 19:55;0;2;Good lord just shut up! Stop insulting the intelligence of the American people! You really are s hot mess!!;;;;8,79836E+17;https://twitter.com/Lindalo62382451/status/879835502903521281
wholovesike;27/06/2017 19:54;0;14;Admitting your problem is the first step to recovery. I bet that was hard for you.;;;;8,79835E+17;https://twitter.com/wholovesike/status/879835464966033408
kelz_dc;27/06/2017 19:54;0;5;Alternative facts. You can't even get all of the GOP senators on board. SAD!;;;;8,79835E+17;https://twitter.com/kelz_dc/status/879835446334849024
gracie98789;27/06/2017 19:54;0;1;she's such a _____________;;;;8,79835E+17;https://twitter.com/gracie98789/status/879835330433757186
heddabritt;27/06/2017 19:54;0;0;So your solution is to add an additional 22 million people to the uninsured, I knew you were done but this is really dumb.;;;;8,79835E+17;https://twitter.com/heddabritt/status/879835320275140610
fuk_libtards;27/06/2017 19:54;2;3;Just buried a dear friend Sunday who was murdered by Obamacare! @POTUS needs to pass law opening Obama up to lawsuits from victims families;;@POTUS;;8,79835E+17;https://twitter.com/fuk_libtards/status/879835294446518272
BaByBoY12216;27/06/2017 19:54;0;0;Yes. OCare is flawed and it hurts. But not nearly as much as the bill out there now. You rich people just don't care about the poor;;;;8,79835E+17;https://twitter.com/BaByBoY12216/status/879835267217141760
60andmoonwalkin;27/06/2017 19:54;0;5;Thank you. For the truth & a greatly needed laugh at the end;;;;8,79835E+17;https://twitter.com/60andmoonwalkin/status/879835256827904004
21dem21;27/06/2017 19:54;0;0;Kellyanne Conway to Medicaid patients: Just go get another job - phroyd: Kellyanne Conway argued that... https:// tmblr.co/ZmpIKo2NBsS94;;;;8,79835E+17;https://twitter.com/21dem21/status/879835247768109056
ghostfacemc007;27/06/2017 19:54;1;3;She is just as clueless as Kellyanne Conway . With her alternative facts;;;;8,79835E+17;https://twitter.com/ghostfacemc007/status/879835231850811393
geoffreycarlson;27/06/2017 19:53;0;2;See that dip around 2020? People will die because of that. Stop lying to the American people.;;;;8,79835E+17;https://twitter.com/geoffreycarlson/status/879835197751119875
ArgentinaPatito;27/06/2017 19:53;0;14;Stop self projecting. While you're at it stop with the lies!;;;;8,79835E+17;https://twitter.com/ArgentinaPatito/status/879835140725161985
Avasnoangel;27/06/2017 19:53;0;0;You are OWNED by the biggest failing regime in history. Get some perspective and stop lying.;;;;8,79835E+17;https://twitter.com/Avasnoangel/status/879835139664003072
BillH321;27/06/2017 19:53;0;0;"YOUR BASE. CBS poll, 6/15/2017: Do you believe Russia tried to interfere in the 2016 US?"" 31% say ""NO!"" Blind as bats GOP Trump voters.""";;;;8,79835E+17;https://twitter.com/BillH321/status/879835122333360128
AliEsq1;27/06/2017 19:53;0;0;Mediaite: CNN's Alisyn Camerota: Banning Kellyanne Conway From TV is 'Weird and, Frankly, a Little Sexist'… https:// twitter.com/i/web/status/8 79832966985330688 …;;;;8,79835E+17;https://twitter.com/AliEsq1/status/879835102884319234
JamesRoy;27/06/2017 19:53;0;0;BostonGlobe: Kellyanne Conway suggested addicts needed more “will.” Ed Markey was enraged. http:// bos.gl/H2HEr9K pic.twitter.com/SJTaJTyRbn;;;;8,79835E+17;https://twitter.com/JamesRoy/status/879835086451077120
ThatsJustBogus;27/06/2017 19:53;1;1;Actually, our world standing due to clown Trump, is a major fail - all in less than a year. pic.twitter.com/J69HPljxNO;;;;8,79835E+17;https://twitter.com/ThatsJustBogus/status/879835064758087681
geewheezie;27/06/2017 19:53;0;1;I still tell my patients to volunteer or get involved with advocacy. Many cannot manage having pets but will pet cats at the shelter.;;;;8,79835E+17;https://twitter.com/geewheezie/status/879835010454441986
PalmettoPress;27/06/2017 19:53;0;0;The entire mess is a total fail. Don't make it worse by trading one huge Gov program for another. Full repeal, then repair.;;;;8,79835E+17;https://twitter.com/PalmettoPress/status/879835001176641536
LisbethC101;27/06/2017 19:52;0;0;Fake news;;;;8,79835E+17;https://twitter.com/LisbethC101/status/879834947892240384
WreckingPutaz;27/06/2017 19:52;0;0;@KellyannePolls explain sis https:// twitter.com/catikins9/stat us/879379810304131072 …;;@KellyannePolls;;8,79835E+17;https://twitter.com/WreckingPutaz/status/879834902115438592
OmahaSpeak;27/06/2017 19:52;0;0;You'll find the FAKE NEWS on CNN!!! 3 fired for lying about Trump & Rusia. Check out this video: https:// twitter.com/omahaspeak pic.twitter.com/2OWRTFHxZU;;;;8,79835E+17;https://twitter.com/OmahaSpeak/status/879834888568016897
Omedocin;27/06/2017 19:52;0;0;For every person that Obamacare harmed, there's 3 stories that Obamacare helped;;;;8,79835E+17;https://twitter.com/Omedocin/status/879834844137652224
BaByBoY12216;27/06/2017 19:52;0;0;Tell your boss to PAY THE SUBSIDIES! HE is causing the uncertainty, resulting in insurers leaving the market and/or raising premiums #LIAR;;;#LIAR;8,79835E+17;https://twitter.com/BaByBoY12216/status/879834831160578052
funboxster;27/06/2017 19:52;0;0;#KellyanneConway Kellyanne hasn't said anything that made sense (yet?). Maybe never.;;;#KellyanneConway;8,79835E+17;https://twitter.com/funboxster/status/879834804048605184
2HappyKittyz;27/06/2017 19:52;0;0;Oh I can get a job, too! Oops @KellyannePolls Hurt At Work when 41,Catastrophic Injury. 20 yrs later, $1.6M so far. NO EB=Caps=NO HC for me;;@KellyannePolls;;8,79835E+17;https://twitter.com/2HappyKittyz/status/879834791675183104
ford16fan;27/06/2017 19:52;0;0;@VP those people have options on or offmarket. Know what your plan covers BEFORE buying. #Obamacare sucks but it is fixable;;@VP;#Obamacare;8,79835E+17;https://twitter.com/ford16fan/status/879834778056491009
dennisdesert;27/06/2017 19:52;0;0;Negativity is all you focus on...the people that are being helped vastly outweigh the rest...fix aca and help these people, idiots;;;;8,79835E+17;https://twitter.com/dennisdesert/status/879834763913183233
rapunzel041;27/06/2017 19:52;0;1;If it's such a failure why can't dear leader pass a replacement when Republicans control the WH house & senate? Sad!;;;;8,79835E+17;https://twitter.com/rapunzel041/status/879834742664966144
ALS_III;27/06/2017 19:52;0;0;Or Senate Majority Leader?;;;;8,79835E+17;https://twitter.com/ALS_III/status/879834729129934848
southerntails1;27/06/2017 19:51;0;6;Yes Kellyanne, you are.;;;;8,79835E+17;https://twitter.com/southerntails1/status/879834675715375104
skmsw;27/06/2017 19:51;0;0;"Did you notice why they left? Yes, they left because YOU withheld the cost reduction subsidy payments. You are an arsonist yelling fire.""""";;;;8,79835E+17;https://twitter.com/skmsw/status/879834649786286080
franklyj;27/06/2017 19:51;1;8;Maybe because the current administration is cutting funding?? Quit celebrating. Quit blaming it on Obama. This admin is USAs major fail;;;;8,79835E+17;https://twitter.com/franklyj/status/879834647911436290
ALS_III;27/06/2017 19:51;0;1;When was HRC President?;;;;8,79835E+17;https://twitter.com/ALS_III/status/879834586057986049
feru012;27/06/2017 19:51;1;1;Good that means he is doing his JOB. We Americans elected him not foreigners @FoxNews @realDonaldTrump @KellyannePolls @StephenBannon @CNN;;@FoxNews @realDonaldTrump @KellyannePolls @StephenBannon @CNN;;8,79835E+17;https://twitter.com/feru012/status/879834523118305280
HairyBiker2;27/06/2017 19:51;0;0;You have 0% Credibility;;;;8,79834E+17;https://twitter.com/HairyBiker2/status/879834497545637888
BostonGlobe;27/06/2017 19:51;84;134;Kellyanne Conway suggested addicts needed more “will.” Ed Markey was enraged. http:// bos.gl/H2HEr9K pic.twitter.com/Xpv0QwvrQ2;;;;8,79834E+17;https://twitter.com/BostonGlobe/status/879834493095477248
bpotter1015;27/06/2017 19:51;0;0;Isn't the Repub line that she needs to go get a better job for better insurance?;;;;8,79834E+17;https://twitter.com/bpotter1015/status/879834479170375682
ThatsJustBogus;27/06/2017 19:50;0;0;Major fail? Trump has to bully and threaten in order to get support for his ShittyCare bill. Now that's a major failure!;;;;8,79834E+17;https://twitter.com/ThatsJustBogus/status/879834458731536385
Dr_Igor;27/06/2017 19:50;1;6;"Many peeps who lose"" their healthcare are those who are being denied access to care by the hi costs of the very system trying to provide it""";;;;8,79834E+17;https://twitter.com/Dr_Igor/status/879834412740993028
DumpTrump456;27/06/2017 19:50;0;0;Trumpcare is nothing more than legalized murder of poor/middle class and the transfer of wealth to the uber rich. You people are plain evil;;;;8,79834E+17;https://twitter.com/DumpTrump456/status/879834405648322560
seanjude324;27/06/2017 19:50;0;0;@FreeBeacon @DJAliMeyer Really, what is your job? What are we paying you for? Seriously, get off Twitter and do something.;;@FreeBeacon @DJAliMeyer;;8,79834E+17;https://twitter.com/seanjude324/status/879834386547519488
Freeda2017;27/06/2017 19:50;0;0;Hahahahahahahahahaha;;;;8,79834E+17;https://twitter.com/Freeda2017/status/879834377886339074
BaByBoY12216;27/06/2017 19:50;0;2;You're lying AGAIN, dear. The huge loss occurs OVER TIME, with less and less being given when more should be. Your rhetoric is see through;;;;8,79834E+17;https://twitter.com/BaByBoY12216/status/879834372232400899
davidprinting;27/06/2017 19:50;0;0;Hahaha, you make funny. Hahaha;;;;8,79834E+17;https://twitter.com/davidprinting/status/879834347565658112
SarahGould_SA;27/06/2017 19:50;0;1;Did you pull this info out of own microwave or @realDonaldTrump @SenateMajLdr @SpeakerRyan;;@realDonaldTrump @SenateMajLdr @SpeakerRyan;;8,79834E+17;https://twitter.com/SarahGould_SA/status/879834346835890177
PineVinyl;27/06/2017 19:50;0;1;Did Major Fail get paid by Russian business men to?;;;;8,79834E+17;https://twitter.com/PineVinyl/status/879834337579061248
geewheezie;27/06/2017 19:50;0;3;Years ago I worked at a state hospital or snake pit but we had cottages & those who could worked but as therapy not to remove them from aid;;;;8,79834E+17;https://twitter.com/geewheezie/status/879834305589129217
Freeda2017;27/06/2017 19:50;0;1;Now didn't fake president warn you about fake news media??? Lololol Not working KAC....except of course gor paid trolls..oops followers;;;;8,79834E+17;https://twitter.com/Freeda2017/status/879834290640605184
dennisdesert;27/06/2017 19:50;0;0;That's what happens when you sabotage and go to bed with the insurance lobbyists!;;;;8,79834E+17;https://twitter.com/dennisdesert/status/879834290623700992
ALS_III;27/06/2017 19:50;0;1;Colonel Lingus;;;;8,79834E+17;https://twitter.com/ALS_III/status/879834251683909634
UWantMyVote_Why;27/06/2017 19:50;0;1;@SarahHuckabee is as big a pathological liar as the orange ass she kisses! She @POTUS @KellyannePolls @Sean_Spicer_ ARE 4 peas in a pod!!;;@SarahHuckabee @POTUS @KellyannePolls @Sean_Spicer_;;8,79834E+17;https://twitter.com/UWantMyVote_Why/status/879834241735024640
johnkuykendoll1;27/06/2017 19:49;0;0;Kellyanne Conway says people on Medicaid should just get jobs—but most of them have https://www. dailykos.com/story/2017/6/2 6/1675298/-Kellyanne-Conway-says-people-on-Medicaid-should-just-get-jobs-but-most-of-them-have …;;;;8,79834E+17;https://twitter.com/johnkuykendoll1/status/879834206377054208
NyyChamps2018;27/06/2017 19:49;0;0;O's legacy. pic.twitter.com/OKYyUDuxOA;;;;8,79834E+17;https://twitter.com/NyyChamps2018/status/879834200156852224
Infiniteridler;27/06/2017 19:49;0;0;Kellyanne Conway : Those 90 yr olds on Medicaid for nursing home care should consider getting a job. http://www. cnbc.com/2017/06/25/kel lyanne-conway-those-on-medicaid-who-will-lose-insurance-can-get-jobs.html …;;;;8,79834E+17;https://twitter.com/Infiniteridler/status/879834192678449152
Zepol57;27/06/2017 19:49;0;1;Imagine how it would be if the administration actually funded the ACA, instead of holding all of the money like they are currently doing.;;;;8,79834E+17;https://twitter.com/Zepol57/status/879834191998754816
KathyTorreStewa;27/06/2017 19:49;0;0;He's 10x the man The Con is & Ocare wasn't about tax breaks for the rich.;;;;8,79834E+17;https://twitter.com/KathyTorreStewa/status/879834168598855680
lalila2015;27/06/2017 19:49;0;0;After 7 years of Obamacare the best the GOP can come up with is Trumpcare. That's what you call a major fail.;;;;8,79834E+17;https://twitter.com/lalila2015/status/879834166547894275
mceachern_ryan;27/06/2017 19:49;0;0;He doesn't already? In North Korea, he'd be retirement age already...;;;;8,79834E+17;https://twitter.com/mceachern_ryan/status/879834146687770625
ny2la58;27/06/2017 19:49;0;0;Thank you obama and the obstructionists who refuse to change a dying program. Redefines deplorable;;;;8,79834E+17;https://twitter.com/ny2la58/status/879834146566160384
VHodgeAuthor;27/06/2017 19:49;0;0;Of course, Kellyanne Conway 's health coverage paid for by US taxpayers. For her valuable job of lying to America.;;;;8,79834E+17;https://twitter.com/VHodgeAuthor/status/879834099002753024
