username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TariqAlli;27/08/2017 19:43;0;0;Mbappe to PSS? Surely they need to sell di Maria ? @barcakash to me FFP rules? Sale to Barcelona ?;;@barcakash;;9,02E+17;https://twitter.com/TariqAlli/status/901938232539140097
_FreshSB;27/08/2017 19:13;0;0;This can only mean Di Maria to Barcelona https:// twitter.com/skysportsnews/ status/901928140624326656 …;;;;9,02E+17;https://twitter.com/_FreshSB/status/901930662906609665
Benito_Rod_7;27/08/2017 19:09;0;0;Here i go again... @FCBarcelona instead of trying to buy Di Maria ...BUY DRAXLER!!!! HE IS YOUNGER AND ALREADY JUST AS GOOD AS DI MARIA !!!;;@FCBarcelona;;9,02E+17;https://twitter.com/Benito_Rod_7/status/901929586056822784
kanebrkr;27/08/2017 18:51;0;0;Di Maria . Doubt he'll go to Barcelona , but it has to be him;;;;9,02E+17;https://twitter.com/kanebrkr/status/901925093961551873
m031n;27/08/2017 18:15;0;1;sign DELE ALI best young talent of premier league or DYBALA or HAZARD we need another big name not sh!t player like Dimaria #CiaoBarto;;;#CiaoBarto;9,02E+17;https://twitter.com/m031n/status/901916147838328832
gistfootballng;27/08/2017 18:08;0;1;PSG Reject £32.4million bid from Barcelona for Angel Di Maria http:// dlvr.it/Pj13pS pic.twitter.com/faao5UbUSc;;;;9,02E+17;https://twitter.com/gistfootballng/status/901914234493087745
OluwanisholaSa2;27/08/2017 17:52;0;0;Any news about di maria going to Barcelona ....;;;;9,02E+17;https://twitter.com/OluwanisholaSa2/status/901910412484116482
TheBoyStanley;27/08/2017 17:24;3;4;I still don't know why Barcelona are trying to sign Di Maria ! Just sign Couthino and Seri and we are going to beat any team!!!! Any team!!!;;;;9,02E+17;https://twitter.com/TheBoyStanley/status/901903215968518149
Larkhunle_lexyz;27/08/2017 16:22;0;1;@FCBarcelona @FCBarcelona_es Let @DenisSuarez6 @SergiRoberto10 improve, no need to buy di maria;;@FCBarcelona @FCBarcelona_es @DenisSuarez6 @SergiRoberto10;;9,02E+17;https://twitter.com/Larkhunle_lexyz/status/901887661031469057
Larkhunle_lexyz;27/08/2017 16:20;0;0;@FCBarcelona doesn't need di maria , let sergi roberto, denis suarez improve;;@FCBarcelona;;9,02E+17;https://twitter.com/Larkhunle_lexyz/status/901887049699090432
JaMeS5i;27/08/2017 15:33;0;2;"They didn't actually say what Di Maria was close to""...so, there's hope!""";;;;9,02E+17;https://twitter.com/JaMeS5i/status/901875319593828352
FCBarcanews13;27/08/2017 15:26;128;74;Coutinho will arrive to Barcelona in the coming days and Di Maria is close. [express] Barcelona are confident of signing both players pic.twitter.com/xDAsQSy1LQ;;;;9,02E+17;https://twitter.com/FCBarcanews13/status/901873655445151745
messiqueuncIub;27/08/2017 15:06;1;2;ffs don't bring di maria pleaseee @FCBarcelona https:// twitter.com/BarcaSpiral/st atus/901824122912636928 …;;@FCBarcelona;;9,02E+17;https://twitter.com/messiqueuncIub/status/901868462930309121
miracleobieful2;27/08/2017 14:50;1;2;Please dear barcelona we don't need Di maria give us Seri and Coutinho;;;;9,02E+17;https://twitter.com/miracleobieful2/status/901864565473988608
transfercentre6;27/08/2017 14:31;0;1;Paris St-Germain have rejected Barcelona 's £32.4m bid for their 29-year-old attacking midfielder Angel Di Maria . (Source: AS) pic.twitter.com/hRJrjXetYy;;;;9,02E+17;https://twitter.com/transfercentre6/status/901859717110272004
shreyansAr;27/08/2017 14:16;0;0;don't buy di maria #Bartomeudimision #BartomeuDemiteYa #BartomeuDimiteHoy;;;#Bartomeudimision #BartomeuDemiteYa #BartomeuDimiteHoy;9,02E+17;https://twitter.com/shreyansAr/status/901855985857216513
Elias_Ch_;27/08/2017 14:07;4;11;"Express :  Coutinho will arrive to Barcelona in the coming days and Di Maria is close "" pic.twitter.com/iaFDmVv5PW""";;;;9,02E+17;https://twitter.com/Elias_Ch_/status/901853607603134464
TheMan36027;27/08/2017 13:42;0;1;Fuck di Maria , bring back Alexis Sanchez @FCBarcelona;;@FCBarcelona;;9,02E+17;https://twitter.com/TheMan36027/status/901847280365514754
heydareng;27/08/2017 13:37;0;1;If @FCBarcelona sign Coutinho and Di Maria i will forgive Barto.;;@FCBarcelona;;9,02E+17;https://twitter.com/heydareng/status/901846209375203328
JoeKh125;27/08/2017 13:30;0;0;PLEASE SIGN SERI INSTEAD OF DI MARIA;;;;9,02E+17;https://twitter.com/JoeKh125/status/901844276094664705
scorehighlights;27/08/2017 13:29;0;1;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close Click Here ... pic.twitter.com/y3yvue4yZq;;;;9,02E+17;https://twitter.com/scorehighlights/status/901844237246976000
JoeKh125;27/08/2017 13:22;0;0;PLEASE SIGN SERI INSTEAD OF DI MARIA;;;;9,02E+17;https://twitter.com/JoeKh125/status/901842332605132801
EdiSkorpio;27/08/2017 13:21;1;0;"Coutinho DiMaria (instead a young Foward like Dolberg"") #fichajes #FCBarcelona #ForçaBarça #CiaoBarto #Coutinho #Dontbuydimaria""";;;#fichajes #FCBarcelona #For #CiaoBarto #Coutinho #Dontbuydimaria;9,02E+17;https://twitter.com/EdiSkorpio/status/901842121317023754
LiverpoolFNH;27/08/2017 13:12;0;0;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria c #LFC #YNWA #FNH http://www. nshnd.com/to.aspx?i=3465 168 …;;;#LFC #YNWA #FNH;9,02E+17;https://twitter.com/LiverpoolFNH/status/901839879797186560
LFCNews;27/08/2017 13:09;0;0;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close… https:// goo.gl/fb/EBgnwg;;;;9,02E+17;https://twitter.com/LFCNews/status/901839079595225090
NaijaBeyHive;27/08/2017 13:05;0;1;we need Seri more.. You guys better go get Seri, @FCBarcelona Di Maria what??;;@FCBarcelona;;9,02E+17;https://twitter.com/NaijaBeyHive/status/901838101466796033
ipmanniagassola;27/08/2017 13:04;0;0;I like very A. Dimaria and F. coutinho play well in Barcelona ,with Messi They can do Barça's business. Ipmanniagassola;;;;9,02E+17;https://twitter.com/ipmanniagassola/status/901837797451018240
JoeKh125;27/08/2017 13:00;0;0;Please sign SERI instead of Di Maria;;;;9,02E+17;https://twitter.com/JoeKh125/status/901836828692631552
JLC11_;27/08/2017 12:59;0;0;I'll be really excited if both Coutinho and Di Maria arrive to Barcelona They have to get rid of Arda and Gomes tho.;;;;9,02E+17;https://twitter.com/JLC11_/status/901836473430810624
iam_chriss;27/08/2017 12:58;0;3;Di Maria Is a great player and all great players are always welcome to Barcelona . Beats having the likes of Gomes & rakitic.;;;;9,02E+17;https://twitter.com/iam_chriss/status/901836321890729985
Soccerloaded9ja;27/08/2017 12:51;0;1;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close - http:// soccerloaded.com.ng/barcelona-tran sfer-news-liverpool-star-coutinho-to-arrive-in-coming-days-di-maria-close/ …;;;;9,02E+17;https://twitter.com/Soccerloaded9ja/status/901834491177644036
_Naxsko;27/08/2017 12:48;0;6;Sign Seri and don't sign Di Maria;;;;9,02E+17;https://twitter.com/_Naxsko/status/901833889337004037
zaynm_curry;27/08/2017 12:46;0;0;No to di maria please @jmbartomeu @FCBarcelona https:// twitter.com/barcaspiral/st atus/901824122912636928 …;;@jmbartomeu @FCBarcelona;;9,02E+17;https://twitter.com/zaynm_curry/status/901833269435662336
Mia49507320;27/08/2017 12:43;0;1;Yeah i'm okay with both too. I just hope the board doesn't ruin this by signing Di Maria or sth. No problem, I'm not native either;;;;9,02E+17;https://twitter.com/Mia49507320/status/901832515329064961
footcor;27/08/2017 12:41;0;0;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close: BARCELONA are confi.. http:// dld.bz/gbX6p;;;;9,02E+17;https://twitter.com/footcor/status/901831957402791936
JoeKh125;27/08/2017 12:34;0;4;SERI INSTEAD OF DI MARIA PLEASE;;;;9,02E+17;https://twitter.com/JoeKh125/status/901830386229137408
f15;27/08/2017 12:34;1;0;Coutinho and Di maria , if these two signings happen, no one can stop Barcelona this season #fcb;;;#fcb;9,02E+17;https://twitter.com/f15/status/901830298677125120
LFCNews;27/08/2017 12:31;0;0;Barcelona Transfer News Liverpool star Coutinho to arrive in coming days Di Maria close… https:// goo.gl/fb/cWxGqQ;;;;9,02E+17;https://twitter.com/LFCNews/status/901829576585826309
_90_Minutos;27/08/2017 12:29;3;3;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close.. http:// shr.gs/adYNCaK;;;;9,02E+17;https://twitter.com/_90_Minutos/status/901829126927110144
GloDaka;27/08/2017 12:27;0;0;Coutinho will arrive to Barcelona in the coming days and Di Maria is close. [express] https://twitter.com/BarcaSpiral/status/901824122912636928/photo/1 pic.twitter.com/gMw4D6DgPq View photo;;;;9,02E+17;https://twitter.com/GloDaka/status/901828639284592641
LFCinfinite;27/08/2017 12:10;26;34;#LFC Express http:// ift.tt/2wJr3IE Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close;;;#LFC;9,02E+17;https://twitter.com/LFCinfinite/status/901824251916898304
Peter10soccer;27/08/2017 12:00;0;1;I don't want Di Maria ANYWHERE NEAR BARCELONA;;;;9,02E+17;https://twitter.com/Peter10soccer/status/901821705177485316
mmm_chaudhary;27/08/2017 11:45;0;1;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close https:// myfootballview.com/barcelona-tran sfer-news-liverpool-star-coutinho-to-arrive-in-coming-days-di-maria-close/ … pic.twitter.com/2Xs3kB0xhE;;;;9,02E+17;https://twitter.com/mmm_chaudhary/status/901817946749722624
DExpress_Sport;27/08/2017 11:43;3;15;Barcelona Transfer News: Liverpool star Coutinho to arrive in coming days, Di Maria close #FCB #Barca http://www. express.co.uk/sport/football /846452/Barcelona-Transfer-News-Philippe-Coutinho-Liverpool-Angel-Di-Maria-PSG …;;;#FCB #Barca;9,02E+17;https://twitter.com/DExpress_Sport/status/901817460894072833
DaniyaA6;27/08/2017 10:53;0;11;Mbappe to PSG move halted by Financial Fair Play. Great, now they HAVE to sell a few players. Welcome Di Maria to FC Barcelona .;;;;9,02E+17;https://twitter.com/DaniyaA6/status/901804972278415360
danapsg;27/08/2017 10:37;0;0;di maria is very good hes needed at fcb;;;;9,02E+17;https://twitter.com/danapsg/status/901800866579181569
danapsg;27/08/2017 10:35;0;1;thoughts on di maria to @FCBarcelona ??;;@FCBarcelona;;9,02E+17;https://twitter.com/danapsg/status/901800435236962305
UsmanMK91;27/08/2017 10:22;0;0;Seri and Coutinho is not coming. Maybe Di Maria . But I dont believe PSG gonna sell to Barcelona .;;;;9,02E+17;https://twitter.com/UsmanMK91/status/901797091646767106
Rassnews1;27/08/2017 10:00;0;0;PSG reject Barcelona ’s Di Maria bid . . . Paris Saint-Germain have rejected a £32.4million bid… https://www. instagram.com/p/BYTFIDYFpLA/;;;;9,02E+17;https://twitter.com/Rassnews1/status/901791438597447680
danapsg;27/08/2017 08:17;0;5;we should get Di Maria @FCBarcelona mes que uunnnnnn club;;@FCBarcelona;;9,02E+17;https://twitter.com/danapsg/status/901765545883820032
LFC_RedBlooded;27/08/2017 08:02;0;0;Barcelona would be stupid to take Di Maria https:// twitter.com/danielriolo/st atus/901753133482860544 …;;;;9,02E+17;https://twitter.com/LFC_RedBlooded/status/901761804409458688
transferdicky;27/08/2017 08:01;0;0;"Barcelona offered € 35 million to #PSG for Angel Di Maria ; The French club, however, rejected the proposal.";;;#PSG;9,02E+17;https://twitter.com/transferdicky/status/901761678001537024
macmurphy007;27/08/2017 06:34;0;0;We need Di Maria;;;;9,02E+17;https://twitter.com/macmurphy007/status/901739599067799552
MasiaCanterano;27/08/2017 05:40;0;0;Even if I don't take Di Maria 's personality into consideration, I'd rather have Coutinho. Think he's better suited to play as an interior;;;;9,02E+17;https://twitter.com/MasiaCanterano/status/901726065776873472
NtkWorldWide;27/08/2017 05:35;0;0;Barca gave up on Seri so Di Maria will do;;;;9,02E+17;https://twitter.com/NtkWorldWide/status/901724888167317504
MasiaCanterano;27/08/2017 05:21;0;0;Last thing I want to see is Di Maria in a Barça shirt. An ex-Madrid player who shushed us in the Camp Nou? Nah, no thanks. 29 y/o as well;;;;9,02E+17;https://twitter.com/MasiaCanterano/status/901721363202928640
NtkWorldWide;27/08/2017 05:18;0;0;I believe @FCBarcelona needs Di Maria more than Coutinho too;;@FCBarcelona;;9,02E+17;https://twitter.com/NtkWorldWide/status/901720687458574336
belltimesng;27/08/2017 04:44;0;0;Barcelona still want to sign Philippe Coutinho and Angel Di Maria despite wrapping up a deal for Ousmane Dembele, reports Marca .;;;;9,02E+17;https://twitter.com/belltimesng/status/901711897371828224
BarcaTalkPod;27/08/2017 04:17;0;1;‘Hacked’ Barcelona announce Di Maria signing http:// crwd.fr/2xwgTHY pic.twitter.com/BTYiLJzvuR;;;;9,02E+17;https://twitter.com/BarcaTalkPod/status/901705183520055296
AllTheNewsNG;27/08/2017 03:07;0;0;Barcelona , Philippe Coutinho transfer news: Liverpool deadline set, latest on Angel Di Maria - https://www. allthenews.com.ng/barcelona-phil ippe-coutinho-transfer-news-liverpool-deadline-set-latest-on-angel-di-maria/ … pic.twitter.com/hfeeiFy1Z9;;;;9,02E+17;https://twitter.com/AllTheNewsNG/status/901687476682665984
AllTheNewsNG;27/08/2017 02:20;0;0;Barcelona , Philippe Coutinho transfer news: Liverpool deadline set, latest on Angel Di Maria - https://www. allthenews.com.ng/barcelona-phil ippe-coutinho-transfer-news-liverpool-deadline-set-latest-on-angel-di-maria/ … pic.twitter.com/vtXGvFoKdQ;;;;9,02E+17;https://twitter.com/AllTheNewsNG/status/901675876819116032
LionelMessiview;27/08/2017 01:19;0;0;Lionel Messi tells Barcelona to sell five players amid Coutinho and Di Maria speculation - Daily Star http:// dlvr.it/Phst8D;;;;9,02E+17;https://twitter.com/LionelMessiview/status/901660309810642945
LionelMessiLife;27/08/2017 01:17;1;6;Lionel Messi tells Barcelona to sell five players amid Coutinho and Di Maria speculation - Daily Star http:// dlvr.it/PhssZ2;;;;9,02E+17;https://twitter.com/LionelMessiLife/status/901659816396972033
LionelMessi24x7;27/08/2017 01:17;0;2;Lionel Messi tells Barcelona to sell five players amid Coutinho and Di Maria speculation - Daily Star http:// dlvr.it/PhssYK;;;;9,02E+17;https://twitter.com/LionelMessi24x7/status/901659812840185857
AllTheNewsNG;27/08/2017 01:08;0;0;Barcelona , Philippe Coutinho transfer news: Liverpool deadline set, latest on Angel Di Maria - https://www. allthenews.com.ng/barcelona-phil ippe-coutinho-transfer-news-liverpool-deadline-set-latest-on-angel-di-maria/ … pic.twitter.com/z6d7RyejLu;;;;9,02E+17;https://twitter.com/AllTheNewsNG/status/901657583257362432
mercifulbeast28;26/08/2017 22:31;0;0;We need di Maria as well;;;;9,02E+17;https://twitter.com/mercifulbeast28/status/901618097701965824
nadm2625879;26/08/2017 22:08;0;0;@FCBarcelona We want Dybala are couthinio and Di Maria !!;;@FCBarcelona;;9,02E+17;https://twitter.com/nadm2625879/status/901612347541815296
trinhhuuminhly;26/08/2017 21:43;0;0;Breaking News | Lionel messi tells barcelona to sell five players amid coutinho and di maria specul: http:// youtu.be/Jv4ryTXTcWk?a qua;;;;9,02E+17;https://twitter.com/trinhhuuminhly/status/901606023693258752
AatreyaBhat;26/08/2017 21:35;0;2;If Barcelona manage to get Coutinho AND Di Maria , Neymar's going to be a distant memory within the season.;;;;9,02E+17;https://twitter.com/AatreyaBhat/status/901604094330126336
iKamran_;26/08/2017 21:04;0;2;@FCBarcelona when signing anyone even if if is @Phil_Coutinho #Seri or #dimaria remember this. https:// twitter.com/jamesben_11/st atus/901595035346415616 …;;@FCBarcelona @Phil_Coutinho;#Seri #dimaria;9,02E+17;https://twitter.com/iKamran_/status/901596140147236864
