username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FabianhartN;25/05/2018 09:03;3;2;Dean Francis a British boxer passes on. Am really not happy today. He lost the battle with cancer. Hmmmm @woramangra @onombellar @metro977fm pic.twitter.com/74FrIwbz4O;;@woramangra @onombellar @metro977fm;;9,99984E+17;https://twitter.com/FabianhartN/status/999984202257960961
mason14_hunt;25/05/2018 09:01;0;2;Brendan ingle and Dean Francis . Today's a bad day for boxing. Rest in peace.;;;;9,99984E+17;https://twitter.com/mason14_hunt/status/999983916223205376
MawukoDoe;25/05/2018 09:00;0;4;Former European super-middleweight champion Dean Francis has died aged 44.;;;;9,99984E+17;https://twitter.com/MawukoDoe/status/999983509052821506
BCB_Boxing;25/05/2018 08:57;1;9;| Everyone at BCB Promotions is saddened to hear of the pacing of Brendan Ingle & Dean Francis . Our thoughts are with family and friends at this sad time...;;;;9,99983E+17;https://twitter.com/BCB_Boxing/status/999982758113038336
PulgasBoxeo;25/05/2018 08:53;0;6;R.I.P Dean Francis and Brendan Ingle. Sad day for British boxing.;;;;9,99982E+17;https://twitter.com/PulgasBoxeo/status/999981844950126593
thisisleedsutd;25/05/2018 08:52;0;2;Leeds-born boxer Dean Francis dies aged 44 after losing cancer battle 301;;;;9,99982E+17;https://twitter.com/thisisleedsutd/status/999981516087316480
dead_wikipedia;25/05/2018 08:52;0;1;Dean Francis;;;;9,99981E+17;https://twitter.com/dead_wikipedia/status/999981496478953473
admiral_duncan;25/05/2018 08:51;2;9;Our Barman, Francis on the side of Fifty & Dean for Fetishweek #Fetishweek @ReconNews pic.twitter.com/Pyi880l60o;;@ReconNews;#Fetishweek;9,99981E+17;https://twitter.com/admiral_duncan/status/999981277636947968
One_News_Page;25/05/2018 08:50;0;0;Dean Francis : Former European champion boxer dies aged 44: https://www. onenewspage.com/n/UK/1zj7zf2zi 3/Dean-Francis-Former-European-champion-boxer-dies-aged.htm …;;;;9,99981E+17;https://twitter.com/One_News_Page/status/999980939399835649
dizisports;25/05/2018 08:48;0;1;Dean Francis dead aged 44: British world boxing title challenger loses brave battle with terminal cancer - http://www. dizisports.com/dean-francis-d ead-aged-44-british-world-boxing-title-challenger-loses-brave-battle-with-terminal-cancer … pic.twitter.com/3bP8Tyaynq;;;;9,9998E+17;https://twitter.com/dizisports/status/999980426310701056
aroundhampshire;25/05/2018 08:48;0;1;Tributes paid to Dean Francis after boxer's death following cancer battle: FORMER Basingstoke-based boxer Dean Francis has died at the age of 44 after a battle with cancer. http:// dlvr.it/QV3t5q pic.twitter.com/hVD7mhBqyf;;;;9,9998E+17;https://twitter.com/aroundhampshire/status/999980419503157248
roundnboutmedia;25/05/2018 08:47;0;2;Dean Francis RIP #deanfrancis #boxing #bristol … https://www. instagram.com/p/BjMwMejn1Oc/ ?utm_source=ig_twitter_share&igshid=mbfneto5s55x …;;;#deanfrancis #boxing #bristol;9,9998E+17;https://twitter.com/roundnboutmedia/status/999980185565974528
theamedpost;25/05/2018 08:47;0;0;Dean Francis Dead Aged 44: British World Boxing Title Challenger Loses Brave Battle With Terminal Cancer http:// amedpost.com/dean-francis-d ead-aged-44-british-world-boxing-title-challenger-loses-brave-battle-with-terminal-cancer/ …;;;;9,9998E+17;https://twitter.com/theamedpost/status/999980175096938496
JohnPaulSmiley;25/05/2018 08:46;0;2;Just saw about Dean Francis too. RIP, man. 44 is way too young.;;;;9,9998E+17;https://twitter.com/JohnPaulSmiley/status/999980072219136001
stickboy1001;25/05/2018 08:45;0;1;Brendan Ingle and Dean Francis rip , terrible day for boxing;;;;9,9998E+17;https://twitter.com/stickboy1001/status/999979833877778432
TopTelevisionUg;25/05/2018 08:44;0;1;#TopSports Former European super-middleweight champion Dean Francis has died at the age of 44 - with some of the biggest names in British boxing paying tribute. pic.twitter.com/tlZKr9GiIx;;;#TopSports;9,9998E+17;https://twitter.com/TopTelevisionUg/status/999979617019727872
stonecoldmcd;25/05/2018 08:44;1;2;Tragic to hear of the passing of Dean Francis . I remember him as a 19 year-old amateur on a Western Counties trip to Germany. He was awesome and stopped a very good opponent in the first round of his bout. #boxing #RIPDean https:// twitter.com/BoxingNewsED/s tatus/999952198514724865 …;;;#boxing #RIPDean;9,9998E+17;https://twitter.com/stonecoldmcd/status/999979509255426049
vipertoxin;25/05/2018 08:43;0;0;» Pope Francis Chilean Sacrifice | The Daily Caller http:// dailycaller.com/2018/05/25/pop e-francis-chilean-sacrifice-by-henry-sire/ …;;;;9,99979E+17;https://twitter.com/vipertoxin/status/999979324227796992
jacksonthirteen;25/05/2018 08:43;0;0;RIP Dean Francis;;;;9,99979E+17;https://twitter.com/jacksonthirteen/status/999979191033528320
Garbij77;25/05/2018 08:43;0;0;#DeanFrancis and #BrendanIngle both gone on the same day. RIP to a couple of legends;;;#DeanFrancis #BrendanIngle;9,99979E+17;https://twitter.com/Garbij77/status/999979181139210240
Bgnewssports1;25/05/2018 08:42;0;0;Former champion Dean Francis dies at the age of 44 https://www. bgnewssports.com/former-champio n-dean-francis-dies-at-the-age-of-44/ …;;;;9,99979E+17;https://twitter.com/Bgnewssports1/status/999979022154129409
ReverschPass;25/05/2018 08:41;0;1;Terrible to hear Dean Francis has passed away. Far too young. Thoughts go out to his family, especially his young son;;;;9,99979E+17;https://twitter.com/ReverschPass/status/999978644167626753
BAYLORICWORLDTV;25/05/2018 08:40;0;0;I liked a @YouTube video http:// youtu.be/rxBkahxqGfQ?a REST IN PEACE TO THE GREAT BRENDAN INGLE & LEGEND DEAN FRANCIS;;@YouTube;;9,99979E+17;https://twitter.com/BAYLORICWORLDTV/status/999978593940922368
In_Ludo_Veritas;25/05/2018 08:40;0;0;Dean Francis too, very sad day for boxing;;;;9,99978E+17;https://twitter.com/In_Ludo_Veritas/status/999978409781538816
donmateo70;25/05/2018 08:39;0;2;Dean Francis aswell Mark. Such a sad day for boxing;;;;9,99978E+17;https://twitter.com/donmateo70/status/999978317410459649
Boxing_Today;25/05/2018 08:39;0;0;"SkySportsBoxing RIP DEAN FRANCIS : The Star sadly passed away today... http:// skysports.tv/jEsZqn pic.twitter.com/nGUnM8XXvz """"";;;;9,99978E+17;https://twitter.com/Boxing_Today/status/999978180785172483
courtneyjahenry;25/05/2018 08:39;0;0;Tributes to Bristol boxer Dean Francis who has died at 44 https://www. bristolpost.co.uk/sport/other-sp ort/tributes-bristol-boxer-dean-francis-1607545 …;;;;9,99978E+17;https://twitter.com/courtneyjahenry/status/999978179887591424
manheaddubai;25/05/2018 08:37;0;1;Dean Francis and Brendan Ingle.... Very sad day for British boxing.;;;;9,99978E+17;https://twitter.com/manheaddubai/status/999977839507238915
vechtsport_Info;25/05/2018 08:37;0;0;RIP Dean Francis http:// youtube.com/watch?v=Rmv3pB 6WbEs&feature=youtu.be … http://www. vechtsportinfo.nl/nieuws/voormal ig-bokskampioen-dean-francis-sterft-op-44-jarige-leeftijd/ …;;;;9,99978E+17;https://twitter.com/vechtsport_Info/status/999977838840287233
Fight_tv;25/05/2018 08:36;0;0;Former British boxing champion Dean Francis dies aged 44 https://www. irishmirror.ie/sport/other-sp ort/boxing/breaking-dean-francis-dead-tributes-12594111 …;;;;9,99978E+17;https://twitter.com/Fight_tv/status/999977601232986112
SkySportsBoxing;25/05/2018 08:36;112;430;RIP DEAN FRANCIS : The Star sadly passed away today... http:// skysports.tv/jEsZqn pic.twitter.com/Dtw5ZB9Z12;;;;9,99978E+17;https://twitter.com/SkySportsBoxing/status/999977567682736129
dankingtutt;25/05/2018 08:36;0;1;Sad new about Brendan ingle still not that old really at 77 and dean francis have it a good fight rest in peace champs;;;;9,99977E+17;https://twitter.com/dankingtutt/status/999977486065766400
zerofaqsgiven;25/05/2018 08:36;0;1;Gutted to hear about the death of #deanfrancis Cancer can go fuck itself.;;;#deanfrancis;9,99977E+17;https://twitter.com/zerofaqsgiven/status/999977427857281025
Fight_tv;25/05/2018 08:35;0;0;Dean Francis dead aged 44 after world title challenger's brave battle with cancer https://www. thesun.co.uk/sport/boxing/6 375238/dean-francis-dead-aged-44-boxing-cancer/ …;;;;9,99977E+17;https://twitter.com/Fight_tv/status/999977337675567104
TardellisScream;25/05/2018 08:35;0;0;Brendan Ingle and Dean Francis both died today. Not a great day for boxing. Safe journey fellas.;;;;9,99977E+17;https://twitter.com/TardellisScream/status/999977324153131009
dankingtutt;25/05/2018 08:35;0;0;Sad new about Brendan ingle still not that old really at 77 and dean francis have it a good fight rest in peace champs;;;;9,99977E+17;https://twitter.com/dankingtutt/status/999977320575328256
Leestarrelliot2;25/05/2018 08:34;0;5;Sad to hear of the passing of Dean Francis RIP my friend you fought bravely and inspired us all pic.twitter.com/jEGxHy7S2s;;;;9,99977E+17;https://twitter.com/Leestarrelliot2/status/999977098667286528
MikeLegat316;25/05/2018 08:34;0;0;Bloody hell, Dean Francis has died today too, terrible day for the sport of Boxing . RIP Dean Francis #Boxing;;;#Boxing;9,99977E+17;https://twitter.com/MikeLegat316/status/999977097119584256
britboxsuk;25/05/2018 08:34;0;1;Dean Francis dead at 44: Boxing world pays tribute to fighter after cancer battle http:// dld.bz/gPRb8;;;;9,99977E+17;https://twitter.com/britboxsuk/status/999976966899077121
boxnewsuk;25/05/2018 08:34;3;2;Dean Francis dead at 44: Boxing world pays tribute to fighter after cancer battle: DEAN FRANCIS has died at th.. http:// dld.bz/gPRb8;;;;9,99977E+17;https://twitter.com/boxnewsuk/status/999976952915222530
StuartAParker;25/05/2018 08:33;0;0;Very sad to hear about the passing of local boxer #deanfrancis Thoughts with friends and family. R.I.P. champ.;;;#deanfrancis;9,99977E+17;https://twitter.com/StuartAParker/status/999976840335953920
darrenpower1967;25/05/2018 08:32;0;0;RIP Dean Francis , gentleman who won titles as he moved through the weights taken at 44;;;;9,99977E+17;https://twitter.com/darrenpower1967/status/999976517236031488
ABCheatle;25/05/2018 08:32;0;0;I'm saddened to hear that both Brendan Ingle AND Dean Francis have passed away. #RIP;;;#RIP;9,99976E+17;https://twitter.com/ABCheatle/status/999976466262708226
Baylorictv;25/05/2018 08:31;1;5;REST IN PEACE TO THE GREAT BRENDAN INGLE & LEGEND DEAN FRANCIS https:// youtu.be/rxBkahxqGfQ #BrendanIngle #DeanFrancis #RIP #boxing #boxingnews #boxingheads #boxeo #boxe #boxen #sports #breaking #news #combat #fightnews RT;;;#BrendanIngle #DeanFrancis #RIP #boxing #boxingnews #boxingheads #boxeo #boxe #boxen #sports #breaking #news #combat #fightnews;9,99976E+17;https://twitter.com/Baylorictv/status/999976292647931906
BoxingRehab;25/05/2018 08:31;0;0;A very sad day for boxing . R.I.P Brendan Ingle R.I.P Dean Francis;;;;9,99976E+17;https://twitter.com/BoxingRehab/status/999976271470833664
BBCSport;25/05/2018 08:30;25;68;Former European super-middleweight champion Dean Francis has died at the age of 44. https:// bbc.in/2koq3l3 pic.twitter.com/rvzw8hTtru;;;;9,99976E+17;https://twitter.com/BBCSport/status/999975869371371520
Danurbanboxing;25/05/2018 08:28;0;1;Rest in peace #Deanfrancis , boxed him as a kid in the 80s . Purist boxer and a true gentleman .;;;#Deanfrancis;9,99975E+17;https://twitter.com/Danurbanboxing/status/999975461189976065
Mickey_Helliet;25/05/2018 08:27;0;19;Just heard that Dean Francis has passed away after his battle with cancer. Former multiple champion Dean once drew with my man Joey Vegas & remained a friend from then on. My thoughts go out to his family & friends pic.twitter.com/0oG9aeVyzR;;;;9,99975E+17;https://twitter.com/Mickey_Helliet/status/999975179337060353
RonnieMannMMA;25/05/2018 08:26;1;6;Can’t believe the British boxing community lost 2 legends today, Dean Francis and Brendan Ingle. R.I.P guys;;;;9,99975E+17;https://twitter.com/RonnieMannMMA/status/999975081039233024
JustDiedBot;25/05/2018 08:25;0;0;RIP Dean Francis , 44, British boxer, cancer.;;;;9,99975E+17;https://twitter.com/JustDiedBot/status/999974617841315841
BarryJonesBox;25/05/2018 08:23;62;426;R.I.P. Brendan Ingle, Arguably the greatest trainer this country has ever seen. Also to Dean Francis , a fantastic fighter taken way too young. A sad day.;;;;9,99974E+17;https://twitter.com/BarryJonesBox/status/999974189950959617
ARWBS3;25/05/2018 08:23;4;10;Absolutely devastating news for all of Boxing and his family RIP Dean Francis : Former European champion boxer dies aged 44 http://www. bbc.co.uk/sport/boxing/4 4250522 …;;;;9,99974E+17;https://twitter.com/ARWBS3/status/999974113996410881
BWHSlacrosse;25/05/2018 08:22;9;44;Congratulations Eagles who made 1st team All Region Dominic Dean , Barret Baur, Francis Jobko, Jacob Bruening and Maximus Graham...;;;;9,99974E+17;https://twitter.com/BWHSlacrosse/status/999973913265401856
Telv1s;25/05/2018 08:22;0;1;And now Dean Francis as well mate;;;;9,99974E+17;https://twitter.com/Telv1s/status/999973862287794176
KOwriting;25/05/2018 08:20;2;9;Such sad news about Dean Francis . But for a series of tough breaks Dean could have been a world champion. A gifted fighter and a gentleman. He will be remembered fondly by many.;;;;9,99974E+17;https://twitter.com/KOwriting/status/999973598189314049
flace1;25/05/2018 08:18;0;0;RIP Brendan Ingle and Dean Francis;;;;9,99973E+17;https://twitter.com/flace1/status/999973066469007360
DavidTimmins88;25/05/2018 08:17;0;0;RIP Brendan Ingle & Dean Francis . Sad day for boxing.;;;;9,99973E+17;https://twitter.com/DavidTimmins88/status/999972792006250496
IML91;25/05/2018 08:15;0;0;Brendan Ingle AND Dean Francis ? So sad.;;;;9,99972E+17;https://twitter.com/IML91/status/999972241319358464
SAFC4LIFEBUTCH;25/05/2018 08:14;0;0;Fuckin’ hell, if McDonnell gets pummelled this will be a truly terrible day for British boxing, R.I.P Dean Francis .;;;;9,99972E+17;https://twitter.com/SAFC4LIFEBUTCH/status/999971972850253825
Ryankelly6194;25/05/2018 08:14;0;1;Also rip to dean Francis sad news again for the boxing world rip;;;;9,99972E+17;https://twitter.com/Ryankelly6194/status/999971944303820800
ryanrowlinson;25/05/2018 08:13;1;2;Sad news about Brendon ingle n Dean Francis rip lads;;;;9,99972E+17;https://twitter.com/ryanrowlinson/status/999971828935380993
CiaranGibbons1;25/05/2018 08:13;0;7;BRENDAN INGLE & DEAN FRANCIS , RIP Both loved & respected especially within British boxing community.;;;;9,99972E+17;https://twitter.com/CiaranGibbons1/status/999971661272305665
leeselby126;25/05/2018 08:12;50;626;Saddened to hear the passing of friend Dean Francis . A true fighter inside and out of the ring. pic.twitter.com/hpCuadS72P;;;;9,99972E+17;https://twitter.com/leeselby126/status/999971525833953280
PaulQuintela;25/05/2018 08:11;0;0;So sad to hear that Dean Francis passed away after his battle with cancer. My thoughts go out to Trevor, Ghalia and the rest of his family. A hometown warrior and fighter throughout it all!;;;;9,99971E+17;https://twitter.com/PaulQuintela/status/999971292232257536
jeremybmorgan;25/05/2018 08:11;0;0;@SkyJohnnyNelson just read that Brendan Ingle has passed away, was a massive Naz fan and yourself he was a legendary trainer!! Very very sad day for boxing and also losing Dean Francis aswell;;@SkyJohnnyNelson;;9,99971E+17;https://twitter.com/jeremybmorgan/status/999971245637718017
WebbBoxing;25/05/2018 08:10;0;0;R.I.P Champ. Thoughts are with the family of Dean Francis . #warrior #boxingfamily pic.twitter.com/IRxzuHzabJ;;;#warrior #boxingfamily;9,99971E+17;https://twitter.com/WebbBoxing/status/999970889209958400
glennbo89;25/05/2018 08:09;0;0;R I P Dean Francis;;;;9,99971E+17;https://twitter.com/glennbo89/status/999970811044909056
Disco_Dave180;25/05/2018 08:03;0;0;Terrible day yet again in the world of sport. RIP Dean Francis & Brendan Ingle. Two inspirational figures in the world of Boxing. Thoughts & Prayers go out to families & loved ones;;;;9,99969E+17;https://twitter.com/Disco_Dave180/status/999969232514375680
LazyFanSports;25/05/2018 08:02;0;0;RIP Dean Francis . The former European Super-Middleweight has died aged 44. #Boxing pic.twitter.com/kIMONZ4NXn;;;#Boxing;9,99969E+17;https://twitter.com/LazyFanSports/status/999969066281525249
Tunni12;25/05/2018 08:01;0;0;Terrible day for boxing with the loss of both Brendan Ingle and Dean Francis . #RIP;;;#RIP;9,99969E+17;https://twitter.com/Tunni12/status/999968801302163456
jonathanburns81;25/05/2018 08:00;0;0;R.i.P to Dean Francis . Former European Super Middle Weight Champion. pic.twitter.com/bVnaYqBXWz;;;;9,99968E+17;https://twitter.com/jonathanburns81/status/999968482086277120
GlynMate;25/05/2018 08:00;0;1;#deanfrancis too wots happening.. Last time I saw him was in the same hotel in Dublin he was on the Martinez v dunne bill.. Lovely man.. #RestInPeace;;;#deanfrancis #RestInPeace;9,99968E+17;https://twitter.com/GlynMate/status/999968387915767808
Mustard966;25/05/2018 08:00;0;0;Such a sad day for the sport Spike, Brendan was a legend for both boxing and the Wincobank community. To lose Dean Francis as well is just heart breaking.;;;;9,99968E+17;https://twitter.com/Mustard966/status/999968326699945984
Connor1875;25/05/2018 07:59;0;0;RIP Dean Francis;;;;9,99968E+17;https://twitter.com/Connor1875/status/999968071703040001
jbomb83;25/05/2018 07:58;0;1;Remember watching Dean Francis and he had ‘STAR’ on front of his shorts...SPEED. TIMING. ACCURACY. RELAXATION. RIP;;;;9,99968E+17;https://twitter.com/jbomb83/status/999967861455097856
UpsetDaSetup;25/05/2018 07:58;0;0;R.I.P Dean Francis and Brendan Ingle;;;;9,99968E+17;https://twitter.com/UpsetDaSetup/status/999967860326838272
dastardlynughty;25/05/2018 07:57;0;0;Rest in Peace Dean Francis . Sad day in the boxing world today.;;;;9,99968E+17;https://twitter.com/dastardlynughty/status/999967728336285696
SkySportsNews;25/05/2018 07:53;45;240;Former European super-middleweight champion Dean Francis has died aged 44. #SSN;;;#SSN;9,99967E+17;https://twitter.com/SkySportsNews/status/999966680687304704
Knuckleuptv;25/05/2018 07:52;0;0;RIP Former European super-middleweight champion Dean Francis loses brave battle with terminal cancerhas died at the age of 44 - with some of the biggest names in British boxing paying tribute. pic.twitter.com/WfQTsRQMTU;;;;9,99966E+17;https://twitter.com/Knuckleuptv/status/999966413908570113
theamedpost;25/05/2018 07:51;0;0;What Was Dean Francis ’ Cause Of Death, Who Are His Family And How Old Was The Boxer When He Died? https:// amedpost.com/what-was-dean- francis-cause-of-death-who-are-his-family-and-how-old-was-the-boxer-when-he-died/ …;;;;9,99966E+17;https://twitter.com/theamedpost/status/999966173641957376
ringnews24;25/05/2018 07:51;1;2;Ringnews24 would like to offer its condolences to the family of Dean Francis and Brendan Ingle.;;;;9,99966E+17;https://twitter.com/ringnews24/status/999966143740825601
LordWhatley;25/05/2018 07:50;0;1;Sad, sad day for Boxing. You’ll be missed by so many Dean Francis #RIPDeano pic.twitter.com/tkj5rbOBfi;;;#RIPDeano;9,99966E+17;https://twitter.com/LordWhatley/status/999966045967474688
theamedpost;25/05/2018 07:49;0;0;Dean Francis Dead Aged 44 After British World Boxing Title Challenger Loses Brave Battle With Terminal Cancer https:// amedpost.com/dean-francis-d ead-aged-44-after-british-world-boxing-title-challenger-loses-brave-battle-with-terminal-cancer/ … pic.twitter.com/FN7Q2rUd3Q;;;;9,99966E+17;https://twitter.com/theamedpost/status/999965767654346758
kevinmitchell50;25/05/2018 07:49;0;0;@jeromepugmire Sad news. Dean Francis died.;;@jeromepugmire;;9,99966E+17;https://twitter.com/kevinmitchell50/status/999965643087728640
Boxing_TT;25/05/2018 07:48;0;0;Dean Francis : Former European champion boxer dies aged 44 #boxing https://www. bbc.co.uk/sport/boxing/4 4250522 …;;;#boxing;9,99965E+17;https://twitter.com/Boxing_TT/status/999965308508131328
Tom_Gray_Boxing;25/05/2018 07:47;8;37;RIP Dean Francis . The outpouring of love and support when he was diagnosed with cancer showed just how much he meant to the sport. A terrific pro x #boxing;;;#boxing;9,99965E+17;https://twitter.com/Tom_Gray_Boxing/status/999965215105134592
DominicLambert;25/05/2018 07:46;0;0;Dean Francis : Former European champion boxer dies aged 44 http:// dlvr.it/QV3b0c;;;;9,99965E+17;https://twitter.com/DominicLambert/status/999964990470680576
Dave_Ratcliff;25/05/2018 07:45;0;5;Rip Dean Francis ! Fuck cancer x;;;;9,99965E+17;https://twitter.com/Dave_Ratcliff/status/999964681782611969
shortfuse82;25/05/2018 07:45;2;8;R.I.P. Brenda Ingle and Dean Francis , very sad day for boxing indeed;;;;9,99965E+17;https://twitter.com/shortfuse82/status/999964670051143680
Mickey_Moo;25/05/2018 07:45;1;11;RIP Brendan Ingle and Dean Francis two of the good guys in our sport, deepest condolences to both families.;;;;9,99965E+17;https://twitter.com/Mickey_Moo/status/999964646915395585
BristolBizz;25/05/2018 07:44;0;0;Dean Francis : Former European champion boxer dies aged 44 http:// dlvr.it/QV3ZDl pic.twitter.com/piWpqfCIbs;;;;9,99964E+17;https://twitter.com/BristolBizz/status/999964363250438145
LordWhatley;25/05/2018 07:42;0;1;Boxing has lost two huge stars today in Brendan Ingle & Dean Francis @SkySportsBoxing @MatchroomBoxing @EddieHearn;;@SkySportsBoxing @MatchroomBoxing @EddieHearn;;9,99964E+17;https://twitter.com/LordWhatley/status/999964005136588805
GraydonNeil;25/05/2018 07:41;0;11;RIP dean Francis everytime I spoke to u and was in ur company was a pleasure, u got some special sparring partners up there with u!;;;;9,99964E+17;https://twitter.com/GraydonNeil/status/999963594841260032
PaulZanon1972;25/05/2018 07:40;1;7;RIP Brendan Ingle and Dean Francis;;;;9,99964E+17;https://twitter.com/PaulZanon1972/status/999963525966680064
Wayne_Smith85;25/05/2018 07:40;0;1;Sad to read the passing of two British boxing greats today in legendary trainer Brendan Ingle & Warrior Dean Francis RIP sad day for boxing pic.twitter.com/4Gfh8GzY0P;;;;9,99963E+17;https://twitter.com/Wayne_Smith85/status/999963348690186240
jordanhussein;25/05/2018 07:39;0;1;@ChrisEubank @jamesdegale1 sad day in the boxing world to lose Dean Francis !! condolences to his family and friends;;@ChrisEubank @jamesdegale1;;9,99963E+17;https://twitter.com/jordanhussein/status/999963109673619456
britishboxers;25/05/2018 07:37;23;65;Rest in Peace Brendan Ingle and Dean Francis pic.twitter.com/W9isaTiULD;;;;9,99963E+17;https://twitter.com/britishboxers/status/999962628024885248
xboxing2;25/05/2018 07:36;0;1;British Boxing rocked by double tragedy, Brendan Ingle and Dean Francis pass away https://www. boxing-news.me/british-boxing -rocked-by-double-tragedy-brendan-ingle-and-dean-francis-pass-away/ …;;;;9,99962E+17;https://twitter.com/xboxing2/status/999962474907602944
liveleedsunited;25/05/2018 07:35;1;1;Sad news this morning as Leeds-born boxer Dean Francis has passed away after losing his cancer battle. RIP, Star. https://www. leeds-live.co.uk/sport/leeds-bo rn-boxer-dean-francis-14705374 …;;;;9,99962E+17;https://twitter.com/liveleedsunited/status/999962027752816640
AdamDZimmer;25/05/2018 07:34;0;3;RIP Brendan Ingle RIP Dean Francis Sad day for boxing;;;;9,99962E+17;https://twitter.com/AdamDZimmer/status/999962021952131072
DavePooky;25/05/2018 07:32;0;1;..and RIP Dean Francis . Wow :( bad start to the day;;;;9,99961E+17;https://twitter.com/DavePooky/status/999961467444191232
Nathan_Decastro;25/05/2018 07:32;0;3;Such a sad day, the passing of two British boxing legends , RIP Brendan Ingle, RIP Dean Francis . You both lightened a lot of people’s life’s and for sure have a special place in heaven x pic.twitter.com/dwHxzjnAeY;;;;9,99961E+17;https://twitter.com/Nathan_Decastro/status/999961457981829125
PithersDean;25/05/2018 07:32;0;0;Shell Knew About It https:// themonthlyvoice.co.uk/2018/05/25/she ll-knew-about-it/ … via @midsummersnight;;@midsummersnight;;9,99961E+17;https://twitter.com/PithersDean/status/999961402973540352
_UKSport;25/05/2018 07:32;1;2;Dean Francis dead: Tributes pour in as former British boxing champion loses battle with cancer aged 44 https://www. mirror.co.uk/sport/boxing/b reaking-dean-francis-dead-tributes-12594095 …;;;;9,99961E+17;https://twitter.com/_UKSport/status/999961331427151873
tomospurs84;25/05/2018 07:31;0;1;RIP Brendan ingle and dean Francis #boxing;;;#boxing;9,99961E+17;https://twitter.com/tomospurs84/status/999961215001677824
Rocky87Fielding;25/05/2018 07:29;1;49;Thoughts are with Brendan Ingle & Dean Francis family today... #R .I.P;;;#R;9,99961E+17;https://twitter.com/Rocky87Fielding/status/999960745281454082
TomF7;25/05/2018 07:29;0;0;Shame to hear of the passing of Brendan Ingle, as well as Dean Francis . Good people around the world are dying each and everyday Instead of getting down, let’s try to celebrate their lives and remember there greatest moments;;;;9,99961E+17;https://twitter.com/TomF7/status/999960595469398016
Arvind_Panaser;25/05/2018 07:28;0;1;RIP Brendan Ingle and Dean Francis;;;;9,9996E+17;https://twitter.com/Arvind_Panaser/status/999960487302451200
tommytupp;25/05/2018 07:26;0;3;R.I.P Brendan Ingle and Dean Francis !!! A very sad day for boxing!!!!!!! #LEGENDS;;;#LEGENDS;9,9996E+17;https://twitter.com/tommytupp/status/999960008614957057
seanward7;25/05/2018 07:26;0;1;Dean Francis was a hell of fighter;;;;9,9996E+17;https://twitter.com/seanward7/status/999959916889759745
Oddy1J;25/05/2018 07:24;0;3;I never met Brendan Ingle or Dean Francis but people I do know held both in very high regard. A sad day for Boxing. A reminder to get as much out of every day as you can;;;;9,99959E+17;https://twitter.com/Oddy1J/status/999959310171033600
SunBoxing;25/05/2018 07:23;0;2;What was Dean Francis ’ cause of death, who are his family and how old was the boxer when he died? https://www. thesun.co.uk/sport/6375940/ dean-francis-cause-of-death-boxing-cancer-family/ …;;;;9,99959E+17;https://twitter.com/SunBoxing/status/999959075462008833
kerryha35;25/05/2018 07:23;0;3;Such a Sad Day Dean Francis may you shine like a #STAR #rip Thoughts and love to those you’ve left behind pic.twitter.com/E9YJrFqnOH;;;#STAR #rip;9,99959E+17;https://twitter.com/kerryha35/status/999959035041517569
wally_cisco;25/05/2018 07:22;0;2;Heartbreak news of the death of boxer and friend #deanfrancis , a true gent. He fought to the end . My deepest condolences to the family. RIP;;;#deanfrancis;9,99959E+17;https://twitter.com/wally_cisco/status/999958873082613760
PhilDJay;25/05/2018 07:22;2;9;Tributes pour in as boxing loses legendary trainer Brendan Ingle, 77, and former champ Dean Francis , 44, http://www. worldboxingnews.net/2018/05/25/new s/tributes-pour-in-as-boxing-loses-legendary-trainer-brendan-ingle-77-and-former-champ-dean-francis-44 … pic.twitter.com/Tr5kEOErgg;;;;9,99959E+17;https://twitter.com/PhilDJay/status/999958755642134529
dickoalan;25/05/2018 07:21;0;1;' Dean Francis passes away at 44' http://www. skysports.com/share/11384893;;;;9,99959E+17;https://twitter.com/dickoalan/status/999958629607391233
BristolLive;25/05/2018 07:21;2;4;"Without that shoulder injury, he would have been a world champion, for sure"" - @RealJoeCalzaghe RIP Dean Francis , Bristol's beloved boxing son https://www. bristolpost.co.uk/sport/other-sp ort/tributes-bristol-boxer-dean-francis-1607545 …""";;@RealJoeCalzaghe;;9,99959E+17;https://twitter.com/BristolLive/status/999958503757361152
ErinAssociates;25/05/2018 07:20;0;2;BBC Sport - Dean Francis : Former European champion boxer dies aged 44 http://www. bbc.co.uk/sport/boxing/4 4250522 …;;;;9,99958E+17;https://twitter.com/ErinAssociates/status/999958394181226496
PercyFilth_;25/05/2018 07:20;0;0;Dean Francis : Former European champion boxer dies aged 44 http:// dlvr.it/QV3S6q pic.twitter.com/nPRpfSf4iP;;;;9,99958E+17;https://twitter.com/PercyFilth_/status/999958277717868545
ChurchieBoy1986;25/05/2018 07:20;0;1;R.I.P Brendan Ingle and Dean Francis #Boxing #brendaningle #deanfrancis;;;#Boxing #brendaningle #deanfrancis;9,99958E+17;https://twitter.com/ChurchieBoy1986/status/999958273804652545
Samvee69;25/05/2018 07:20;0;1;What a sad day for boxing, Dean Francis and Brendan Ingle, RIP;;;;9,99958E+17;https://twitter.com/Samvee69/status/999958261230170116
