username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nishCFC;31/05/2018 20:03;0;1;Zidane to Chelsea pls;;;;1,00232E+18;https://twitter.com/nishCFC/status/1002324746019786752
Stanlywaxy;31/05/2018 20:03;0;0;How many trophies did Pep and Zidane have before they were appointed?;;;;1,00232E+18;https://twitter.com/Stanlywaxy/status/1002324668966203392
WarburtonZach;31/05/2018 20:03;0;0;Zidane to Chelsea?;;;;1,00232E+18;https://twitter.com/WarburtonZach/status/1002324659696742400
Haider_Subhi;31/05/2018 20:03;0;1;It's a very sad to see real Madrid without #zizou zidane #Zidane #realmadrid #ZizouResigns #ZinedineZidane pic.twitter.com/bu7Ctl61Xz;;;#zizou #Zidane #realmadrid #ZizouResigns #ZinedineZidane;1,00232E+18;https://twitter.com/Haider_Subhi/status/1002324656035172352
princekhurrum93;31/05/2018 20:03;0;0;I wreckon Zidane was going to get sacked;;;;1,00232E+18;https://twitter.com/princekhurrum93/status/1002324639144710144
mhbsos;31/05/2018 20:03;0;0;13th CHAMPIONS. Thank you very much, #Zidane !! Thank you @GarethBale11 what a Goal #ChampionsLeagueFinal #HalaMadrid pic.twitter.com/3Y57qb4MzH;;@GarethBale11;#Zidane #ChampionsLeagueFinal #HalaMadrid;1,00232E+18;https://twitter.com/mhbsos/status/1002324630139539457
PusherTG;31/05/2018 20:02;0;0;"Mourinho worst coach, enemy of football"" (every journalist) zidane quits...Jose favourite for the job""";;;;1,00232E+18;https://twitter.com/PusherTG/status/1002324581980557313
edwinisdenim;31/05/2018 20:02;1;4;After UCL- Ronaldo: I’m unhappy at Real Madrid. Bale: I need to have more games. Zidane : I’m outta here fellas! Wenger: Take me?;;;;1,00232E+18;https://twitter.com/edwinisdenim/status/1002324575965736960
gaahbueno_;31/05/2018 20:02;0;0;"RT @zidane It is better to leave than to be replaced"" Disco, Panic at the""";;@zidane;;1,00232E+18;https://twitter.com/gaahbueno_/status/1002324498165661697
UtdMattlaa91;31/05/2018 20:02;0;0;lmfaoooooooooooooooooooooooooooooooooo zidane has out done jose with consummate ease. 3 ucl in 3 seasons fergie got 2 in 26 wenger 0 in 23 jose 2 in 16 pep 2 in 10 ancelotti 3 in 23 zizou top 3 of all time with ease;;;;1,00232E+18;https://twitter.com/UtdMattlaa91/status/1002324487973539841
ThisIsGaryKing;31/05/2018 20:02;0;1;Bob Zidane , manager of Asda Owlcoates United, perhaps https:// twitter.com/ashleyheeley/s tatus/1002238373875109889 …;;;;1,00232E+18;https://twitter.com/ThisIsGaryKing/status/1002324487373770753
jcdavis34;31/05/2018 20:02;0;0;All-Time favorite player in each sport COPY...PASTE...EDIT...GO!! NBA: Michael Jordan NFL: Walter Payton NCAAF: Herschel Walker NCAAB: Pete Maravich MLB: Salvador Perez NHL: Teemu Selanne Soccer: Zinedine Zidane Boxing: Sugar Ray Leonard Wrestling: Dan Gable;;;;1,00232E+18;https://twitter.com/jcdavis34/status/1002324475084529664
eso_8888;31/05/2018 20:02;0;0;Thank you for the most beautiful time in our history as fans n we are proud of you, and it's really hard to say goodbye . #AdiosZidane #ZidaneResigns #Zidane #HalaMadid pic.twitter.com/kn1QfG4TZR;;;#AdiosZidane #ZidaneResigns #Zidane #HalaMadid;1,00232E+18;https://twitter.com/eso_8888/status/1002324467799003139
zionmosesh;31/05/2018 20:02;0;0;Zidane will not just resign just to take a vacation. Ya hango wani damuwa ne..;;;;1,00232E+18;https://twitter.com/zionmosesh/status/1002324455388008449
mikeorimz;31/05/2018 20:02;0;0;Now, remove the top 4 story, this was Zidane ’s story 2016. 2018 too. Now go and do the research I gave you.;;;;1,00232E+18;https://twitter.com/mikeorimz/status/1002324426984181760
AIIArsenal;31/05/2018 20:02;0;0;Not over-reacting but he's without a doubt better than peak Zidane https:// twitter.com/freeagentcf/st atus/1002314757230059520 …;;;;1,00232E+18;https://twitter.com/AIIArsenal/status/1002324424031338496
radoslav_______;31/05/2018 20:02;0;0;Zidane is gone;;;;1,00232E+18;https://twitter.com/radoslav_______/status/1002324357505605633
gomezespn;31/05/2018 20:01;0;0;Yes....it was a smart move by Zidane knowing that Real Madrid will sack him if he fail to win Laliga or champions league Next season.;;;;1,00232E+18;https://twitter.com/gomezespn/status/1002324314618777600
KinJesus1;31/05/2018 20:01;0;1;Oh and I will never forgive him for Carlo sacked . He was lucky to replace him with Zidane after appointing Benitez .;;;;1,00232E+18;https://twitter.com/KinJesus1/status/1002324310164418560
CynicalBaz;31/05/2018 20:01;0;0;Zidane manages France to 2022, Martial picks up his Second Ballon D'Or;;;;1,00232E+18;https://twitter.com/CynicalBaz/status/1002324267399307265
jackiesdad33;31/05/2018 20:01;0;0;I read this a few weeks ago. Heard ex Leicester coach Claudio Ranieri will take over at Spurs if this goes down. Zidane has 2 consecutive champion leagues and they want to get rid of him. Stupid.;;;;1,00232E+18;https://twitter.com/jackiesdad33/status/1002324233484107777
AhmedShakir_;31/05/2018 20:01;0;0;Who makes a player like Vasquez plays better than hazard is worth every penny #Zidane;;;#Zidane;1,00232E+18;https://twitter.com/AhmedShakir_/status/1002324231848382464
iam_Akann;31/05/2018 20:01;0;0;Gracias Mister! It’s been a pleasure! Zinedine Zidane;;;;1,00232E+18;https://twitter.com/iam_Akann/status/1002324222105018368
MrGreatwunn;31/05/2018 20:01;0;0;I cant .. #Zidane pic.twitter.com/Nfse0dGyRX;;;#Zidane;1,00232E+18;https://twitter.com/MrGreatwunn/status/1002324135832313856
totaalvoet;31/05/2018 20:01;0;0;Zinedine Zidane knew storms are never far away at Real Madrid https://www. theguardian.com/football/2018/ may/31/zinedine-zidane-real-madrid-storms?CMP=Share_iOSApp_Other …;;;;1,00232E+18;https://twitter.com/totaalvoet/status/1002324107008983040
sportbible;31/05/2018 20:01;5;56;Some people questioned why Zinedine Zidane quit Real Madrid, but the real reason why he did looks really bad http://www. sportbible.com/football/footb all-news-the-real-reason-zinedine-zidane-quit-real-madrid-20180531?source=facebook …;;;;1,00232E+18;https://twitter.com/sportbible/status/1002324091532005377
bindclick;31/05/2018 20:00;0;0;We invite you to visit us in our store in wish! Napkins Paper + Design GmbH tabletop Avenue Scene Price: usd $5.00 https://www. wish.com/product/5a98d1 29a71fbf0b8e118eb0 … Zidane #GM18 Maria Vaidosa #GENSummit Marítimo Dalot Drake pic.twitter.com/GLIkGzBHHI;;;#GM18 #GENSummit;1,00232E+18;https://twitter.com/bindclick/status/1002324085878263808
nfSocialNews;31/05/2018 20:00;0;0;Zidane shockingly quits as Real Madrid manager... http:// notifeed.net/14416086 pic.twitter.com/DLNey9aNsq;;;;1,00232E+18;https://twitter.com/nfSocialNews/status/1002324080874450945
JeremiahOmoaka;31/05/2018 20:00;0;0;Zidane Resigns as Real Madrid Manager. #Bootinfos #Google #Realmadrid #Sports #ZidaneResignsasRealMadridManager http://www. b2s.pm/ryGPrl pic.twitter.com/TBmApbWK8U;;;#Bootinfos #Google #Realmadrid #Sports #ZidaneResignsasRealMadridManager;1,00232E+18;https://twitter.com/JeremiahOmoaka/status/1002324067482030085
DzeffKiptoo;31/05/2018 20:00;0;0;Is it right to say that zinedine zidane has just sacked florentino perez?;;;;1,00232E+18;https://twitter.com/DzeffKiptoo/status/1002324053825413122
Ahmadz7777;31/05/2018 20:00;0;1;Zidane will end up Managing us and we'll be calling for his head in 6 month time. Let's fucking go boys. https:// twitter.com/tsf_podcast/st atus/1002148866676920320 …;;;;1,00232E+18;https://twitter.com/Ahmadz7777/status/1002324008338063360
thatprincesong;31/05/2018 20:00;0;0;Zidane be all, fuck that. https:// twitter.com/realmadridplac e/status/1002112480116690945 …;;;;1,00232E+18;https://twitter.com/thatprincesong/status/1002324002252181506
soccer_mate;31/05/2018 20:00;0;0;Didier Deschamps admits Zinedine Zidane WILL become France boss - but insists he is not under extra pressure - http:// soccer-mate.com/2018/05/31/did ier-deschamps-admits-zinedine-zidane-will-become-france-boss-but-insists-he-is-not-under-extra-pressure/ … pic.twitter.com/bbmJeCFDgG;;;;1,00232E+18;https://twitter.com/soccer_mate/status/1002323927853563905
MelockyMeRight;31/05/2018 20:00;0;1;All Time favorite player each sport COPY...PASTE...EDIT...GO!! NFL - Troy Polamalu MLB - Russel Martin NHL - Sidney Crosby NBA - Michael Jordan Soccer - Zidane https:// twitter.com/RemiSalera/sta tus/1002235769036115969 …;;;;1,00232E+18;https://twitter.com/MelockyMeRight/status/1002323912598966272
NOTICIATODAY24H;31/05/2018 20:00;0;0;Why Zidane chose to leave Real Madrid after three seasons http:// ceesty.com/wHgBGf pic.twitter.com/CfHXWUCcLW;;;;1,00232E+18;https://twitter.com/NOTICIATODAY24H/status/1002323891816001537
Anderpeter2;31/05/2018 20:00;0;1;Zidane stint is excellent, regardless how you view it. Legend!;;;;1,00232E+18;https://twitter.com/Anderpeter2/status/1002323877081567233
Ferminlopez_19;31/05/2018 20:00;0;0;Zidane probably wanted to keep benzemas sorry ass https:// twitter.com/ultra_suristic /status/1002303958797438977 …;;;;1,00232E+18;https://twitter.com/Ferminlopez_19/status/1002323873574993920
AliRMA8;31/05/2018 20:00;0;0;no words for Zidane;;;;1,00232E+18;https://twitter.com/AliRMA8/status/1002323869745795072
cisco2356;31/05/2018 20:00;0;1;@ussoccer @CACSoccer hand #Zidane a blank check .;;@ussoccer @CACSoccer;#Zidane;1,00232E+18;https://twitter.com/cisco2356/status/1002323868235763712
lukenichols100;31/05/2018 20:00;0;0;I have no idea if Zidane will carry on managing straight away but if he takes over another top club, bet all the nonces will come out to tell us that he wouldn’t win if he managed Preston or Blackpool;;;;1,00232E+18;https://twitter.com/lukenichols100/status/1002323865031372800
iyzi;31/05/2018 20:00;0;0;What People Are Talking About Now ? Samantha Bee Zidane Greasy Grove Treasure Map Adrift Rod Blagojevich Dinesh D'souza #trends = http:// iyzi.com;;;#trends;1,00232E+18;https://twitter.com/iyzi/status/1002323858194460672
Ghana_Trendz;31/05/2018 20:00;0;1;Ghana Twitter Trends 23:00 1. Zidane 2. Drake 3. Madrid 4. Pusha T 5. Japan 6. World Cup 7. Nigeria 8. Arsenal 9. Gov't 10. Official Video 11. On Air #GhanaTTrendz;;;#GhanaTTrendz;1,00232E+18;https://twitter.com/Ghana_Trendz/status/1002323848166100993
dailynation;31/05/2018 20:00;0;1;Tennis star salutes 'good, humble' Zidane . http:// bit.ly/2sskK7S;;;;1,00232E+18;https://twitter.com/dailynation/status/1002323843417980929
simontbh;31/05/2018 19:59;0;0;Still rocked from zidane 's announcement;;;;1,00232E+18;https://twitter.com/simontbh/status/1002323750782529537
GistJunction;31/05/2018 19:59;0;0;Why Zidane chose to leave Real Madrid after three seasons https:// gistjunction.com/2018/05/31/why -zidane-chose-to-leave-real-madrid-after-three-seasons/ …;;;;1,00232E+18;https://twitter.com/GistJunction/status/1002323750510125056
hurricanetommy2;31/05/2018 19:59;0;0;Basically. I think Zidane saw the writing on the wall and was like “If I’m not getting the money to replace these guys, then GFY I’m out!” lol;;;;1,00232E+18;https://twitter.com/hurricanetommy2/status/1002323708495695872
OutforaCorner;31/05/2018 19:59;0;0;Breaking: Zinedine Zidane returns to Real Madrid after finding out the West Ham job was already filled.;;;;1,00232E+18;https://twitter.com/OutforaCorner/status/1002323692901339138
Ollyido;31/05/2018 19:59;0;0;Why would Poch leave to replace Zidane only way he'd be a success is to win four champions leagues better to go in a few years to revive the giant than go now;;;;1,00232E+18;https://twitter.com/Ollyido/status/1002323682579107840
RealMadrid_Plow;31/05/2018 19:59;0;0;Why Zidane chose to leave Real Madrid after three seasons https://www. plow.io/post/why-zidan e-chose-to-leave-real-madrid-after-three-seasons?utm_source=Twitter&utm_campaign=Real_Madrid … +1 StrikerBot #RealMadrid;;;#RealMadrid;1,00232E+18;https://twitter.com/RealMadrid_Plow/status/1002323682042056704
TH3_B3ST_3VER;31/05/2018 19:59;0;1;What a player what a manager zidane was... hopefully he can lead France to win world cup some time in his mangerial career...;;;;1,00232E+18;https://twitter.com/TH3_B3ST_3VER/status/1002323667685134336
CFCrss;31/05/2018 19:59;1;11;BBC Real want Pochettino or Klopp - Friday's gossip column Real Madrid could poach new boss from the Premier League, Chelsea may bid for Zidane , plus more. https:// ift.tt/2xt37KV;;;;1,00232E+18;https://twitter.com/CFCrss/status/1002323616376205312
DrChubbyy;31/05/2018 19:59;0;0;If Zidane had won the La Liga, he wouldn't have left.;;;;1,00232E+18;https://twitter.com/DrChubbyy/status/1002323613469552641
hassan_saleem2;31/05/2018 19:59;0;1;Zidane , 9 titles in two years and five months: UEFA Champions League FIFA Club World Cup UEFA European Super Cup La Liga Spanish Super Cup #HalaMadrid #ZidaneLeaves;;;#HalaMadrid #ZidaneLeaves;1,00232E+18;https://twitter.com/hassan_saleem2/status/1002323604628037633
JakaPetric;31/05/2018 19:59;0;1;Would not be surprised if Poch heads to Real, even after signing a new contract 6 days ago. Don't think it would be the right move though, some difficult decisions and huge obstacles to manoeuvre at Real. Zidane is leaving for a very good reason. #RMF #Zidane #THFC #COYS;;;#RMF #Zidane #THFC #COYS;1,00232E+18;https://twitter.com/JakaPetric/status/1002323601310322689
siphosami_sa;31/05/2018 19:59;0;0;For a change Zinedine Zidane left without heading no one pic.twitter.com/6ADDHpTpi8;;;;1,00232E+18;https://twitter.com/siphosami_sa/status/1002323590375727104
iknowretro;31/05/2018 19:58;0;1;I Personally Think Jurgen Klopp Is The Best Coach For Zinedine Zidane 's Replacement At Real Madrid;;;;1,00232E+18;https://twitter.com/iknowretro/status/1002323580934393856
KinJesus1;31/05/2018 19:58;0;3;All players have shown their love on social media for Zidane except the BABY GIRL BALE pic.twitter.com/X359WXDJUJ;;;;1,00232E+18;https://twitter.com/KinJesus1/status/1002323572352831490
muddassirjourno;31/05/2018 19:58;2;1;@ZCalcio top thread about Zidane mate, can’t believe you appreciate him more than Madridistas lol these lot don’t know how good we had it with ZZ. Let’s see what their tactical genius does lol;;@ZCalcio;;1,00232E+18;https://twitter.com/muddassirjourno/status/1002323530506174464
mehlulisizwe;31/05/2018 19:58;1;3;Zidane was fired !!!!! Go and argue with Ronaldo and Bale pic.twitter.com/vu5XOT9Wc6;;;;1,00232E+18;https://twitter.com/mehlulisizwe/status/1002323523367587842
fballtalkuk;31/05/2018 19:58;0;0;Didier Deschamps admits Zinedine Zidane WILL become France boss - but insists he is not under extra pressure: .. http:// dld.bz/gQxYa;;;;1,00232E+18;https://twitter.com/fballtalkuk/status/1002323513661952001
uklocalnet;31/05/2018 19:58;0;0;Liverpool news: Jurgen Klopp angry, makes Real Madrid decision after Zinedine Zidane exit – http:// Express.co.uk http:// uklocal.net/liverpool-news -jurgen-klopp-angry-makes-real-madrid-decision-after-zinedine-zidane-exit-express-co-uk/ …;;;;1,00232E+18;https://twitter.com/uklocalnet/status/1002323511124340736
ElliotAwudus;31/05/2018 19:58;0;0;BREAKING: Zinedine Zidane steps down as @realmadriden manager five days after winning @championsleague https://www. bbc.com/sport/football /44315700 …;;@realmadriden @championsleague;;1,00232E+18;https://twitter.com/ElliotAwudus/status/1002323470255116295
niajemzee;31/05/2018 19:58;0;0;Zidane is a legend. Real Madrid's president went to his home on Wednesday to try to dissuade him, and he failed lol;;;;1,00232E+18;https://twitter.com/niajemzee/status/1002323433101955077
iknowretro;31/05/2018 19:58;0;0;Real Madrid 'Target Jurgen Klopp As Zinedine Zidane 's Replacement - Friday's Gossip: https://www. mirror.co.uk/sport/football /transfer-news/real-madrid-target-liverpool-boss-12630180 … pic.twitter.com/endExeJxaM;;;;1,00232E+18;https://twitter.com/iknowretro/status/1002323362226556928
Damoadelaide;31/05/2018 19:58;0;1;Zidane always wanted to coach in Australia;;;;1,00232E+18;https://twitter.com/Damoadelaide/status/1002323354966155270
ffsAlexander;31/05/2018 19:58;0;4;The most legendary thing would be if Zidane retired his managerial career now with 3 seasons and 3 CLs. No one would ever come close;;;;1,00232E+18;https://twitter.com/ffsAlexander/status/1002323349647822851
Irshaddjan;31/05/2018 19:58;0;1;Real Madrid Should Now Bring MR LOW As A Coach . The Only Replacement For Zidane;;;;1,00232E+18;https://twitter.com/Irshaddjan/status/1002323335936663553
startimesrwanda;31/05/2018 19:57;0;0;Zidane 's legacy as Madrid Coach (2016-18) #HalaMadrid #LaLiga UEFA Champions League UEFA Super Cup Club World Cup Spanish Super Cup Liga https://www. facebook.com/startimesrwand a/posts/1014537505369276 …;;;#HalaMadrid #LaLiga;1,00232E+18;https://twitter.com/startimesrwanda/status/1002323319385927680
IamDrewman;31/05/2018 19:57;0;0;That looks nothing like Zidane https:// twitter.com/brfootball/sta tus/1002320337139204097 …;;;;1,00232E+18;https://twitter.com/IamDrewman/status/1002323250410639360
utds_updates;31/05/2018 19:57;4;16;Jean-Guy Wallemme: “ Zidane played an important role because the player was set to, initially, go to United. Sir Alex Ferguson really wanted him. José Mourinho also had his card of seduction to play by telling Raphaël that he was the third defender in the hierarchy.” #mufc [SFR] pic.twitter.com/WP0eGaE2Es;;;#mufc;1,00232E+18;https://twitter.com/utds_updates/status/1002323146719027200
ogbetakome;31/05/2018 19:57;0;0;Cristiano Ronaldo Reacts To Zidane 's Shock Resignation As Real Madrid Boss http://www. ogbeta.org/2018/05/cristi ano-ronaldo-reacts-to-zidanes.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/3nUs8HdJ64;;;;1,00232E+18;https://twitter.com/ogbetakome/status/1002323136769953792
monicaselfies;31/05/2018 19:57;0;0;Zinedine Zidane knew storms are never far away at Real Madrid http:// dlvr.it/QVn0GG pic.twitter.com/cm2qUzD5Uf;;;;1,00232E+18;https://twitter.com/monicaselfies/status/1002323116398268417
BrearMohammed;31/05/2018 19:56;0;0;Real Madrid coach Zinedine Zidane drops bombshell http:// tz.ucweb.com/6_2sKYx;;;;1,00232E+18;https://twitter.com/BrearMohammed/status/1002323082663604224
leon_giron;31/05/2018 19:56;0;1;All Time favorite player each sport COPY...PASTE...EDIT...GO!! NBA - Larry Bird NFL - Joe Greene Soccer - Zinedine Zidane MLB - Ken Griffey Jr. NHL - Jaromir Jagr Boxing - Julio Cesar Chavez Wrestling- Fuerza Guerrera Tennis - Roger Federer;;;;1,00232E+18;https://twitter.com/leon_giron/status/1002323079660482561
scoom90;31/05/2018 19:56;0;0;@NeilMcLeman why do you think Levy got Poch to sign last week Zidane leaving and pieces like yours were oh so predictable #lazywriting;;@NeilMcLeman;#lazywriting;1,00232E+18;https://twitter.com/scoom90/status/1002323070621765633
NorthCurveBhoy;31/05/2018 19:56;0;1;Guarantee zidane would get a tune out of lukaku and pogba too. Wasted under mourinho. He’d definitely need to strengthen fullbacks and bale and Ronaldo would make them formidable;;;;1,00232E+18;https://twitter.com/NorthCurveBhoy/status/1002323056067600384
Mccarrick42;31/05/2018 19:56;0;0;Zidane has expressed an interest in the Everton job according to my mate. He has been in the pub for a few hours though, not for a quiz I might add...;;;;1,00232E+18;https://twitter.com/Mccarrick42/status/1002323034206859264
yousef_alali;31/05/2018 19:56;0;0;THE END #Zidane;;;#Zidane;1,00232E+18;https://twitter.com/yousef_alali/status/1002323025457565697
Brilafm889;31/05/2018 19:56;1;12;Real Madrid manager Zinedine Zidane has announced his decision to leave the club after winning three UEFA Champions league titles. Zidane says the move for him is better with the ovation still very much loud. Would you have resigned if you were Zidane ?;;;;1,00232E+18;https://twitter.com/Brilafm889/status/1002322925687582725
angstyadolesce;31/05/2018 19:56;0;0;woke up yesterday and Zidane had stepped down as a coach. Not going to bed tonight in fear of a Wenger takeover.;;;;1,00232E+18;https://twitter.com/angstyadolesce/status/1002322924748066816
kgojason;31/05/2018 19:56;0;0;This is legit. It was a flat joke. (Honestly, it's the Olympics I can't stand.) To make amends I lined up some World Cup stories for next week. Then I leave for Italy/France on Day 1 of #WorldCup2018 I remain a Zidane fan.;;;#WorldCup2018;1,00232E+18;https://twitter.com/kgojason/status/1002322913188446208
_avemariapues;31/05/2018 19:55;0;1;Kim K talks prison reform with Donald Trump, Zidane resigns and we find out Drake has a baby Today is bananas;;;;1,00232E+18;https://twitter.com/_avemariapues/status/1002322822914629633
MatthewStadlen;31/05/2018 19:55;0;5;Wenger exits Arsenal with a sixth place finish and defeat in the Europa League semifinal, Zidane leaves Madrid days after winning a third consecutive Champions League. Timing matters!;;;;1,00232E+18;https://twitter.com/MatthewStadlen/status/1002322798231150592
gooshi2000;31/05/2018 19:55;0;0;Zinedine Zidane will manage France in the future - Didier Deschamps - ... pic.twitter.com/pgHixy6Vsk;;;;1,00232E+18;https://twitter.com/gooshi2000/status/1002322764844453889
fof_umar;31/05/2018 19:55;1;1;Nigerian politicians need to emulate zidane ....gracias sir pic.twitter.com/vYv7kZI9ei;;;;1,00232E+18;https://twitter.com/fof_umar/status/1002322760360693766
SUMIT_PIYA;31/05/2018 19:55;0;0;Freaking 9 titles in 2 years and 5 months! You are a legend as a player and a coach. You are always one of my favorite Zidane . Where next?;;;;1,00232E+18;https://twitter.com/SUMIT_PIYA/status/1002322734343389184
MdShaha38382484;31/05/2018 19:55;0;1;He killed me twice #Zidane;;;#Zidane;1,00232E+18;https://twitter.com/MdShaha38382484/status/1002322708468674560
ShahFawad14;31/05/2018 19:55;1;7;After three years as Real Madrid’s head coach, Zinedane Zidane has announced his resignation from the Spanish club.;;;;1,00232E+18;https://twitter.com/ShahFawad14/status/1002322706640097280
germ4;31/05/2018 19:55;0;0;Zidane is Phil Jackson. They are both coaches that only coach of they know they will win it all. It's cool, but it's hard to gauge how good they really are as coaches.;;;;1,00232E+18;https://twitter.com/germ4/status/1002322668228468736
CallumSeniuk;31/05/2018 19:55;0;1;Good thread on Zidane https:// twitter.com/BTLvid/status/ 1002234475978293250 …;;;;1,00232E+18;https://twitter.com/CallumSeniuk/status/1002322650604228608
19murphles84;31/05/2018 19:55;0;0;Just when your thought Zidane couldn’t be more of a legend.;;;;1,00232E+18;https://twitter.com/19murphles84/status/1002322621248233472
Nuru_Khalif;31/05/2018 19:55;0;1;Zinediene Zidane is a hero for bald people everywhere. Him and Jason Statham.;;;;1,00232E+18;https://twitter.com/Nuru_Khalif/status/1002322592504655879
ArielAlama;31/05/2018 19:54;0;1;I know Zidane did not just resign after taking us to our 3rd consecutive champions league. I just know.. pic.twitter.com/8X3iwg96uY;;;;1,00232E+18;https://twitter.com/ArielAlama/status/1002322540826710016
DebsF319;31/05/2018 19:54;0;1;Zidane steps down as Real Madrid head coach in shock announcement https://www. theguardian.com/football/2018/ may/31/zinedine-zidane-real-madrid-manager-steps-down?CMP=Share_iOSApp_Other …;;;;1,00232E+18;https://twitter.com/DebsF319/status/1002322531150385158
arugono;31/05/2018 19:54;0;0;"Conte doesnt believe he is done with Chelsea. Zidane knows next season will be a mess if he stays. Conte is being childish"" by not quitting so Chelsea can save a couple of.million that will not be used for Sarri. Zidane is definitely more mature but also because he has nth left.""";;;;1,00232E+18;https://twitter.com/arugono/status/1002322520609992704
BrahimAhfir;31/05/2018 19:54;0;0;Real Madrid's president sad reaction to Zidane quiting: http:// youtu.be/_re3q00EzPk?a via @YouTube;;@YouTube;;1,00232E+18;https://twitter.com/BrahimAhfir/status/1002322512078954496
dquickshot1;31/05/2018 19:54;0;0;Zidane didn't dominate his league, he finished 3rd with arguably the best squad in the world.;;;;1,00232E+18;https://twitter.com/dquickshot1/status/1002322508882771970
YelakemC;31/05/2018 19:54;0;0;Zidane shocks football world by quitting Real Madrid https:// ift.tt/2suU0Uf pic.twitter.com/H2tFoFIAAg;;;;1,00232E+18;https://twitter.com/YelakemC/status/1002322502641750016
detaa_n;31/05/2018 19:54;0;0;So surprised after read an article about Zidane , that's your life choice, I believe that's your best decision, Zizou.;;;;1,00232E+18;https://twitter.com/detaa_n/status/1002322493137276929
TroyColyer;31/05/2018 19:54;0;1;All Time favorite player each sport COPY...PASTE...EDIT...GO!! NBA - Brandon Roy NFL - Dante Hall NCAAF - Reggie Bush NCAAB - Jimmer Fredette MLB - Chipper Jones NHL - Brett Hull UFC - Chuck Liddell Wrestling - Undertaker Soccer - Zidane Golf - Greg Norman;;;;1,00232E+18;https://twitter.com/TroyColyer/status/1002322475986718721
Kroosology;31/05/2018 19:54;2;26;"Bale after Benitez got sacked publicly came out and admit that he was disappointed"" because he had a great relationship with Rafa and now he's the only player in the squad not to send a message to Zidane after announcing he's leaving.""";;;;1,00232E+18;https://twitter.com/Kroosology/status/1002322387159998464
GeordieFalthful;31/05/2018 19:54;0;0;Just heard the Zidane news, not allowed phones at work. Hardly a surprise the way the club & fans treat their managers.;;;;1,00232E+18;https://twitter.com/GeordieFalthful/status/1002322380360966144
dannyhr_03;31/05/2018 19:54;0;1;All Time favorite player each sport COPY...PASTE...EDIT...GO!! NBA - Kobe Bryant NFL - OBJ NCAAF - idk NCAAB - Melo/CP3 MLB - David Wright NHL - Wayne Gretzky Boxing/Fighter - Mike Tyson Wrestling - Edge Soccer - Zidane https:// twitter.com/joesantagato/s tatus/1002295887283019776 …;;;;1,00232E+18;https://twitter.com/dannyhr_03/status/1002322356663148544
akajoebass;31/05/2018 19:54;385;492;Four key things I learnt from Zidane . 1. Humility when things go well. 2. Calmness when things go bad. 3. Treat praise and criticism alike. Don't feel too good about being praised, don't feel too bad about being criticized. 4. Know when to say goodbye in life.;;;;1,00232E+18;https://twitter.com/akajoebass/status/1002322346072567808
MohannadMaglad;31/05/2018 19:54;0;0;I liked a @YouTube video http:// youtu.be/IiHpvwkvNxM?a ZIDANE , Thank you...;;@YouTube;;1,00232E+18;https://twitter.com/MohannadMaglad/status/1002322345309229056
DevlinLive;31/05/2018 19:54;2;59;Zidane leaves Real Madrid. If only the Phoenix hadve waited a few more days...;;;;1,00232E+18;https://twitter.com/DevlinLive/status/1002322341534183424
MatthewBoll0150;31/05/2018 19:54;0;0;Well Zidane stepped down and now all Chelsea fans seem to think he will sign for us as our new manager;;;;1,00232E+18;https://twitter.com/MatthewBoll0150/status/1002322331220443136
nasmax;31/05/2018 19:53;0;0;#Madrid hav to be careful in appointing their next coach as it can massively affect them badly if they appoint d wrong guy #Zidane has probably used their #Luck for now so d road onwards won't be easy..n;;;#Madrid #Zidane #Luck;1,00232E+18;https://twitter.com/nasmax/status/1002322322706051072
oss365;31/05/2018 19:53;0;0;Tottenham fear boss Mauricio Pochettino will replace Zinedine Zidane at Real Madrid http:// dld.bz/gQxXV;;;;1,00232E+18;https://twitter.com/oss365/status/1002322307027800065
iamprincechoice;31/05/2018 19:53;0;0;I'm just proud of being your player - Ronaldo pays Zidane tribute http://www. peakvibez.com/im-just-proud- of-being-your-player-ronaldo-pays-zidane-tribute/ … pic.twitter.com/XyEGg47DgB;;;;1,00232E+18;https://twitter.com/iamprincechoice/status/1002322275163443200
AshekurAtun;31/05/2018 19:53;0;1;I don't know what to say just one thing is going around my mind, i will never able to see this atleast once in my life #Zidane #ZidaneQuitteleReal #HalaMadrid pic.twitter.com/kLDPqDC8DQ;;;#Zidane #ZidaneQuitteleReal #HalaMadrid;1,00232E+18;https://twitter.com/AshekurAtun/status/1002322274798538752
fballtalkuk;31/05/2018 19:53;0;0;Real Madrid 'target Liverpool boss Jurgen Klopp' in shock move after Zinedine Zidane 's resignation: Los Blanco.. http:// dld.bz/gQxYd;;;;1,00232E+18;https://twitter.com/fballtalkuk/status/1002322249226031104
BlondedFM;31/05/2018 19:53;0;0;Similar profile to Zidane , well respected by the fans/players, the club will see it as a perfect replacement.;;;;1,00232E+18;https://twitter.com/BlondedFM/status/1002322248760528896
mattmack_7;31/05/2018 19:53;0;0;Wouldn't be surprised if that's why Levy got him to sign a new deal. They may of had word Zidane was off and knew Madrid would come knocking.;;;;1,00232E+18;https://twitter.com/mattmack_7/status/1002322241001050112
