username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JWsports1;28/05/2018 07:15;2;1;ENGLAND: LEAGUE RESTRUCTURE: Sunderland dropped, Manchester United Women to debut in the second tier league in the 2018/19 season. The 2018/19 top-tier ( FA WSL) & second-tier ( FA Women 's Championship) teams. pic.twitter.com/3G5f0XijeV;;;;1,00104E+18;https://twitter.com/JWsports1/status/1001044344131014656
jazimABN;28/05/2018 07:14;0;9;Congratulations to All womens those who support @ManUtd now we all together;;@ManUtd;;1,00104E+18;https://twitter.com/jazimABN/status/1001044080145588224
KennyAngel11;28/05/2018 07:14;0;0;Manchester United Women offered place in FA Women 's Championship for 2018/2019 season - http:// freshtube.abbeyshop.website/2018/05/28/man chester-united-women-offered-place-in-fa-womens-championship-for-2018-2019-season/ …;;;;1,00104E+18;https://twitter.com/KennyAngel11/status/1001044044250693632
Friday007_;28/05/2018 07:14;0;0;In the women 's team!? Okay, nice one;;;;1,00104E+18;https://twitter.com/Friday007_/status/1001044034226479104
RedReveal;28/05/2018 07:14;3;21;'The new devils in town' Manchester United confirm the FA has approved their application to establish a professional women 's team. #MUFC https:// twitter.com/ManUtd/status/ 1001043698895998976 …;;;#MUFC;1,00104E+18;https://twitter.com/RedReveal/status/1001044032401887232
Xaviier_MS;28/05/2018 07:14;0;0;Bet the womens team win the league before the mens team does..;;;;1,00104E+18;https://twitter.com/Xaviier_MS/status/1001043957688741888
ManUtd;28/05/2018 07:13;4862;16301;#MUFC 's application to establish a professional women 's team has been approved by The @FA . More information: http:// manutd.co/Koa pic.twitter.com/iTQ4PyVOKl;;@FA;#MUFC;1,00104E+18;https://twitter.com/ManUtd/status/1001043698895998976
RedReveal;28/05/2018 07:11;4;14;Manchester United 's new Women 's team will enter the FA Women 's Championship next season. [ @SkySportsNews ] #MUFC;;@SkySportsNews;#MUFC;1,00104E+18;https://twitter.com/RedReveal/status/1001043265033068545
ManUtdChannel;28/05/2018 07:09;54;278;BREAKING: Manchester United Women ’s team will enter FA Women ’s Championship next season.;;;;1,00104E+18;https://twitter.com/ManUtdChannel/status/1001042778065850368
FOOTYnewsSKY;28/05/2018 07:09;0;0;Man Utd to join FA Women 's Championship Manchester United have been granted a place in the FA Women 's Championship next season with West Ham Ladies joining the FA Women 's Super League. https:// ift.tt/2kx6Ei1;;;;1,00104E+18;https://twitter.com/FOOTYnewsSKY/status/1001042683211796480
LBCLondonNews;28/05/2018 07:08;0;0;Football Association: Manchester United Women have been offered a place in the FA Women 's Championship for the 2018/2019 season;;;;1,00104E+18;https://twitter.com/LBCLondonNews/status/1001042619710033920
lbcbreaking;28/05/2018 07:08;2;3;Football Association: Manchester United Women have been offered a place in the FA Women 's Championship for the 2018/2019 season;;;;1,00104E+18;https://twitter.com/lbcbreaking/status/1001042618695016448
PAdugout;28/05/2018 07:08;0;1;#Breaking Manchester United Women have been offered a place in the FA Women ’s Championship for the 2018/2019 season pic.twitter.com/7SBcx9tDr0;;;#Breaking;1,00104E+18;https://twitter.com/PAdugout/status/1001042419423629312
hmdrudge;28/05/2018 07:08;1;3;Confirmed: 12 clubs will form The FA Women 's Championship next season, including @ManUtd pic.twitter.com/Wk8KVdZlDE;;@ManUtd;;1,00104E+18;https://twitter.com/hmdrudge/status/1001042397277704193
EPLnewsSKY;28/05/2018 07:07;0;0;Man Utd to join FA Women 's Championship Manchester United have been granted a place in the FA Women 's Championship next season with West Ham Ladies joining the FA Women 's Super League. https:// ift.tt/2kx6Ei1;;;;1,00104E+18;https://twitter.com/EPLnewsSKY/status/1001042279627460608
MUFC_Source_;28/05/2018 07:06;9;56;BREAKING: Manchester United Women ’s team will enter FA Women ’s Championship next season. Great news. #MUFC;;;#MUFC;1,00104E+18;https://twitter.com/MUFC_Source_/status/1001042114132828160
BBCRMsport;28/05/2018 07:04;38;58;Manchester United will make their return to professional women 's football next season, after being granted a licence by the FA #MUFC pic.twitter.com/KsApD5wTxn;;;#MUFC;1,00104E+18;https://twitter.com/BBCRMsport/status/1001041622371532801
SkySportsNews;28/05/2018 07:03;1687;7394;BREAKING: Manchester United Women ’s team will enter FA Women ’s Championship next season. #SSN;;;#SSN;1,00104E+18;https://twitter.com/SkySportsNews/status/1001041308079796224
lee_davidse;28/05/2018 07:03;0;1;. @ManUtd finally have a women ’s team they will compete in the second tier of English Women ’s Football, The FA Women ’s Championship #MFMSport;;@ManUtd;#MFMSport;1,00104E+18;https://twitter.com/lee_davidse/status/1001041140936794112
GirlsontheBall;28/05/2018 07:01;77;143;And the teams that will make up the newly named FA Women 's Championship @AVLFCOfficial @donnybelles @DurhamWFC @LondonBees @millwalllioness @SFCLadies @ThlfcOfficial @CAFCWomen @LCWFC_official @LewesFCWomen @ManUtd @SUFC_Ladies;;@AVLFCOfficial @donnybelles @DurhamWFC @LondonBees @millwalllioness @SFCLadies @ThlfcOfficial @CAFCWomen @LCWFC_official @LewesFCWomen @ManUtd @SUFC_Ladies;;1,00104E+18;https://twitter.com/GirlsontheBall/status/1001040743195082752
Dom_bbc;28/05/2018 07:00;0;0;The FA has approved Manchester United ’s application to establish a professional women ’s team in the FA Women ’s Championship, starting later this year. The team will be called ‘ Manchester United Women ’ and will be based at The Cliff, the club’s historic training ground in Salford,;;;;1,00104E+18;https://twitter.com/Dom_bbc/status/1001040392236748800
em_sandy;28/05/2018 07:00;3;5;BREAKING: The 12 clubs which will form the FA Women ’s Championship for the 2018-19 season. Including Manchester United Women . pic.twitter.com/1fO291cl9g;;;;1,00104E+18;https://twitter.com/em_sandy/status/1001040383583834112
