username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SpecReplay;16/04/2018 16:04;0;0;#NFL to prohibit use of certain helmets for 1st time https://www. thespec.com/sports-story/8 397457-nfl-to-prohibit-use-of-certain-helmets-for-1st-time/ … pic.twitter.com/ei3Qup7NW3;;;#NFL;9,85957E+17;https://twitter.com/SpecReplay/status/985957185891926016
PurplePride;16/04/2018 16:03;0;0;NFL to prohibit use of certain helmets for 1st time http:// bit.ly/2JOsclw;;;;9,85957E+17;https://twitter.com/PurplePride/status/985956987392311296
PublishFeed;16/04/2018 16:03;0;0;New post (NEW YORK | NFL to prohibit use of certain helmets for 1st time) has been published on FeedPublish - https://www. feedpublish.com/new-york-nfl-t o-prohibit-use-of-certain-helmets-for-1st-time/26312/ … pic.twitter.com/xNEHb7OIHy;;;;9,85957E+17;https://twitter.com/PublishFeed/status/985956924926590976
WTVM;16/04/2018 16:03;1;0;JUST IN: NFL and NFLPA ban the use of 10 different helmet models following updated study DETAILS>>> https:// buff.ly/2qBOwa1 pic.twitter.com/XTpkbVPJIg;;;;9,85957E+17;https://twitter.com/WTVM/status/985956761822793728
Gambling_365;16/04/2018 16:02;0;0;NFL , NFLPA ban the use of certain helmets http:// football-usa.com/nfl-nflpa-ban- the-use-of-certain-helmets-2/ …;;;;9,85957E+17;https://twitter.com/Gambling_365/status/985956717316968448
reporteyes1;16/04/2018 16:02;0;0;New post ( NFL to prohibit use of certain helmets for 1st time) has been published on ReportEyes - https:// reporteyes.com/nfl-to-prohibi t-use-of-certain-helmets-for-1st-time/ …;;;;9,85957E+17;https://twitter.com/reporteyes1/status/985956588321095680
WXTX54;16/04/2018 16:02;0;0;JUST IN: NFL and NFLPA ban the use of 10 different helmet models following updated study DETAILS>>> https:// buff.ly/2qBOwa1 pic.twitter.com/2ZPjpLUpt7;;;;9,85957E+17;https://twitter.com/WXTX54/status/985956528036438016
bodzo23;16/04/2018 16:00;0;1;now get rid of the myth that multiple helmet colors\options = more concussions. you have players switching helmets mid game but can't let teams use different ones from week to week @NFL;;@NFL;;9,85956E+17;https://twitter.com/bodzo23/status/985956105732984832
Bill_Phill;16/04/2018 15:59;0;0;NFL , NFLPA ban the use of certain helmets https:// goo.gl/fb/u8be83 #NFL #NFLFantasy;;;#NFL #NFLFantasy;9,85956E+17;https://twitter.com/Bill_Phill/status/985955777067220996
SportsBeastNews;16/04/2018 15:57;0;0;NFL and NFL Players Association have banned specific helmets for first time http:// sportsbeast.info/2018/04/16/nfl -and-nfl-players-association-have-banned-specific-helmets-for-first-time/ …;;;;9,85955E+17;https://twitter.com/SportsBeastNews/status/985955416545873922
wrfseattle;16/04/2018 15:57;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector https://www. geekwire.com/2018/nfl-helme t-safety-testing-results-vicis-ranks-first-high-tech-head-protector/ … via @GeekWire;;@GeekWire;;9,85955E+17;https://twitter.com/wrfseattle/status/985955389601533952
SportMountain;16/04/2018 15:57;0;0;Sport Mountain - NFL to prohibit use of certain helmets for 1st time https:// goo.gl/fb/B3NKKh;;;;9,85955E+17;https://twitter.com/SportMountain/status/985955248408842241
aoabernathy;16/04/2018 15:56;0;0;NFL , NFLPA ban the use of certain helmets https:// goo.gl/fb/cTaJPT;;;;9,85955E+17;https://twitter.com/aoabernathy/status/985954987749634048
LDRRich;16/04/2018 15:55;0;0;NFL , NFLPA ban 10 helmet models after failing testing https:// sports.yahoo.com/nfl-nflpa-ban- 10-helmet-models-failing-testing-183156361.html?soc_src=social-sh&soc_trk=tw … via @YahooSports;;@YahooSports;;9,85955E+17;https://twitter.com/LDRRich/status/985954905235054592
NFLTweet1;16/04/2018 15:54;0;1;NFL and NFLPA ban the use of specific helmets for first time - ESPN http:// dlvr.it/QPl2Dg;;;;9,85955E+17;https://twitter.com/NFLTweet1/status/985954721193082880
Sport_Electr;16/04/2018 15:52;0;0;#7: Official NFL Helmet Green Bay Packers Logo Black Soft Gel Case for Apple iPod Touch 5G… https:// goo.gl/fb/vf7VdC #Electronics #Sports;;;#7 #Electronics #Sports;9,85954E+17;https://twitter.com/Sport_Electr/status/985954189208621057
Jbels3;16/04/2018 15:48;0;0;Check out Green Bay Packers Mini Helmet Riddell NFL Football https://www. ebay.com/ulk/itm/232735 210991 … @eBay;;@eBay;;9,85953E+17;https://twitter.com/Jbels3/status/985953212531466240
BriansWebWorks;16/04/2018 15:48;0;0;#NFLPA #PerPelissero #PerVrentas #TomPelissero NFL Bans Lowr-Performin Helmets Impacts abt 200 Playrs https://www. dailybrian.com/news/;;;#NFLPA #PerPelissero #PerVrentas #TomPelissero;9,85953E+17;https://twitter.com/BriansWebWorks/status/985953188657459201
brianbrown_;16/04/2018 15:48;0;0;#NFLPA #PerPelissero #PerVrentas #TomPelissero NFL Bans Lowr-Performin Helmets Impacts abt 200 Playrs https://www. dailybrian.com/news/;;;#NFLPA #PerPelissero #PerVrentas #TomPelissero;9,85953E+17;https://twitter.com/brianbrown_/status/985953178381443072
DailyBrian;16/04/2018 15:48;0;0;NFL Bans Lowr-Performin Helmets Impacts abt 200 Playrs https://www. dailybrian.com/news/2018/04/1 6/nfl-bans-lower-performing-helmets-im … ...;;;;9,85953E+17;https://twitter.com/DailyBrian/status/985953167719452675
SC_Tailgating;16/04/2018 15:48;0;0;NFL to prohibit use of certain helmets for 1st time http:// steelcitytailgating.com/nfl-to-prohibi t-use-of-certain-helmets-for-1st-time/ …;;;;9,85953E+17;https://twitter.com/SC_Tailgating/status/985953035951202305
MusicLoverRadio;16/04/2018 15:48;0;0;NFL , NFLPA ban the use of certain helmets : For the first time, the NFL and NFL Players… https:// goo.gl/fb/5Viia6;;;;9,85953E+17;https://twitter.com/MusicLoverRadio/status/985953031270395904
NFL_Commentary;16/04/2018 15:46;0;0;NFL , NFLPA announce ban of 10 helmet models after laboratory study http:// dlvr.it/QPl0Sp pic.twitter.com/7q9a8SEX1f;;;;9,85953E+17;https://twitter.com/NFL_Commentary/status/985952692815052800
GboruM;16/04/2018 15:46;0;0;NFL bans lower-performing helmets http:// goo.gl/tWyyx7;;;;9,85952E+17;https://twitter.com/GboruM/status/985952484119150593
TLNCincinnati;16/04/2018 15:44;0;0;NFL and NFLPA ban the use of 10 different helmet models following updated study - http:// toplocalnow.com/us/cincinnati/ at/14#t14643257 …;;;#t14643257;9,85952E+17;https://twitter.com/TLNCincinnati/status/985952150256840704
GaryWolensky;16/04/2018 15:44;0;1;NFL and NFLPA Release 2018 Helmet Laboratory Testing Performance Results https://www. nflpa.com/news/2018-helm et-lab-testing-performance-results#.WtTu8WFCzao.twitter …;;;#;9,85952E+17;https://twitter.com/GaryWolensky/status/985951990441066497
rocsteady69;16/04/2018 15:43;0;2;You mean the NFL that wouldn't allow the Dallas Cowboys to wear a sticker on their helmet in Memorial to the Dallas police officers that were ambushed and killed but will allow people to kneel for the national anthem of the country? That sounds decidedly left wing.;;;;9,85952E+17;https://twitter.com/rocsteady69/status/985951715554971650
AppTrailerFish;16/04/2018 15:40;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL - http:// Inc.com https:// ift.tt/2qEs53d;;;;9,85951E+17;https://twitter.com/AppTrailerFish/status/985951036983709698
TheNickShook;16/04/2018 15:40;2;1;After its first season of in-game use, @VicisPro emerges atop the performance results of the NFL /NFLPA 2018 Helmet Laboratory Test pic.twitter.com/6pE5QcA62r;;@VicisPro;;9,85951E+17;https://twitter.com/TheNickShook/status/985950976275181568
JasonLaCanfora;16/04/2018 15:38;8;14;NFL , NFLPA announce ban of 10 helmet models after laboratory study - http:// CBSSports.com https://www. cbssports.com/nfl/news/nfl-n flpa-announce-ban-of-10-helmet-models-after-laboratory-study/ …;;;;9,8595E+17;https://twitter.com/JasonLaCanfora/status/985950477497126912
marodgreat;16/04/2018 15:38;0;0;http://www. cashcrate.com/5602020 NFL bans lower-performing helmets https:// goo.gl/fb/ksRqxr;;;;9,8595E+17;https://twitter.com/marodgreat/status/985950461638438913
parlay_today;16/04/2018 15:37;0;0;NFL and NFL Players Association have banned specific helmets for first time http:// parlaytoday.com/2018/04/16/nfl -and-nfl-players-association-have-banned-specific-helmets-for-first-time/ …;;;;9,8595E+17;https://twitter.com/parlay_today/status/985950206977040385
americandailys;16/04/2018 15:36;0;0;NFL bans lower-performing helmets https:// goo.gl/fb/NTASij #news;;;#news;9,8595E+17;https://twitter.com/americandailys/status/985950091944054784
YahooSportsNFL;16/04/2018 15:35;1;0;Time for some #NFL players to ditch their helmet https:// sports.yahoo.com/nfl-nflpa-ban- 10-helmet-models-failing-testing-183156361.html …;;;#NFL;9,8595E+17;https://twitter.com/YahooSportsNFL/status/985949698480660485
moneytary_news;16/04/2018 15:33;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;;;9,85949E+17;https://twitter.com/moneytary_news/status/985949216018055168
kiss_net_nz;16/04/2018 15:30;0;0;NFL to prohibit use of certain helmets for 1st time http://www. nzherald.co.nz/sport/news/art icle.cfm?c_id=4&objectid=12033879&ref=rss …;;;;9,85949E+17;https://twitter.com/kiss_net_nz/status/985948679423930368
Larivierepif;16/04/2018 15:28;0;0;NFL , NFLPA to prohibit use of 10 helmet models after study http://www. nfl.com/news/story/0ap 3000000926657/article/nfl-nflpa-to-prohibit-use-of-10-helmet-models-after-study …;;;;9,85948E+17;https://twitter.com/Larivierepif/status/985948122525458432
Caricsportsmgt;16/04/2018 15:28;1;12;Every #NFL player should be in this VICIS helmet . https:// twitter.com/whereskr/statu s/985911598278742016 …;;;#NFL;9,85948E+17;https://twitter.com/Caricsportsmgt/status/985948095673282560
TribSports;16/04/2018 15:28;0;0;The #NFL has sought to have players stop using 10 helmet varieties. http:// triblive.com/sports/nfl/135 42761-74/nfl-to-prohibit-use-of-certain-helmets-for-1st-time …;;;#NFL;9,85948E+17;https://twitter.com/TribSports/status/985947935757103104
MWGo4th;16/04/2018 15:27;0;0;NFL , NFLPA ban the use of certain helmets http://www. espn.com/nfl/story/_/id /23202656 …;;;;9,85948E+17;https://twitter.com/MWGo4th/status/985947863539765249
NFLObjectors;16/04/2018 15:27;0;0;Helmet Laboratory Testing Performance Results - https://www. playsmartplaysafe.com/wp-content/upl oads/2018/04/nfl_helmetposter_041318.pdf … … Do the results imply the best helmet is look cool and hold paint well? Perhaps the best, @VicisPro , benefits NFL 's Ellenbogen & Herring & @UW . #NFLPA #TBI #CTE;;@VicisPro @UW;#NFLPA #TBI #CTE;9,85948E+17;https://twitter.com/NFLObjectors/status/985947824159379458
SeaTownSuperfan;16/04/2018 15:26;0;0;Every helmet I’ve ever worn on the field has now been banned by the NFL pic.twitter.com/DHZ4fvZIsc;;;;9,85947E+17;https://twitter.com/SeaTownSuperfan/status/985947471892361216
FantasyJabber;16/04/2018 15:25;0;0;NFL , NFLPA ban the use of certain helmets http://www. espn.com/nfl/story/_/id /23202656/nfl-nfl-players-association-banned-specific-helmets-first … pic.twitter.com/yYRLYkViQS;;;;9,85947E+17;https://twitter.com/FantasyJabber/status/985947346319142912
quinsusa;16/04/2018 15:23;0;0;“The study continues to measure rotational velocity and acceleration as part of a combined metric to evaluate helmets . The NFL /NFLPA evaluation is the first of its kind to adopt rotational measures in its analysis.”;;;;9,85947E+17;https://twitter.com/quinsusa/status/985946881971884033
KoooraAe;16/04/2018 15:23;0;0;NFL , NFLPA ban the use of certain helmets : For the first time, the NFL and NFL Players… https:// goo.gl/fb/WNbpfh;;;;9,85947E+17;https://twitter.com/KoooraAe/status/985946826657468416
KoooraAe;16/04/2018 15:23;0;0;NFL , NFLPA ban the use of certain helmets : For the first time, the NFL and the NFL Players… https:// goo.gl/fb/CBBJsD;;;;9,85947E+17;https://twitter.com/KoooraAe/status/985946792104775686
florian_mcgill;16/04/2018 15:23;1;26;"hi @UniWatch maybe some people already brought you that to your attention when the movie came out but i watched concussion"" last night and i noticed they used an inaccurate bills helmet , this scene in the nfl hq happens in 2002, when the bills obviously had red helmets pic.twitter.com/pWfLK3wKft""";;@UniWatch;;9,85947E+17;https://twitter.com/florian_mcgill/status/985946711142162432
RadioFreeLibera;16/04/2018 15:22;0;0;Sports and Entertainment • NFL to prohibit use of certain helmets for 1st time https:// goo.gl/fb/MLCFFZ See More!;;;;9,85947E+17;https://twitter.com/RadioFreeLibera/status/985946575959744517
rickallen1204;16/04/2018 15:21;0;0;This startup makes football helmets with a soft exterior--and it just earned the top two spots in the NFL 's newest safety test wheresKR https:// trib.al/Nq3GZ0D;;;;9,85946E+17;https://twitter.com/rickallen1204/status/985946382652657664
FOX19;16/04/2018 15:20;0;2;NFL and NFLPA ban the use of 10 different helmet models following updated study - https:// buff.ly/2qBs4gx pic.twitter.com/yj4FLGsp6j;;;;9,85946E+17;https://twitter.com/FOX19/status/985945969790476293
HaleyBurtonNews;16/04/2018 15:19;0;0;NFL Bans Lower-Performing Helmets , Impacts 'About 200 Players' http:// bleacherreport.com/articles/27708 26 … via @BleacherReport;;@BleacherReport;;9,85946E+17;https://twitter.com/HaleyBurtonNews/status/985945713602424832
Inc;16/04/2018 15:19;5;10;This startup makes football helmets with a soft exterior--and it just earned the top two spots in the NFL 's newest safety test @wheresKR https:// trib.al/Nq3GZ0D;;@wheresKR;;9,85946E+17;https://twitter.com/Inc/status/985945691422953473
ValhallaWCC;16/04/2018 15:18;0;0;"#NFL , #NFLPA ban the use of certain helmets https:// goo.gl/KqB5eE Leg Day All Day""""";;;#NFL #NFLPA;9,85945E+17;https://twitter.com/ValhallaWCC/status/985945428024745984
tecnojaps;16/04/2018 15:17;0;0;NFL bans lower-performing helmets http:// bleacherreport.com/articles/27708 26-nfl-bans-lower-performing-helmets-impacts-about-200-players?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=editorial … pic.twitter.com/5ycPlLgJKb;;;;9,85945E+17;https://twitter.com/tecnojaps/status/985945287045693440
tUpIBzYUzLhgEtL;16/04/2018 15:17;0;0;NFL to prohibit use of certain helmets for 1st time https:// ift.tt/2qAqDzz;;;;9,85945E+17;https://twitter.com/tUpIBzYUzLhgEtL/status/985945286244782080
avbanig;16/04/2018 15:17;1;1;NFL , NFLPA prohibit use of 10 helmet models after lab testing http:// profootballtalk.nbcsports.com/2018/04/16/nfl -nflpa-prohibit-use-of-10-helmet-models-after-lab-testing/ … via @ProFootballTalk;;@ProFootballTalk;;9,85945E+17;https://twitter.com/avbanig/status/985945277780692999
wis10;16/04/2018 15:15;0;0;NFL and NFLPA ban the use of 10 different helmet models following updated study https:// buff.ly/2JPohVF pic.twitter.com/OOHPeUUjmn;;;;9,85945E+17;https://twitter.com/wis10/status/985944706784866306
SportsHubOz;16/04/2018 15:11;0;0;NFL , NFLPA ban the use of certain helmets : For the first time, the NFL and the NFL Players… https:// goo.gl/fb/KU1TVh;;;;9,85944E+17;https://twitter.com/SportsHubOz/status/985943861498433542
CoachSamz;16/04/2018 15:11;5;10;Are the helmets you're outfitting players with on this list? NFL releases the results of a study detailing the safest, as well as the most dangerous, helmets http:// footballscoop.com/news/nfl-relea ses-results-study-detailing-safest-worst-helmets/ … pic.twitter.com/c7pmWvt3B0;;;;9,85944E+17;https://twitter.com/CoachSamz/status/985943792451715072
Hip_Football;16/04/2018 15:11;1;2;10 HELMETS PROHIBITED by NFL /NFLPA!!!! #hipfootball #23 #rocksolid https://www. instagram.com/p/BhpBJxWj5ty/;;;#hipfootball #23 #rocksolid;9,85944E+17;https://twitter.com/Hip_Football/status/985943723581345792
SheillaDingus;16/04/2018 15:11;0;0;"While efforts to protect players are appreciated, no helmet will eliminate risk of brain slosh"" now believed to be the principle cause of #CTE #NFL should accept that football is inherently dangerous and take care of those who have been damaged without hurdles which now exist. https:// twitter.com/NFLprguy/statu s/985941897259700225 …""";;;#CTE #NFL;9,85944E+17;https://twitter.com/SheillaDingus/status/985943682850459648
LakersGrrrrl;16/04/2018 15:11;0;0;NFL to prohibit use of certain helmets for 1st time http:// rssfeeds.usatoday.com/~/539584122/0/ usatodaycomnfl-topstories~NFL-to-prohibit-use-of-certain-helmets-for-st-time/?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/bvh0zW1kww;;;;9,85944E+17;https://twitter.com/LakersGrrrrl/status/985943663636172800
pa40dee;16/04/2018 15:10;0;0;NFL bans lower-performing helmets http:// dlvr.it/QPkqFf pic.twitter.com/QZ0bYKOYkm;;;;9,85944E+17;https://twitter.com/pa40dee/status/985943651183312896
LetsTalkFF;16/04/2018 15:10;0;0;" NFL , NFLPA ban the use of certain helmets "" https:// ift.tt/2J13mxH via ESPN #NFL #ESPN #NFLNews""";;;#NFL #ESPN #NFLNews;9,85944E+17;https://twitter.com/LetsTalkFF/status/985943512398155776
Sports2NFL;16/04/2018 15:08;0;0;NFL , NFLPA ban the use of certain helmets https:// ift.tt/2J13mxH #NFL #News #Rumors #SportsTwo;;;#NFL #News #Rumors #SportsTwo;9,85943E+17;https://twitter.com/Sports2NFL/status/985943091759796225
FreeAgentNews;16/04/2018 15:08;0;0;NFL , NFLPA ban the use of certain helmets https:// ift.tt/2J13mxH via http:// ESPN.com #NFL News Headlines.;;;#NFL;9,85943E+17;https://twitter.com/FreeAgentNews/status/985942933030494208
nickschreck;16/04/2018 15:08;0;0;"Via ESPN - #ESPN #NFL #FantasyFootball  NFL , NFLPA ban the use of certain helmets "" https:// ift.tt/2J13mxH""";;;#ESPN #NFL #FantasyFootball;9,85943E+17;https://twitter.com/nickschreck/status/985942929083596800
Dee_Bartender;16/04/2018 15:07;0;0;NFL , NFLPA ban the use of certain helmets https:// ift.tt/2J13mxH;;;;9,85943E+17;https://twitter.com/Dee_Bartender/status/985942673616973830
Pick1stNFL;16/04/2018 15:06;0;0;NFL , NFLPA ban the use of certain helmets http:// goo.gl/5cqsYj;;;;9,85942E+17;https://twitter.com/Pick1stNFL/status/985942451092447232
Allan_Fisher000;16/04/2018 15:06;0;0;NFL , NFLPA ban the use of certain helmets https:// ift.tt/2J13mxH;;;;9,85942E+17;https://twitter.com/Allan_Fisher000/status/985942446390562817
Sophia__Warren;16/04/2018 15:05;0;0;NFL to prohibit use of certain helmets for 1st time: NEW YORK (AP) — The NFL for the first time… https:// goo.gl/fb/bCTejL http:// bitly.com/2sjBBbW;;;;9,85942E+17;https://twitter.com/Sophia__Warren/status/985942386630189063
ValhallaWCC;16/04/2018 15:05;0;0;"NFL , NFLPA ban the use of certain helmets https:// goo.gl/UcjtQw @ESPN Leg Day All Day""""";;@ESPN;;9,85942E+17;https://twitter.com/ValhallaWCC/status/985942303658295296
azsportscene;16/04/2018 15:05;0;0;" NFL , NFLPA ban the use of certain helmets "" https:// ift.tt/2J13mxH pic.twitter.com/ilUZJTpI7l""";;;;9,85942E+17;https://twitter.com/azsportscene/status/985942201011142666
USActivities;16/04/2018 15:04;0;0;NFL bans lower-performing helmets http:// dlvr.it/QPknj7 pic.twitter.com/2zdXMfxVOi;;;;9,85942E+17;https://twitter.com/USActivities/status/985942134925680640
SportsbookBTC;16/04/2018 15:04;0;0;NFL , NFLPA ban the use of certain helmets http:// dlvr.it/QPkngS → via http:// betbitcoin.pro √ pic.twitter.com/o9lTG23CmH;;;;9,85942E+17;https://twitter.com/SportsbookBTC/status/985942053778407424
freshgameslive;16/04/2018 15:04;0;0;NFL , NFLPA ban the use of certain helmets https:// goo.gl/fb/H3hCH8;;;;9,85942E+17;https://twitter.com/freshgameslive/status/985942050611884039
SportsRadio_740;16/04/2018 15:04;0;0;NFL , NFLPA ban the use of certain helmets http:// dlvr.it/QPkncR pic.twitter.com/XMbRXmkt74;;;;9,85942E+17;https://twitter.com/SportsRadio_740/status/985942044123119618
NFL_Commentary;16/04/2018 15:04;0;0;NFL , NFLPA ban the use of certain helmets http:// dlvr.it/QPknZG pic.twitter.com/Tp9XsgR3NI;;;;9,85942E+17;https://twitter.com/NFL_Commentary/status/985942036988575744
Schmuserill;16/04/2018 15:04;0;0;NFL bans lower-performing helmets http:// dlvr.it/QPknTV pic.twitter.com/oknpnidVDB;;;;9,85942E+17;https://twitter.com/Schmuserill/status/985942019473211393
RedzonePodcast;16/04/2018 15:04;0;0;NFL , NFLPA ban the use of certain helmets http:// zpr.io/nDUZv;;;;9,85942E+17;https://twitter.com/RedzonePodcast/status/985942008954085376
NFLprguy;16/04/2018 15:04;7;9;@NFL & @NFLPA jointly released annual lab study on performance of helmets worn by NFL players. Based on study, 10 helmet models prohibited from being worn by NFL players. Full results, incl. top-performers: https:// bit.ly/2vTBjyc;;@NFL @NFLPA;;9,85942E+17;https://twitter.com/NFLprguy/status/985941897259700225
MccauleyMathias;16/04/2018 15:03;0;0;Controversial statement here...bring back leather helmets in football. Why? Less leading with head + more arm tackling = less head injuries. Also, there would be far more scoring, which the spectator (i.e. consumer) wants. As opposed to.... http:// bleacherreport.com/articles/27708 26 … #NFL #NCAA;;;#NFL #NCAA;9,85942E+17;https://twitter.com/MccauleyMathias/status/985941878934855682
campisano21;16/04/2018 15:03;0;0;NFL , NFLPA ban the use of certain helmets https:// ift.tt/2J13mxH;;;;9,85942E+17;https://twitter.com/campisano21/status/985941729110052866
TheTomColeman;16/04/2018 15:02;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector https:// buff.ly/2JPTo3x;;;;9,85941E+17;https://twitter.com/TheTomColeman/status/985941393318309888
GistJunction;16/04/2018 15:01;0;0;NFL to prohibit use of certain helmets for 1st time https:// gistjunction.com/2018/04/16/nfl -to-prohibit-use-of-certain-helmets-for-1st-time/ … pic.twitter.com/SKlWZTvtz1;;;;9,85941E+17;https://twitter.com/GistJunction/status/985941297159602176
NFLfanclub3;16/04/2018 15:00;0;0;NFL , NFLPA to prohibit use of 10 helmet models after study - http:// NFL.com http:// dlvr.it/QPkmH7;;;;9,85941E+17;https://twitter.com/NFLfanclub3/status/985941131589337088
ValhallaWCC;16/04/2018 14:59;0;0;"#NFL , #NFLPA prohibit use of 10 helmet models after lab testing https:// goo.gl/Mt1nDQ Leg Day All Day""""";;;#NFL #NFLPA;9,85941E+17;https://twitter.com/ValhallaWCC/status/985940807952744449
PhilHecken;16/04/2018 14:59;0;2;NFL to prohibit use of certain helmets for 1st time http:// tucson.com/sports/nfl-to- prohibit-use-of-certain-helmets-for-st-time/article_d2629243-5cf5-5bdc-acd7-28a2af54309b.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @tucsonstar;;@tucsonstar;;9,85941E+17;https://twitter.com/PhilHecken/status/985940644676939782
PhilHecken;16/04/2018 14:58;1;2;NFL , NFLPA prohibit use of 10 helmet models after study http:// fw.to/SLJrAfT;;;;9,85941E+17;https://twitter.com/PhilHecken/status/985940593976250368
seagull07;16/04/2018 14:56;0;0;NFL Bans Lower-Performing Helmets , Impacts 'About 200 Players' http:// dlvr.it/QPkl4Z;;;;9,8594E+17;https://twitter.com/seagull07/status/985940035609473024
eddictionnfl;16/04/2018 14:56;0;0;NFL , NFLPA prohibit use of 10 helmet models after lab testing http:// profootballtalk.nbcsports.com/2018/04/16/nfl -nflpa-prohibit-use-of-10-helmet-models-after-lab-testing/ … http:// eddiction.com/nfl #eddictionnfl #nfl #nflnews #nflpa;;;#eddictionnfl #nfl #nflnews #nflpa;9,8594E+17;https://twitter.com/eddictionnfl/status/985939952629354496
NewsRadio_1440;16/04/2018 14:55;0;0;NFL bans lower-performing helmets http:// dlvr.it/QPkl1v pic.twitter.com/hcivkZa17a;;;;9,8594E+17;https://twitter.com/NewsRadio_1440/status/985939760303693824
swissbusiness;16/04/2018 14:55;0;0;NFL bans lower-performing helmets http:// dlvr.it/QPkl1z;;;;9,8594E+17;https://twitter.com/swissbusiness/status/985939755761192960
SoftliSEA;16/04/2018 14:55;0;1;Will these helmets help NFL Football players in the future from Head Trauma and CTE? NFL and NFLPA Release 2018 Helmet Testing Results http://www. tonysoftli.com/nfl/nfl-and-nf lpa-release-2018-helmet-testing-results/ …;;;;9,8594E+17;https://twitter.com/SoftliSEA/status/985939653189513216
Speed_News_;16/04/2018 14:54;0;0;NFL to prohibit use of certain helmets for 1st time: NEW YORK (AP) — The NFL for the first time… https:// goo.gl/fb/gyAa88 http:// bitly.com/2sjBBbW;;;;9,8594E+17;https://twitter.com/Speed_News_/status/985939604686635008
allknowing67;16/04/2018 14:54;0;0;NFL Bans Lower-Performing Helmets , Impacts 'About 200 Players' https:// apple.news/AZdAqVVTUTLyAK dC9WdD0pA …;;;;9,8594E+17;https://twitter.com/allknowing67/status/985939591252316160
N_Richards_86;16/04/2018 14:54;0;0;NFL , NFLPA to prohibit 10 helmet models from being used https://www. thescore.com/nfl/news/15286 78 … via @theScore;;@theScore;;9,8594E+17;https://twitter.com/N_Richards_86/status/985939506976129024
HelmetStalker;16/04/2018 14:53;37;104;NFL /NFLPA have unveiled the results of the 2018 helmet study, whice includes 10 helmets (outlined in red) that will be banned. *NOTE* Four helmets have been cleared for the 2018 season, including the Riddell VSR4 and the Schutt Vengeance Z10. The other two model's are unknown. pic.twitter.com/Q3UDLFRXKD;;;;9,85939E+17;https://twitter.com/HelmetStalker/status/985939275068952576
breaksportnew;16/04/2018 14:50;0;0;http:// sports.clickysound.com/nfl-to-prohibi t-use-of-certain-helmets-for-1st-time/The … NFL for the first time is prohibiting certain helmets from being worn by players. In notifying the 32 teams Monda...;;;;9,85939E+17;https://twitter.com/breaksportnew/status/985938529942491138
HelmetStalker;16/04/2018 14:50;19;70;The NFL and NFLPA have unveiled the results of the 2018 helmet study, with the 2017 and 2018 models of the VICIS ZERO1 topping the list, followed by Riddell's Precision Fit SpeedFlex and Schutt's Air XP VTD helmets . pic.twitter.com/2i2uUH6RY4;;;;9,85938E+17;https://twitter.com/HelmetStalker/status/985938461537562624
Go_Bengals;16/04/2018 14:48;0;0;NFL prohibits the use of some models of helmets http:// dlvr.it/QPkj6q;;;;9,85938E+17;https://twitter.com/Go_Bengals/status/985938109140369409
TennTitansTen;16/04/2018 14:48;0;0;Tennessee Titans Xenith X2E Football Helmet Youth Large https:// ift.tt/2IYOiR8 #Titans #NFL;;;#Titans #NFL;9,85938E+17;https://twitter.com/TennTitansTen/status/985937960737607680
SportMountain;16/04/2018 14:48;0;0;Sport Mountain - NFL to prohibit use of certain helmets for 1st time https:// goo.gl/fb/pHXiH9;;;;9,85938E+17;https://twitter.com/SportMountain/status/985937875949809664
KDFWsports;16/04/2018 14:46;1;5;NFL to prohibit use of certain helmets for 1st time http://www. fox4news.com/sports/nfl-to- prohibit-use-of-certain-helmets-for-1st-time …;;;;9,85937E+17;https://twitter.com/KDFWsports/status/985937445060468738
Sport_Electr;16/04/2018 14:44;0;0;#6: Official NFL Helmet Green Bay Packers Logo Black Soft Gel Case for Apple iPod Touch 5G… https:// goo.gl/fb/ju2r5W #Electronics #Sports;;;#6 #Electronics #Sports;9,85937E+17;https://twitter.com/Sport_Electr/status/985936894579093505
w34vi1;16/04/2018 14:40;0;0;The NFL helmet restrictions will be addressed in tomorrow’s episode of “Four-Point Stance.”;;;;9,85936E+17;https://twitter.com/w34vi1/status/985936054619287552
thaaak;16/04/2018 14:39;0;0;NFL prohibits use of ten player helmets https:// brassballs.blog/home/nfl-prohi bits-use-of-ten-player-helmets …;;;;9,85936E+17;https://twitter.com/thaaak/status/985935784913010689
lCtSOJidgUEr3Ej;16/04/2018 14:37;0;0;NFL to prohibit use of certain helmets for 1st time https:// ift.tt/2qAqDzz;;;;9,85935E+17;https://twitter.com/lCtSOJidgUEr3Ej/status/985935172586672129
