username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DogbeyAklade;31/01/2018 21:06;0;0;Now you are blue .. Welcome;;;;9,58839E+17;https://twitter.com/DogbeyAklade/status/958839044556906496
harryshoebridge;31/01/2018 21:06;0;0;Good luck for the future thanks for everything u done at @Arsenal #ScorpionKing;;@Arsenal;#ScorpionKing;9,58839E+17;https://twitter.com/harryshoebridge/status/958839034545164288
GameSetNash;31/01/2018 21:06;0;0;This is why no one believes a single word you say.;;;;9,58839E+17;https://twitter.com/GameSetNash/status/958839031432908800
RohanWima;31/01/2018 21:06;0;0;Haven't felt properly shattered like this over an arsenal player since Henry leaving.;;;;9,58839E+17;https://twitter.com/RohanWima/status/958838992329326592
offthepost;31/01/2018 21:06;0;0;Photo: Olivier Giroud and Emerson Palmieri watch Chelsea’s 0-3 defeat to Bournemouth https:// goo.gl/fb/Hjde3A;;;;9,58839E+17;https://twitter.com/offthepost/status/958838981684232193
CharlesWolali;31/01/2018 21:06;0;0;Welcome Olivier Giroud to the family of the blues;;;;9,58839E+17;https://twitter.com/CharlesWolali/status/958838932829016064
dylanwalsh_;31/01/2018 21:06;0;5;In 24 hours Olivier Giroud has featured for Arsenal in a 3-1 loss to Swansea, moved to Chelsea, and watched them lose 3-0 to Bournemouth.;;;;9,58839E+17;https://twitter.com/dylanwalsh_/status/958838929951723527
BahtiarYulianto;31/01/2018 21:06;0;0;Much better than Welbeck, very sad he leave Arsenal;;;;9,58839E+17;https://twitter.com/BahtiarYulianto/status/958838861446053888
18dMedia;31/01/2018 21:06;0;0;Fanview: Why the Signing of Olivier Giroud Encapsulates the Chaos That Engulfs Chelsea's Hierarchy http:// dlvr.it/QDTfv9 pic.twitter.com/0fYonE07uj;;;;9,58839E+17;https://twitter.com/18dMedia/status/958838855846674433
DanielMendezLV;31/01/2018 21:06;0;0;Thanks !!! Do the best;;;;9,58839E+17;https://twitter.com/DanielMendezLV/status/958838834036445184
hey_ghana;31/01/2018 21:06;0;3;It's serious ooo. @Alex_OxChambo from @Arsenal to @LFC Mancity 5-0 Liverpool @Alexis_Sanchez from @Arsenal to @ManUtd Tottenham 2-0 Man U - @_ OlivierGiroud _ from Arsenal to @ChelseaFC Chelsea 0-3 Bournemouth Arsenal's jazz is scary strong #Donkomi . #DeadlineDay;;@Alex_OxChambo @Arsenal @LFC @Alexis_Sanchez @Arsenal @ManUtd @_ @ChelseaFC;#Donkomi #DeadlineDay;9,58839E+17;https://twitter.com/hey_ghana/status/958838812679004161
harryshoebridge;31/01/2018 21:05;0;0;@_ OlivierGiroud _ has lost 2 games in 2 nights 3-1 and 3-0;;@_;;9,58839E+17;https://twitter.com/harryshoebridge/status/958838786489831429
allentluke;31/01/2018 21:05;0;0;he can’t help that he is gorgeous x;;;;9,58839E+17;https://twitter.com/allentluke/status/958838784170356736
Dennisove24;31/01/2018 21:05;0;0;This is d worse signing of the year..shame @ChelseaFC;;@ChelseaFC;;9,58839E+17;https://twitter.com/Dennisove24/status/958838701840392193
FirdausAzman7;31/01/2018 21:05;0;0;Tq @_ OlivierGiroud _ for the past 5 years. Great player. Is sad to let u go. Good luck at Chelsea.;;@_;;9,58839E+17;https://twitter.com/FirdausAzman7/status/958838684886884352
diridhaba;31/01/2018 21:05;0;0;I am still gutted that you left, and I cannot believe, my heart will never forget you Oliver;;;;9,58839E+17;https://twitter.com/diridhaba/status/958838681577631746
olivier9giroud9;31/01/2018 21:05;0;1;Giroud joined Chelsea Hoping for the success and shine of Olivier;;;;9,58839E+17;https://twitter.com/olivier9giroud9/status/958838646664237057
AndyRitchie12;31/01/2018 21:04;0;6;Olivier Giroud has lost to Swansea and Bournemouth in the space of two days.;;;;9,58839E+17;https://twitter.com/AndyRitchie12/status/958838513805484032
donnie_rio;31/01/2018 21:04;0;0;It doesn’t seem right bro @_ OlivierGiroud _;;@_;;9,58838E+17;https://twitter.com/donnie_rio/status/958838495224713217
priest_olawale;31/01/2018 21:04;0;0;Massive respect sir;;;;9,58838E+17;https://twitter.com/priest_olawale/status/958838468985131008
arsulnal;31/01/2018 21:04;0;0;you're always on our heart oli, so sad to see you leave to our rival :(;;;;9,58838E+17;https://twitter.com/arsulnal/status/958838431697666048
iam_MrYOO;31/01/2018 21:04;0;0;#NaNaNaNaa giroud;;;#NaNaNaNaa;9,58838E+17;https://twitter.com/iam_MrYOO/status/958838401624457218
gimmeahailsatan;31/01/2018 21:04;0;0;@_ OlivierGiroud _ Thanks for the memories big man! pic.twitter.com/JZeJqb1Xxm;;@_;;9,58838E+17;https://twitter.com/gimmeahailsatan/status/958838362382663685
lewis1_charlie;31/01/2018 21:04;0;0;Love him or hate him, Piersmorgan is the most comical tweeter out there!;;;;9,58838E+17;https://twitter.com/lewis1_charlie/status/958838348759621632
SongbirdsFlight;31/01/2018 21:04;0;0;... Just seen Olivier Giroud holding a Chelski shirt and got all emotional again.;;;;9,58838E+17;https://twitter.com/SongbirdsFlight/status/958838341662924806
the_64_squares;31/01/2018 21:04;0;0;It's going to be a tight finish for 2nd/3rd/4th places. Final positions might go down to the last matches of the season on 13th May. Happy with Chelsea's deadline day signing of Olivier Giroud ? Having your wedding in the summer?;;;;9,58838E+17;https://twitter.com/the_64_squares/status/958838327981068290
ChelseaNewsApp;31/01/2018 21:04;1;0;Olivier Giroud the perfect end to Chelsea's chaotic striker search: http://www. espn.co.uk/football/club/ chelsea/363/blog/post/3366451/olivier-giroud-the-perfect-end-to-chelseas-chaotic-striker-search?ex_cid=fw_affid374 …;;;;9,58838E+17;https://twitter.com/ChelseaNewsApp/status/958838310738321410
ChelseaNewsApp;31/01/2018 21:04;0;0;OLIVIER GIROUD SIGNS FOR CHELSEA || #GiroudIsBlue : https://www. youtube.com/watch?v=B_SdUo CYw2I …;;;#GiroudIsBlue;9,58838E+17;https://twitter.com/ChelseaNewsApp/status/958838310700544000
perryrichardsva;31/01/2018 21:03;0;0;Funny Piers , but guys just lost to SWANSEA. I wouldn’t be pointing fingers you prick.;;;;9,58838E+17;https://twitter.com/perryrichardsva/status/958838255314718722
ceekak;31/01/2018 21:03;0;0;Biko goan sleep;;;;9,58838E+17;https://twitter.com/ceekak/status/958838185332748289
bertracoon80;31/01/2018 21:03;0;0;Out the frying pan into the fire!;;;;9,58838E+17;https://twitter.com/bertracoon80/status/958838184925908992
knicksman54;31/01/2018 21:03;0;0;I will miss watching the scorpion King in that red and white uniform @_ OlivierGiroud _ https:// twitter.com/_oliviergiroud _/status/958751104614981632 …;;@_;;9,58838E+17;https://twitter.com/knicksman54/status/958838179548876801
BeezertheGeezer;31/01/2018 21:03;0;0;Good Luck Oliver, gutted to see you leave;;;;9,58838E+17;https://twitter.com/BeezertheGeezer/status/958838173089574912
tayomouthed;31/01/2018 21:03;0;0;You have a thing for Giroud actually;;;;9,58838E+17;https://twitter.com/tayomouthed/status/958838155930685445
Yonas_d_;31/01/2018 21:03;0;0;One a gunner always a gunner. Much love fam;;;;9,58838E+17;https://twitter.com/Yonas_d_/status/958838133424050178
OzGunner;31/01/2018 21:03;0;0;Thanks for everything you sexy bastard! Best of luck - except against us of course @_ OlivierGiroud _;;@_;;9,58838E+17;https://twitter.com/OzGunner/status/958838118936793089
cashtonxbutler;31/01/2018 21:03;0;0;Heartbroken to have lost @_ OlivierGiroud _ will miss you so much Oli!! You deserve games and thank you for the amazing memories...good luck for your future...you deserve the best;;@_;;9,58838E+17;https://twitter.com/cashtonxbutler/status/958838100662325250
robafc18;31/01/2018 21:03;0;0;Will miss that beautiful beard and shiny hair.;;;;9,58838E+17;https://twitter.com/robafc18/status/958838100561682434
lindley_mcneil;31/01/2018 21:03;0;0;#NaNaNaNaa Thank you for your wonderful service to Arsenal FC,your a joy and true Gunner who won't be forgotten. Thank you and good luck with your move.;;;#NaNaNaNaa;9,58838E+17;https://twitter.com/lindley_mcneil/status/958838081225920514
RuntTheGooner;31/01/2018 21:03;0;0;hurts much more than Sanchez;;;;9,58838E+17;https://twitter.com/RuntTheGooner/status/958838078923329536
BoluOlunuga;31/01/2018 21:03;0;0;@_ OlivierGiroud _ Great player, so sad to see you go. Always gave his all to the team. Good luck at Chelsea. #legend;;@_;#legend;9,58838E+17;https://twitter.com/BoluOlunuga/status/958838071910264832
ChelseaFC_Fanly;31/01/2018 21:03;0;0;Fanview: Why the Signing of Olivier Giroud Encapsulates the Chaos That Eng... #Chelsea https:// fanly.link/288424ea1d pic.twitter.com/4ltKlNSO7r;;;#Chelsea;9,58838E+17;https://twitter.com/ChelseaFC_Fanly/status/958838068563279878
harrychitty;31/01/2018 21:03;0;0;I fucking loved giroud honestly so good looking and loved scoring screamers;;;;9,58838E+17;https://twitter.com/harrychitty/status/958838057775452160
Gunners613;31/01/2018 21:03;0;0;But you still get rid of him...idiotic! @_ OlivierGiroud _;;@_;;9,58838E+17;https://twitter.com/Gunners613/status/958838054613082112
thesasongkoo;31/01/2018 21:03;0;0;Thank you for the memories. I will support you, wherever you are. @_ OlivierGiroud _ #NaNaNaNaa https:// twitter.com/Arsenal/status /958744572808622081 …;;@_;#NaNaNaNaa;9,58838E+17;https://twitter.com/thesasongkoo/status/958838052616470528
bourbon80;31/01/2018 21:02;0;0;Merci Olivier for your 5.5 years at Arsenal. You are a true professional and an amazing footballer. You will always be remembered for every game you played. I will miss watching you play for Arsenal. Good luck on your new challenge;;;;9,58838E+17;https://twitter.com/bourbon80/status/958838036392919045
Bayugilang;31/01/2018 21:02;0;0;Goodluck OG,thank you for the memories #VCC nanana Giroud;;;#VCC;9,58838E+17;https://twitter.com/Bayugilang/status/958838005443129344
Prince_Shako;31/01/2018 21:02;0;0;We will always remember you... My inspiration pic.twitter.com/v0NqwAo05q;;;;9,58838E+17;https://twitter.com/Prince_Shako/status/958837989513277450
iam_varest;31/01/2018 21:02;0;0;U r not welcome;;;;9,58838E+17;https://twitter.com/iam_varest/status/958837972782272513
DAttalarik_;31/01/2018 21:02;0;0;RT @GOAL_ID : Ian Wright Geram Arsenal Relakan Olivier Giroud Ke Chelsea - http:// bit.ly/2DPAbvs pic.twitter.com/oETTSmV6LK;;@GOAL_ID;;9,58838E+17;https://twitter.com/DAttalarik_/status/958837965781745664
kusoningenn;31/01/2018 21:02;0;0;All the best for u;;;;9,58838E+17;https://twitter.com/kusoningenn/status/958837958202875904
Shaheer_07;31/01/2018 21:02;0;0;You’re gonna need more than Giroud after that;;;;9,58838E+17;https://twitter.com/Shaheer_07/status/958837938179182593
Buckby89;31/01/2018 21:02;0;0;Least he’ll recognise the bench;;;;9,58838E+17;https://twitter.com/Buckby89/status/958837936824422400
olivier9giroud9;31/01/2018 21:02;0;1;@_ OlivierGiroud _ Giroud joined Chelsea Hoping for the success and shine of Olivier #giroud #chelsea #equipedefrance #football pic.twitter.com/vMkbDbJXyE;;@_;#giroud #chelsea #equipedefrance #football;9,58838E+17;https://twitter.com/olivier9giroud9/status/958837930105204737
imridwan_;31/01/2018 21:02;0;0;@ChelseaFC & @FCBarcelona Head to Head Played 15 5 wins for each teams 5 draws 45 goals for both teams 25 goals for #Barcelona 20 goals for #Chelsea ...;;@ChelseaFC @FCBarcelona;#Barcelona #Chelsea;9,58838E+17;https://twitter.com/imridwan_/status/958837923717279744
fosu_florida;31/01/2018 21:02;0;0;If you think you are having hard times don't cry. @_ OlivierGiroud _ lost 3 goals @Arsenal , joins @ChelseaFC today and suffered another 3 goals #CHEBOU #PremierLeague;;@_ @Arsenal @ChelseaFC;#CHEBOU #PremierLeague;9,58838E+17;https://twitter.com/fosu_florida/status/958837905262366721
Powell1227;31/01/2018 21:02;0;0;Probs youtubed it..;;;;9,58838E+17;https://twitter.com/Powell1227/status/958837882298490881
Moose071;31/01/2018 21:02;0;0;All those late goals;;;;9,58838E+17;https://twitter.com/Moose071/status/958837876002840577
dunny_wulbuck;31/01/2018 21:02;0;2;Thank you @_ OlivierGiroud _ you've literally been involved in some of the best arsenal goals of all time since your arrival, but most importantly the point we saved at Bournemouth, miss you already Oli x;;@_;;9,58838E+17;https://twitter.com/dunny_wulbuck/status/958837873872113664
JoelLangham;31/01/2018 21:02;0;0;@_ OlivierGiroud _ come and do the ting;;@_;;9,58838E+17;https://twitter.com/JoelLangham/status/958837852825182209
sarthakkhera5;31/01/2018 21:02;0;0;You will always be loved by us @_ OlivierGiroud _ https:// twitter.com/meghnabaruah/s tatus/958748086620352513 …;;@_;;9,58838E+17;https://twitter.com/sarthakkhera5/status/958837822248558592
oladeji_bayo;31/01/2018 21:02;0;0;Olivier Giroud has completed his 15.3m pound move from Arsenal to Chelsea.;;;;9,58838E+17;https://twitter.com/oladeji_bayo/status/958837819601977346
Its__Mark;31/01/2018 21:02;0;0;Was just having a laugh geez. Don't sweat about it.;;;;9,58838E+17;https://twitter.com/Its__Mark/status/958837812983468033
morakbayode;31/01/2018 21:02;0;0;Thanks for your dedication, hard work, professionalism and the scorpion. We will miss you. #COYG;;;#COYG;9,58838E+17;https://twitter.com/morakbayode/status/958837800585056256
JayAlbz11;31/01/2018 21:01;0;0;We sign one Arsenal player and now we’re playing like them?;;;;9,58838E+17;https://twitter.com/JayAlbz11/status/958837796474630144
juvanitommy;31/01/2018 21:01;0;0;@_ OlivierGiroud _ goes to new club from arsenal, 3-0. @Alex_OxChambo goes to new club from Arsenal 4-0, @Alexis_Sanchez goes to new club from Arsenal 2-0. I am happy for @theowalcott;;@_ @Alex_OxChambo @Alexis_Sanchez @theowalcott;;9,58838E+17;https://twitter.com/juvanitommy/status/958837787909816320
allentluke;31/01/2018 21:01;0;1;I don’t support arsenal and I miss him too. Scored some spectacular goals.;;;;9,58838E+17;https://twitter.com/allentluke/status/958837758272909320
amal1612;31/01/2018 21:01;0;0;No need to lie Olivier. Nobody likes Chelski, not even you deep down.;;;;9,58838E+17;https://twitter.com/amal1612/status/958837739339870209
Rum__Z;31/01/2018 21:01;1;1;Well weirdest signing in history goes to;;;;9,58838E+17;https://twitter.com/Rum__Z/status/958837726924673024
BabatundeKoiki;31/01/2018 21:01;3;2;Nna ehn! The fight in the @ChelseaFC dressing room for space in front of the mirror and over hair gel between #OlivierGiroud and #AlvaroMorata will be titanic. AWON DIVA MEJI! !;;@ChelseaFC;#OlivierGiroud #AlvaroMorata;9,58838E+17;https://twitter.com/BabatundeKoiki/status/958837668397404160
LathamBen;31/01/2018 21:00;0;2;Look at the premier league table @piersmorgan;;@piersmorgan;;9,58838E+17;https://twitter.com/LathamBen/status/958837537283420161
endoritoz;31/01/2018 21:00;0;0;From one bench to another....;;;;9,58838E+17;https://twitter.com/endoritoz/status/958837510901256194
FarhanJamaal;31/01/2018 21:00;0;0;Goodbye @_ OlivierGiroud _ your scorpion goal will be remember;;@_;;9,58837E+17;https://twitter.com/FarhanJamaal/status/958837487215915008
lordyhinkuz1;31/01/2018 21:00;0;0;We love u oli;;;;9,58837E+17;https://twitter.com/lordyhinkuz1/status/958837480437972992
TrendsAustralia;31/01/2018 21:00;0;0;Olivier Giroud , @_oliviergiroud_ is now trending in Australia https://www. trendsmap.com/r/AU_fnpgnk pic.twitter.com/WZNlElzZ6S;;@_oliviergiroud_;;9,58837E+17;https://twitter.com/TrendsAustralia/status/958837447726718977
Lukasz50135266;31/01/2018 21:00;0;0;Thank you scorpion. You were great for us at arsenal. Good luck.;;;;9,58837E+17;https://twitter.com/Lukasz50135266/status/958837430513209346
Evans_Nyefia;31/01/2018 21:00;0;0;We are proud to have you in the team too @_ OlivierGiroud _ hope you make your debut soon and score a goal too;;@_;;9,58837E+17;https://twitter.com/Evans_Nyefia/status/958837422229540865
ArsenalFCAddict;31/01/2018 21:00;0;0;Fanview: Why the Signing of Olivier #Giroud Encapsulates the Chaos That Engulfs #Chelsea 's Hierarchy | http:// 90min.com http://www. football-addict.com/article/arsena l-fc/90min/5a72483be0544703716d93f8/fanview-why-the-signing-of-olivier-giroud-encapsulates-the-chaos-that-engulfs-chelsea-s-hierarchy?lang=en&utm_campaign=post-auto&utm_medium=twitter&utm_source=arsenal-addict-en&redirect_url=http%3A%2F%2Fwww.90min.com%2Fposts%2F5964808-fanview-why-the-signing-of-olivier-giroud-encapsulates-the-chaos-that-engulfs-chelsea-s-hierarchy%3Futm_source%3DRSS%26a_aid%3D42974 …;;;#Giroud #Chelsea;9,58837E+17;https://twitter.com/ArsenalFCAddict/status/958837381569941506
Imagin8tionCT;31/01/2018 21:00;0;0;Dang @Aubameyang7 to Arsenal and @_ OlivierGiroud _ to Chelsea;;@Aubameyang7 @_;;9,58837E+17;https://twitter.com/Imagin8tionCT/status/958837365048356864
hutchison285;31/01/2018 21:00;0;0;ill bet you a £10 !!!? like giroud but that Aubameyang scores goals!!!;;;;9,58837E+17;https://twitter.com/hutchison285/status/958837325752160263
lam1502;31/01/2018 21:00;0;0;@_ OlivierGiroud _ sad to see you leave Arsenal. Thanks for the memories;;@_;;9,58837E+17;https://twitter.com/lam1502/status/958837307330658305
SinekeArt;31/01/2018 20:59;0;0;@Arsenal , on behalf of @ChelseaFC , fans, and affiliates, we would respectfully like to exercise the 30 day refund policy on @_ OlivierGiroud _;;@Arsenal @ChelseaFC @_;;9,58837E+17;https://twitter.com/SinekeArt/status/958837282701807616
Matthew_Mallett;31/01/2018 20:59;1;1;Great professional great player and great goals and assists. Totally underrated good luck for the future and hope the World Cup works out;;;;9,58837E+17;https://twitter.com/Matthew_Mallett/status/958837273201651712
MastaPee;31/01/2018 20:59;0;3;Not even the best club at Stamford bridge.;;;;9,58837E+17;https://twitter.com/MastaPee/status/958837257661812736
itnxl;31/01/2018 20:59;0;0;makes no difference at all mate, you lost to the team bottom of the table;;;;9,58837E+17;https://twitter.com/itnxl/status/958837211365105665
Skpaka2;31/01/2018 20:59;0;0;Go make history @_ OlivierGiroud _ . we gonna miss you;;@_;;9,58837E+17;https://twitter.com/Skpaka2/status/958837128825327616
EventsWristband;31/01/2018 20:59;0;2;Retweeted Chelsea FC ( @ChelseaFC ): Welcome to Chelsea, @_ OlivierGiroud _ ! #GiroudIsBlue pic.twitter.com/Z8V6Sm5TbW https:// fb.me/HrDYOe7x;;@ChelseaFC @_;#GiroudIsBlue;9,58837E+17;https://twitter.com/EventsWristband/status/958837119136362496
ieuanphillips12;31/01/2018 20:59;0;0;Yet you payed for @mbatshuayi to go on loan to Dortmund;;@mbatshuayi;;9,58837E+17;https://twitter.com/ieuanphillips12/status/958837081006100480
fcastellon;31/01/2018 20:59;0;0;Dolor.;;;;9,58837E+17;https://twitter.com/fcastellon/status/958837071405375488
jchalker25;31/01/2018 20:58;0;0;I'm going to miss you @_ OlivierGiroud _ I always rated you a top class striker. I'm going to miss the stoppage time winners. All the otherworldly, sometimes lucky goals you kicked for us. I wish you great success in all aspects. Thank you. Sincerely a gooner. #AFC;;@_;#AFC;9,58837E+17;https://twitter.com/jchalker25/status/958837040921153537
RajS1999;31/01/2018 20:58;0;0;3-1 Swansea;;;;9,58837E+17;https://twitter.com/RajS1999/status/958837038337462272
henrymg00;31/01/2018 20:58;0;0;I know we can be very disrespectful, but I still haven't seen even one single Arsenal fan slating Giroud...;;;;9,58837E+17;https://twitter.com/henrymg00/status/958837034893873156
JimAnderson77;31/01/2018 20:58;0;0;Piers, you normally rant on about your best players been sold to the competition. Give yourself self a pinch, despite the results once again your best players have left.;;;;9,58837E+17;https://twitter.com/JimAnderson77/status/958836986030194688
IdreeceKhan;31/01/2018 20:58;0;1;Take on #DeadlineDay .Very please to see @MesutOzil1088 sign a new contract and signing @Aubameyang7 , very sad to see @_ OlivierGiroud go, he was a great servant to club!! #AFC;;@MesutOzil1088 @Aubameyang7 @_;#DeadlineDay #AFC;9,58837E+17;https://twitter.com/IdreeceKhan/status/958836870212972544
ed_wightman;31/01/2018 20:58;0;1;"He’s gonna do bits;)";;;;9,58837E+17;https://twitter.com/ed_wightman/status/958836830719369216
McMockers;31/01/2018 20:58;0;0;Good Luck Olivier;;;;9,58837E+17;https://twitter.com/McMockers/status/958836817599582209
RanaTanti;31/01/2018 20:58;0;0;Will miss you Oli #NaNaNaNaa;;;#NaNaNaNaa;9,58837E+17;https://twitter.com/RanaTanti/status/958836811748450304
raihanmiah96;31/01/2018 20:57;0;0;Proven and consistent @premierleague goalscorer! 7th top scorer for @equipedefrance ! His strength, hard-working style will suit Conte and @ChelseaFC ! Can't wait to see @_ OlivierGiroud _ play alongside @AlvaroMorata and @hazardeden10 ! https:// twitter.com/ChelseaFC/stat us/958743642017058816 …;;@premierleague @equipedefrance @ChelseaFC @_ @AlvaroMorata @hazardeden10;;9,58837E+17;https://twitter.com/raihanmiah96/status/958836783898296320
Pedrosereno17;31/01/2018 20:57;0;0;@_ OlivierGiroud _ Thank you for all the memories at @Arsenal in my heart you will always be a legend. #NeverForget #NaNaNaNaa;;@_ @Arsenal;#NeverForget #NaNaNaNaa;9,58837E+17;https://twitter.com/Pedrosereno17/status/958836739761758213
Andy_Amoah;31/01/2018 20:57;0;0;Thank you for your service Olivier! Though you wear blue you will always be a RED through and through. All the best!;;;;9,58837E+17;https://twitter.com/Andy_Amoah/status/958836738914504705
paul_ives;31/01/2018 20:57;1;1;This is more gutting than seeing Alexis leave. @_ OlivierGiroud _ https:// twitter.com/Arsenal/status /958744572808622081 …;;@_;;9,58837E+17;https://twitter.com/paul_ives/status/958836707478122496
FinestGooner;31/01/2018 20:57;2;11;He got so much undeserved shit for years because he wasn't RVP, but he gave everything for the shirt every time he stepped onto the pitch. Thank you @_ OlivierGiroud _ #NaNaNaNa #100Club #Arsenal pic.twitter.com/BdLu9Nb1tB;;@_;#NaNaNaNa #100Club #Arsenal;9,58837E+17;https://twitter.com/FinestGooner/status/958836678050877440
smithtS80446954;31/01/2018 20:57;0;0;Thank you Giroud it's been joy watch past 5 years and all best at the world cup, your a gunner at heart .;;;;9,58837E+17;https://twitter.com/smithtS80446954/status/958836656265678848
vince2td;31/01/2018 20:57;0;0;This is how u welcome an Arsenal player....great work @ChelseaFC a win would have made him uncomfortable;;@ChelseaFC;;9,58837E+17;https://twitter.com/vince2td/status/958836647935737856
nathan_harries;31/01/2018 20:57;0;0;#DeadlineDay finally can go bed after the best deadline day ever!! Especially when the blues signed @_ OlivierGiroud _ @ConteBlueArmy;;@_ @ConteBlueArmy;#DeadlineDay;9,58837E+17;https://twitter.com/nathan_harries/status/958836613525762054
naturalgandhi;31/01/2018 20:57;0;0;@_ OlivierGiroud _ Thank you for all the memories. No matter what opinion others may have of you, you are a true @Arsenal Great. Make it to the world cup and leave Chelsea soon thereafter please #GiroudIsRed;;@_ @Arsenal;#GiroudIsRed;9,58837E+17;https://twitter.com/naturalgandhi/status/958836603887157249
gunner10jack;31/01/2018 20:57;0;0;Olivier Giroud 'Arsenal FC' 26th June 2012 - 31st January 2018 Olivier Giroud In All 100 Goals for Arsenal Watch every one of Olivier Giroud 's 100 goals in all competitions for The Mighty Arsenal ... Clip Provided by 'Score7' via YouTube... https:// youtu.be/7tEU_2y0QEA pic.twitter.com/HB3Wfh6piQ;;;;9,58837E+17;https://twitter.com/gunner10jack/status/958836587655319552
Dsiderz;31/01/2018 20:57;0;0;Welcome to @ChelseaFC !!!!!;;@ChelseaFC;;9,58837E+17;https://twitter.com/Dsiderz/status/958836557674237952
Kes_Reifel;31/01/2018 20:57;0;0;Mind the gap @piersmorgan;;@piersmorgan;;9,58837E+17;https://twitter.com/Kes_Reifel/status/958836541597642752
gid_ivan;31/01/2018 20:56;0;0;We'll miss you big man. Too much respect for you and wish you all the best. Thanks for the 105 goals and several assists;;;;9,58836E+17;https://twitter.com/gid_ivan/status/958836496689258496
arsenalsdove;31/01/2018 20:56;0;0;And it is only gonna get *worser* for @Arsenal I cannot believe #OlivierGiroud has gone, can't blame him, but I'm so gutted!;;@Arsenal;#OlivierGiroud;9,58836E+17;https://twitter.com/arsenalsdove/status/958836453454344193
joyonlineghana;31/01/2018 20:56;3;12;#DeadlineDay “ Olivier Giroud is a guy who gave great service to the club, he never let us down on the commitment front and he saved us many times. He always had his heart 100 per cent in the team and he was committed ”- Arsene Wenger. #JoyNews via @JOYNEWSONTV pic.twitter.com/36irc5AbFv;;@JOYNEWSONTV;#DeadlineDay #JoyNews;9,58836E+17;https://twitter.com/joyonlineghana/status/958836447104126976
JOYNEWSONTV;31/01/2018 20:56;0;10;#DeadlineDay “ Olivier Giroud is a guy who gave great service to the club, he never let us down on the commitment front and he saved us many times. He always had his heart 100 per cent in the team and he was committed ”- Arsene Wenger. #JoyNews via @JOYNEWSONTV pic.twitter.com/ByEehJApAW;;@JOYNEWSONTV;#DeadlineDay #JoyNews;9,58836E+17;https://twitter.com/JOYNEWSONTV/status/958836447020281856
blue_ameuo;31/01/2018 20:56;0;0;@_ OlivierGiroud _ Welcome to Chelsea!!;;@_;;9,58836E+17;https://twitter.com/blue_ameuo/status/958836391835660288
arsenalnewsonly;31/01/2018 20:56;1;2;#OneArsenal #ArsenalFC #Arsenal Arsene Wenger should have sold Alexandre Lacazette – not Olivier Giroud , says .. http:// dld.bz/g9wbJ;;;#OneArsenal #ArsenalFC #Arsenal;9,58836E+17;https://twitter.com/arsenalnewsonly/status/958836353529196544
Dejannnn4;31/01/2018 20:56;0;0;Love you @_ OlivierGiroud _ Once a Gunner always a Gunner pic.twitter.com/rkL2yL3XvY;;@_;;9,58836E+17;https://twitter.com/Dejannnn4/status/958836310332071936
blockhart84;31/01/2018 20:56;0;2;Actually really sad to see @_ OlivierGiroud _ leave us, more so than any other player in recent years. He always gave his all for the shirt, understand why he had to go. Wish him all the best, as long as it doesn’t prevent any success for The Arsenal #nananananananaGirooouuuddd;;@_;#nananananananaGirooouuuddd;9,58836E+17;https://twitter.com/blockhart84/status/958836296943833091
jhovodka99;31/01/2018 20:56;0;0;Thank you @_ OlivierGiroud _ #NaNaNaNaa giroud https:// twitter.com/_OlivierGiroud _/status/958751104614981632 …;;@_;#NaNaNaNaa;9,58836E+17;https://twitter.com/jhovodka99/status/958836291134619648
MartyVMcfly;31/01/2018 20:55;0;0;@_ OlivierGiroud _ gonna miss you homie;;@_;;9,58836E+17;https://twitter.com/MartyVMcfly/status/958836245324591104
Taylor_H_Womack;31/01/2018 20:55;0;1;But we gained some all stars - Aubameyang from Dortmund for starters!!;;;;9,58836E+17;https://twitter.com/Taylor_H_Womack/status/958836226873876487
PunchXD;31/01/2018 20:55;0;0;I just realised what’s happening here. Our friend here in Ghana is one of those “knowledgeable commentators”. Let’s not pay him any more attention.;;;;9,58836E+17;https://twitter.com/PunchXD/status/958836226722844672
soyefolabomi;31/01/2018 20:55;0;0;He doesn't deserve this. Poor fella;;;;9,58836E+17;https://twitter.com/soyefolabomi/status/958836210134388736
Snedders93;31/01/2018 20:55;0;0;Ill let you have that;;;;9,58836E+17;https://twitter.com/Snedders93/status/958836205927493633
mbijaiya;31/01/2018 20:55;0;0;you guys better request for immediate transfer out of this club.;;;;9,58836E+17;https://twitter.com/mbijaiya/status/958836203398336514
OnokurhefeRuemu;31/01/2018 20:55;0;0;God knows I'll miss you You were amazing All the best;;;;9,58836E+17;https://twitter.com/OnokurhefeRuemu/status/958836171039301634
EllaElla_ayay85;31/01/2018 20:55;0;0;He was told to say this;;;;9,58836E+17;https://twitter.com/EllaElla_ayay85/status/958836137589706753
treetopthingy;31/01/2018 20:55;0;0;Thank you for the memories and good luck!;;;;9,58836E+17;https://twitter.com/treetopthingy/status/958836132359393280
JOYNEWSONTV;31/01/2018 20:55;1;3;#DeadlineDay “ Olivier Giroud is a guy who gave great service to the club, he never let us down on the... https:// fb.me/9AHii6KjD;;;#DeadlineDay;9,58836E+17;https://twitter.com/JOYNEWSONTV/status/958836115921948677
XabiRabbit;31/01/2018 20:55;0;0;And we were away;;;;9,58836E+17;https://twitter.com/XabiRabbit/status/958836103125008384
