username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jonhorlock;25/05/2018 12:24;0;0;In takes a great trainer to turn talent into titles, Brendan Ingle was one who could. A sad loss to British boxing.;;;;1,00003E+18;https://twitter.com/jonhorlock/status/1000034917907140608
skwestbank;25/05/2018 12:24;0;0;Rip Brendan Ingle , trained some of the finest fighters this country has ever seen, the Winkerbank Gym was notorious for the boxers it produced. Thank you for gracing the sport of boxing with your unparalleled knowledge. #BrendanIngle;;;#BrendanIngle;1,00003E+18;https://twitter.com/skwestbank/status/1000034797358600193
_WDitta92;25/05/2018 12:23;0;0;RIP Brendan Ingle . Did a lot for the community in Sheffield;;;;1,00003E+18;https://twitter.com/_WDitta92/status/1000034533897572352
peterfury;25/05/2018 12:19;72;747;Brendan Ingle one of the very best if not the best that ever came from these shores’ his style with Errol Graham shocked many at the time. Great Trainer hall of fame RIP .;;;;1,00003E+18;https://twitter.com/peterfury/status/1000033511053676544
OddJob_77;25/05/2018 12:17;0;0;https:// youtu.be/oEp7a3K3C2w . Wise words from the great man! RIP Brendan Ingle MBE;;;;1,00003E+18;https://twitter.com/OddJob_77/status/1000033090788524032
VoteCorbynfam;25/05/2018 12:16;0;0;RIP Brendan Ingle , one of the greatest trainers ever to come from Britain;;;;1,00003E+18;https://twitter.com/VoteCorbynfam/status/1000032970324013056
pdemmett;25/05/2018 12:16;0;0;RIP #BrendanIngle trainer of some of best fighters we have ever produced Sad day for boxing and Sheffield;;;#BrendanIngle;1,00003E+18;https://twitter.com/pdemmett/status/1000032791210397696
ComboCBW;25/05/2018 12:15;0;4;R.I.P Brendan Ingle https://www. instagram.com/p/BjNIEdBjkgaV l2kGEmzD7K5_myP_UqZomopOxs0/?utm_source=ig_twitter_share&igshid=1oclrxvixbh …;;;;1,00003E+18;https://twitter.com/ComboCBW/status/1000032688542232576
footierotvilla;25/05/2018 12:15;0;0;Brendan Ingle a Gent and top bloke. RIP pic.twitter.com/65nYQszKmp;;;;1,00003E+18;https://twitter.com/footierotvilla/status/1000032547521335296
john_thain;25/05/2018 12:14;0;7;Such sad news today. Very sorry to hear of the passing of both Brendan Ingle and Dean Francis. Thoughts with their friends amd families x;;;;1,00003E+18;https://twitter.com/john_thain/status/1000032489535082497
ARJW78;25/05/2018 12:12;0;0;Awful day for boxing with the sad loss of both Brendan Ingle and Dean Francis. Ingle changed and transformed the lives of many young men in Yorkshire, some we all have heard of, most just became better men. For Francis to die so young is a tragedy. RIP to both;;;;1,00003E+18;https://twitter.com/ARJW78/status/1000031961946173441
parsiannews;25/05/2018 12:11;0;0;New post ( Brendan Ingle obituary) has been published on Parsian English News - http:// parsiannews.info/2018/05/25/bre ndan-ingle-obituary/ …;;;;1,00003E+18;https://twitter.com/parsiannews/status/1000031611818299393
tommychinn;25/05/2018 12:10;0;0;RIP Brendan Ingle hard to think of a man who has done more and left a bigger legacy to my home city Sheffield....will be sadly missed GBNF fly safe;;;;1,00003E+18;https://twitter.com/tommychinn/status/1000031323715751936
BoxingFisherman;25/05/2018 12:09;0;0;Brendan Ingle;;;;1,00003E+18;https://twitter.com/BoxingFisherman/status/1000031152562933760
steveburkern;25/05/2018 12:08;0;1;Went to St Thomas’ as a 12 year old, got told to stick to martial arts as I was too much of an animal to be a boxer (a gentleman’s sport according to Mr Ingle). Sheffield & Ireland has lost a true legend #BrendanIngle;;;#BrendanIngle;1,00003E+18;https://twitter.com/steveburkern/status/1000030975244537862
JoeyB57369036;25/05/2018 12:08;0;1;Rip Brendan ingle ..helped create the most natural boxers this country has EVER SEEN .. HEROL bomber GRAHAM .and THE PRINCE NASEEM HAMED .LEGEND THAT CREATED LEGENDS...X;;;;1,00003E+18;https://twitter.com/JoeyB57369036/status/1000030972086190081
markpodz;25/05/2018 12:08;0;0;Brendan Ingle Passes Away http:// dlvr.it/QV4ycX;;;;1,00003E+18;https://twitter.com/markpodz/status/1000030799729586176
johnburt1971;25/05/2018 12:08;0;2;RIP Brendan Ingle pic.twitter.com/x2rAmJiI4H;;;;1,00003E+18;https://twitter.com/johnburt1971/status/1000030778250625024
SecondsOutLive;25/05/2018 12:07;0;1;Brendan Ingle Passes Away http:// bit.ly/2s7v4CO;;;;1,00003E+18;https://twitter.com/SecondsOutLive/status/1000030693706076162
PJAnderson0252;25/05/2018 12:07;0;0;RIP Brendan Ingle & Dean Francis.;;;;1,00003E+18;https://twitter.com/PJAnderson0252/status/1000030678589804544
Tips19771;25/05/2018 12:07;0;0;Just learned of the death of the great Brendan Ingle . As well as training multiple world champions he trained boys to become men that could be proud of themselves in the way they lived their lives. Boxing personified. RIP Brendan;;;;1,00003E+18;https://twitter.com/Tips19771/status/1000030666673872896
Rudgey1865;25/05/2018 12:06;0;1;@SkySportsBoxing so sad to hear of Brendan Ingle ’s passing. I think you should launch a “ Brendan Ingle Award for UK Trainer of the Year”.;;@SkySportsBoxing;;1,00003E+18;https://twitter.com/Rudgey1865/status/1000030355552985088
rotherhamtiser;25/05/2018 12:06;2;2;Legendary #boxing trainer Brendan Ingle dies aged 77. #Ingle http:// bit.ly/2xaP8cy pic.twitter.com/NapDroGKau;;;#boxing #Ingle;1,00003E+18;https://twitter.com/rotherhamtiser/status/1000030227160956928
LMacca1;25/05/2018 12:05;0;1;RIP Brendan Ingle #boxing #legend;;;#boxing #legend;1,00003E+18;https://twitter.com/LMacca1/status/1000030178846892032
tompope11;25/05/2018 12:02;2;26;RIP Brendan Ingle ! Arguably the greatest Boxing Trainer of any era EVER! #legend;;;#legend;1,00003E+18;https://twitter.com/tompope11/status/1000029244150419460
DarrenTyrie;25/05/2018 12:01;0;0;Rip Brendan Ingle , a true legend of a boxing coach , the world famous ingle style came from trading herol (bomber)Graham in the 80's ,when herol blitzed through all of ingles fighters in the gym , Brendan then... https://www. facebook.com/darren.tyrie/p osts/10213769242280191 …;;;;1,00003E+18;https://twitter.com/DarrenTyrie/status/1000029135216013313
neilselman147;25/05/2018 12:01;0;3;1st time I've seen that and Eubanks is clearly rattled.... Brendan Ingle 's record was 2nd to none and is right up there with the best trainers in the world #rip;;;#rip;1,00003E+18;https://twitter.com/neilselman147/status/1000028988251746304
LVgolfmembers;25/05/2018 11:59;0;0;RIP Brendan Ingle - a legendary boxing trainer;;;;1,00003E+18;https://twitter.com/LVgolfmembers/status/1000028515025158144
jason268365;25/05/2018 11:58;0;0;Can't believe Brendan Ingle passed away today a true legend;;;;1,00003E+18;https://twitter.com/jason268365/status/1000028322544390144
Luke_Hussey_;25/05/2018 11:58;0;0;What a man, a maverick who did things his way. R.I.P Brendan Ingle;;;;1,00003E+18;https://twitter.com/Luke_Hussey_/status/1000028240835170304
ebs88;25/05/2018 11:55;0;0;RIP Brendan Ingle;;;;1,00003E+18;https://twitter.com/ebs88/status/1000027699606376448
ClaudeabA12;25/05/2018 11:55;0;8;https:// instagram.com/p/BjNEoI_FFJ_/ RIP, Brendan Ingle , a one of a kind teacher to boxers who left an unforgettable impression on the sport he loved. #BrendanIngle #boxing;;;#BrendanIngle #boxing;1,00003E+18;https://twitter.com/ClaudeabA12/status/1000027515090620416
IsleOfTruth;25/05/2018 11:54;1;6;https:// mineyebook.wordpress.com/2018/01/31/d-d uck-tapes/ … #IDsIllegal #HarveyWeinstein Froome Jamie McDonnell #LocalRadioDay Brendan Ingle Jack Ross #NewMusicFriday Inoue Mississauga Ontario restaurant #NationalWineDay Harvey Weinstein #FridayFeeling Luce Julien #TowelDay #repealthe8th #RTDNA2018 House of Commons pic.twitter.com/C4rqnVvkAG;;;#IDsIllegal #HarveyWeinstein #LocalRadioDay #NewMusicFriday #NationalWineDay #FridayFeeling #TowelDay #repealthe8th #RTDNA2018;1,00003E+18;https://twitter.com/IsleOfTruth/status/1000027314883825666
IsleOfTruth;25/05/2018 11:54;1;6;https:// mineyebook.wordpress.com/2018/01/31/d-d uck-tapes/ … #HarveyWeinstein Froome Jamie McDonnell #LocalRadioDay Brendan Ingle Jack Ross #NewMusicFriday Inoue Mississauga Ontario restaurant #NationalWineDay Harvey Weinstein #FridayFeeling Luce Julien #TowelDay #repealthe8th #RTDNA2018 House of Commons #Woronicza;;;#HarveyWeinstein #LocalRadioDay #NewMusicFriday #NationalWineDay #FridayFeeling #TowelDay #repealthe8th #RTDNA2018 #Woronicza;1,00003E+18;https://twitter.com/IsleOfTruth/status/1000027313243852800
AllTheBeltsApp;25/05/2018 11:53;0;0;Brendan Ingle obituary http:// dlvr.it/QV4smq http:// cli.re/download-atb;;;;1,00003E+18;https://twitter.com/AllTheBeltsApp/status/1000026968522342400
KhuzArsenal;25/05/2018 11:52;0;0;RIP Brendan Ingle . I'm in shock :(;;;;1,00003E+18;https://twitter.com/KhuzArsenal/status/1000026729325432833
adriangrubb54;25/05/2018 11:51;0;4;Literally everyone's spelling Brendan Ingle , Brendon Ingle. I've just done it misen. Man's a legend let's get it reyt.;;;;1,00003E+18;https://twitter.com/adriangrubb54/status/1000026626720223232
KOKINGS4;25/05/2018 11:51;173;388;Brendan Ingle in fine form as he roasts Chris Eubank. R.I.P Champ pic.twitter.com/fTZXEx7ApA;;;;1,00003E+18;https://twitter.com/KOKINGS4/status/1000026562945847296
guardian;25/05/2018 11:50;10;24;Brendan Ingle obituary https:// trib.al/tDmjBgX;;;;1,00003E+18;https://twitter.com/guardian/status/1000026370469236736
guardianobits;25/05/2018 11:50;0;0;Brendan Ingle obituary Influential boxing trainer whose world champions included Naseem Hamed. http:// bit.ly/2kowAfu;;;;1,00003E+18;https://twitter.com/guardianobits/status/1000026341675274240
argenis_on;25/05/2018 11:50;0;1;http:// CoinFaucet.io - Free Ripple Faucet, Free XRP, Free Giveaways and more! https:// coinfaucet.io/?ref=356909 #JournalistenFilme #Weinstein #DGSVO #GermanDartsMasters Behörden #OERcamp18 Froome 震度5強 Tedeum #LocalRadioDay Brendan Ingle Brendan Ingle #NewMusicFriday #TBTPA2018 Inoue;;;#JournalistenFilme #Weinstein #DGSVO #GermanDartsMasters #OERcamp18 #LocalRadioDay #NewMusicFriday #TBTPA2018;1,00003E+18;https://twitter.com/argenis_on/status/1000026328966553600
4KingDavid;25/05/2018 11:48;0;0;Sheffield Has List A Legend But Will Never Forget Him.. Rest In Peace Brendan Ingle https:// twitter.com/sheffieldstar/ status/999968567411036160 …;;;;1,00003E+18;https://twitter.com/4KingDavid/status/1000025724659601408
StevePhillipsXV;25/05/2018 11:47;0;0;Sad day. Brendan Ingle was ahead of his time. Great innovator in training methods https:// twitter.com/guardian_sport /status/1000021950109020162 …;;;;1,00003E+18;https://twitter.com/StevePhillipsXV/status/1000025694573924352
MattClarkBoxing;25/05/2018 11:45;2;18;Saddened to hear of the passing of Brendan Ingle . An absolute ornament to the sport of boxing and one of the nicest people I’ve met. Thinking of all at @IngleGym . RIP.;;@IngleGym;;1,00002E+18;https://twitter.com/MattClarkBoxing/status/1000024985967050752
JoshBai04003567;25/05/2018 11:40;0;1;What this man's done for British boxing speaks for itself. R I P Brendan Ingle . Truly a legend. pic.twitter.com/XIVmDIVXTt;;;;1,00002E+18;https://twitter.com/JoshBai04003567/status/1000023854222364672
PetergnH;25/05/2018 11:39;1;6;REST IN PEACE. BRENDAN INGLE MBE a great Man;;;;1,00002E+18;https://twitter.com/PetergnH/status/1000023641927626752
BPPboxing;25/05/2018 11:39;33;282;RIP Brendan Ingle , a proud Dubliner and true innovator who pioneered a boxing style that made a huge impact in the sport. Even bigger though was the positive impact he had the lives of those who came through the doors of his gym in Sheffield. Ar dheis Dé go raibh a anam.;;;;1,00002E+18;https://twitter.com/BPPboxing/status/1000023575288602625
LiveSportsNews5;25/05/2018 11:38;1;1;Sad to hear the passing of Brendan Ingle MBE a true Sheffield, boxing and sporting legend. R.I.P;;;;1,00002E+18;https://twitter.com/LiveSportsNews5/status/1000023348490002434
_JordanGill;25/05/2018 11:37;3;27;Rest in peace Brendan Ingle . A man that changed… https://www. instagram.com/p/BjNDvXAnpgn/ ?utm_source=ig_twitter_share&igshid=1ppja6gkiqar5 …;;;;1,00002E+18;https://twitter.com/_JordanGill/status/1000023158886490112
davohope;25/05/2018 11:37;0;0;Thank you Brendan Ingle . Rest in peace.;;;;1,00002E+18;https://twitter.com/davohope/status/1000022976203493378
sportingnewsww;25/05/2018 11:35;0;0;'Ingle Britain's best trainer' : Matthew Macklin believes Brendan Ingle has set the st.. http:// dld.bz/gPRCT pic.twitter.com/aMKEFwkRW6;;;;1,00002E+18;https://twitter.com/sportingnewsww/status/1000022672028372992
howardjholmes;25/05/2018 11:35;1;3;So sad to hear of #Brendan Ingle passing. When I was a youth worker at Rowlinson YC I was in awe of his fantastic work in changing young people’s lives around. Last time I saw him he was hosting a bbq as the Tour de France flashed past his famous gates! Small guy but a true giant;;;#Brendan;1,00002E+18;https://twitter.com/howardjholmes/status/1000022661257449472
CarlosToro360;25/05/2018 11:33;0;0;Brendan Ingle , one of the greatest trainers in British boxing history, passed away at age 77. Your legacy lives on in the all great fighters you have influenced throughout the years. #RIPBrendanIngle;;;#RIPBrendanIngle;1,00002E+18;https://twitter.com/CarlosToro360/status/1000022141646135296
JAYCBOX;25/05/2018 11:33;0;0;RIP Brendan Ingle . A true British boxing icon. Helped mould some truly brilliant fighters in his time as well as raise a fantastic trainer in @dominicingle . Condolences to all the Ingle family, @SkyJohnnyNelson & the rest of the Ingle gym. Only recently saw him in Journeyman;;@dominicingle @SkyJohnnyNelson;;1,00002E+18;https://twitter.com/JAYCBOX/status/1000022080967016449
adriangrubb54;25/05/2018 11:33;0;0;Brendan Ingle my apologies.;;;;1,00002E+18;https://twitter.com/adriangrubb54/status/1000021976314990597
guardian_sport;25/05/2018 11:33;2;9;Obituary: Brendan Ingle (1940-2018) https://www. theguardian.com/sport/2018/may /25/brendan-ingle-obituary?CMP=share_btn_tw …;;;;1,00002E+18;https://twitter.com/guardian_sport/status/1000021950109020162
Fozzleberry;25/05/2018 11:32;0;3;RIP Brendan Ingle . Few have done more to put Sheffield on the world stage x;;;;1,00002E+18;https://twitter.com/Fozzleberry/status/1000021890667249670
CraigGamb;25/05/2018 11:32;2;3;Brendan Ingle . A true legend in these parts, Did so much for the local community, helped a lot of kids out, and created World Champions Rest in Peace fella x;;;;1,00002E+18;https://twitter.com/CraigGamb/status/1000021849160540160
zakmehmet;25/05/2018 11:31;0;2;Sad sad day for boxing one of or if not the best British boxing trainers of all time my thoughts go out to all he’s family and friends absolutely gutted RIP to the late great Brendan Ingle pic.twitter.com/xayotTz7Q9;;;;1,00002E+18;https://twitter.com/zakmehmet/status/1000021565868822528
glennworth;25/05/2018 11:31;0;0;Aww Man. Just heard about #BrendanIngle - this is really sad news. Loved the relationship he had with Prince Naseem and @SkyJohnnyNelson and all his other great fighters. What a legacy to leave. #RIPBrendanIngle;;@SkyJohnnyNelson;#BrendanIngle #RIPBrendanIngle;1,00002E+18;https://twitter.com/glennworth/status/1000021528820502529
JamesSweetnam99;25/05/2018 11:30;0;2;Brendan Ingle , one of the greatest, RIP Sir;;;;1,00002E+18;https://twitter.com/JamesSweetnam99/status/1000021183146942467
CiaranBruen;25/05/2018 11:30;0;0;RIP Brendan Ingle https:// twitter.com/IndoSport/stat us/999950260318416896 …;;;;1,00002E+18;https://twitter.com/CiaranBruen/status/1000021174586347520
niallw92;25/05/2018 11:29;0;0;RIP Brendan Ingle .;;;;1,00002E+18;https://twitter.com/niallw92/status/1000021044982403072
JoshBai04003567;25/05/2018 11:29;1;0;What he's done for British boxing speaks for itself. R I P Brendan Ingle . pic.twitter.com/QoB6YYVag0;;;;1,00002E+18;https://twitter.com/JoshBai04003567/status/1000020974279053312
ianmorton3108;25/05/2018 11:28;2;5;If Jessica Ennis got a gold post box and her name on a stand at Bramall Lane then God only knows what Brendan Ingle should have put up in his memory. What a man. #RIPBrendanIngle;;;#RIPBrendanIngle;1,00002E+18;https://twitter.com/ianmorton3108/status/1000020872630022146
DeLaMare__50;25/05/2018 11:28;0;0;R.I.P Brendan Ingle https:// twitter.com/skysportsboxin g/status/999946244553244672 …;;;;1,00002E+18;https://twitter.com/DeLaMare__50/status/1000020777612251143
JoshBai04003567;25/05/2018 11:27;0;0;What he's done for British boxing speaks for itself. R I P Brendan Ingle . pic.twitter.com/Kx6tzFs9BX;;;;1,00002E+18;https://twitter.com/JoshBai04003567/status/1000020641209311233
FactsBoxing;25/05/2018 11:27;0;1;A boxing legend, rest in peace champ #boxing #BrendanIngle https:// twitter.com/skysportsboxin g/status/999963032477421568 …;;;#boxing #BrendanIngle;1,00002E+18;https://twitter.com/FactsBoxing/status/1000020573471367168
FiveStarBoxing;25/05/2018 11:26;0;0;Brendan Ingle , Dean Francis Pass Away: Boxing World Mourns https://www. boxingscene.com/brendan-ingle- dean-francis-pass-away-boxing-world-mourns--128486 … #Boxing pic.twitter.com/ZxXSBxVMJe;;;#Boxing;1,00002E+18;https://twitter.com/FiveStarBoxing/status/1000020284836143109
FowlerReece;25/05/2018 11:25;0;0;Brendan Ingle our very own Mr wincobank;;;;1,00002E+18;https://twitter.com/FowlerReece/status/1000020119521775618
AnalyseBoxing;25/05/2018 11:25;0;4;Oh wow. Just seen this. Brendan Ingle was one of the greatest trainers British boxing has ever seen. Rest in power, champ https:// twitter.com/westerdale10/s tatus/999962150134272000 …;;;;1,00002E+18;https://twitter.com/AnalyseBoxing/status/1000020067504001024
JackCoy4;25/05/2018 11:25;0;0;The death of Brendan Ingle - farewell to one of the world's most charismatic boxing trainers https://www. thestar.co.uk/news/the-death -of-brendan-ingle-farewell-to-one-of-the-world-s-most-charismatic-boxing-trainers-1-9180791 …;;;;1,00002E+18;https://twitter.com/JackCoy4/status/1000019907596124162
hollinger85;25/05/2018 11:24;0;0;RIP Brendan Ingle;;;;1,00002E+18;https://twitter.com/hollinger85/status/1000019800964456448
johnboafc;25/05/2018 11:24;0;1;Cracking fighter Dean,only 44 very sad. Brendan Ingle a legend.;;;;1,00002E+18;https://twitter.com/johnboafc/status/1000019678570393601
RectitudeNGlory;25/05/2018 11:24;0;0;Brendan Ingle , Dean Francis Pass Away: Boxing World Mourns https:// ift.tt/2s7gzih via http:// BoxingScene.com;;;;1,00002E+18;https://twitter.com/RectitudeNGlory/status/1000019672199188480
copeybeyy;25/05/2018 11:24;0;0;RIP Brendan Ingle !;;;;1,00002E+18;https://twitter.com/copeybeyy/status/1000019666205626371
RealJoeCalzaghe;25/05/2018 11:23;22;325;Saddened to hear news of the passing of Dean Francis a brave fighter inside and outside the ring.and Legend Brendan Ingle . RIP;;;;1,00002E+18;https://twitter.com/RealJoeCalzaghe/status/1000019614036832256
woolyanna;25/05/2018 11:22;11;158;A very sad day indeed for the world of boxing losing two great men Dean Francis & Brendan Ingle . Thoughts are very much with the family & friends of both men at this difficult time. Rest in peace.;;;;1,00002E+18;https://twitter.com/woolyanna/status/1000019327075127301
DM_Andrews;25/05/2018 11:22;0;0;Gutted to hear about the passing of Brendan Ingle . A true legend in the game of Boxing.;;;;1,00002E+18;https://twitter.com/DM_Andrews/status/1000019276542115843
jacobsewell20;25/05/2018 11:21;0;0;Still in shock to see that brendan ingle has passed away. A truely great trainer and a true gent in the sport. R.I.P;;;;1,00002E+18;https://twitter.com/jacobsewell20/status/1000019139015176193
stephano00;25/05/2018 11:21;0;0;R.I.P Brendan Ingle trainer of many world champions but my fav was the brilliant and enigmatic Herol Bomber Graham;;;;1,00002E+18;https://twitter.com/stephano00/status/1000019064281092100
boxingscene;25/05/2018 11:21;12;21;Brendan Ingle , Dean Francis Pass Away: Boxing World Mourns http:// dlvr.it/QV4hcT pic.twitter.com/fkEStv1H0B;;;;1,00002E+18;https://twitter.com/boxingscene/status/1000018917157257216
Kayayaya68;25/05/2018 11:19;0;0;Brendan Ingle RIP;;;;1,00002E+18;https://twitter.com/Kayayaya68/status/1000018617407279106
Simon11539864;25/05/2018 11:19;0;0;Just commented on @thejournal_ie : Legendary boxing trainer Brendan Ingle passes away at age of 77 - http:// the42.ie/4033770;;@thejournal_ie;;1,00002E+18;https://twitter.com/Simon11539864/status/1000018536503431168
FiveStarBoxing;25/05/2018 11:19;1;4;Brendan Ingle , Dean Francis Pass Away: Boxing World Mourns http:// dlvr.it/QV4h68 pic.twitter.com/ie7sqSkIJy;;;;1,00002E+18;https://twitter.com/FiveStarBoxing/status/1000018418567819264
loudibella;25/05/2018 11:18;0;5;Good point, Paul. His gym was in Sheffield and so much of his legend & influence were made in GB, but Brendan Ingle was a true Irishman. He did #Ireland proud and calling him the greatest #Irish #boxing trainer ever isn’t a stretch. May God hold him in the palm of his hand.;;;#Ireland #Irish #boxing;1,00002E+18;https://twitter.com/loudibella/status/1000018326222004225
halfdreamroom;25/05/2018 11:17;2;15;Brendan was kind & helpful to me from the 1st time I went into his gym in 2006.He was adamant that Boxing had a place in our education system when no-one else seemed to care. Now look at the gr8 school, college & uni boxing programmes. They are a tribute to him. RIP #BrendanIngle;;;#BrendanIngle;1,00002E+18;https://twitter.com/halfdreamroom/status/1000018114766045184
1987ladyo;25/05/2018 11:17;0;8;Just come on Twitter to see that Brendan Ingle has passed away! Such sad news, thoughts are with his family and friends and everyone close to him. Another Legend gone! #RIPBRENDANINGLE;;;#RIPBRENDANINGLE;1,00002E+18;https://twitter.com/1987ladyo/status/1000017980149858305
kevkev1987;25/05/2018 11:17;0;1;On the 3rd March I sat a few rows behind Brendan Ingle (hat) and the amount of respect & love given to him by every fighter was something I was so lucky to see. He put Sheffield on the map with Naz & brought the sport of UK boxing into the main stream. #RIP pic.twitter.com/gHDzZYoQBL;;;#RIP;1,00002E+18;https://twitter.com/kevkev1987/status/1000017943495835650
PitsAdventures;25/05/2018 11:16;1;3;We at the adventure playground are sad to hear the loss of a great Sheffield icon Brendan Ingle . Brendan contributed immensely to his community and helped to establish boxing champions. R.I.P pic.twitter.com/J8MVgLPNye;;;;1,00002E+18;https://twitter.com/PitsAdventures/status/1000017776415838209
997Moriarty;25/05/2018 11:16;0;0;R.I.P Brendan Ingle & dean Francis! Sad day for #Boxing;;;#Boxing;1,00002E+18;https://twitter.com/997Moriarty/status/1000017659361222656
GlynMate;25/05/2018 11:15;0;0;Crap day all round.. #BrendanIngle #deanfrancis .. Terrible;;;#BrendanIngle #deanfrancis;1,00002E+18;https://twitter.com/GlynMate/status/1000017624271638528
Northstarboxing;25/05/2018 11:15;0;0;Brendan Ingle , Dean Francis Pass Away: Boxing World Mourns https:// ift.tt/2s7gzih #boxing #boxingnews #boxingheads;;;#boxing #boxingnews #boxingheads;1,00002E+18;https://twitter.com/Northstarboxing/status/1000017608354263041
Connor1875;25/05/2018 11:14;0;1;RIP Brendan Ingle;;;;1,00002E+18;https://twitter.com/Connor1875/status/1000017250143866880
Frank_1_Smith;25/05/2018 11:12;5;61;R.I.P Brendan Ingle thoughts with Dominic, John and all the family https:// twitter.com/skysportsboxin g/status/999946244553244672 …;;;;1,00002E+18;https://twitter.com/Frank_1_Smith/status/1000016710039097344
Devo72D;25/05/2018 11:12;2;31;R.I.P Brendan Ingle #boxing #Sheffield;;;#boxing #Sheffield;1,00002E+18;https://twitter.com/Devo72D/status/1000016708101394432
R8UND;25/05/2018 11:11;0;4;Genuinely gutted to hear about Brendan Ingle , I’ve heard so many stories about him saving many young men’s lives by giving them a home in the boxing gym. He will never be forgotten.;;;;1,00002E+18;https://twitter.com/R8UND/status/1000016471936905216
JohnsonDamian;25/05/2018 11:10;1;6;Terribly sad to hear #BrendanIngle died. One of the most remarkable people I came across in my working life. Brilliant boxing trainer who turned around the lives of countless troubled youngsters. Thoughts with his family. RIP;;;#BrendanIngle;1,00002E+18;https://twitter.com/JohnsonDamian/status/1000016342634856449
AlstonDean;25/05/2018 11:09;0;1;RIP Brendan Ingle #Boxing #Legend;;;#Boxing #Legend;1,00002E+18;https://twitter.com/AlstonDean/status/1000016032378114048
JazzTheJourno;25/05/2018 11:08;0;1;I am sure his send off will be huge. He helped so many. The world thanks you for your service Brendan Ingle .;;;;1,00002E+18;https://twitter.com/JazzTheJourno/status/1000015814685229058
ShahbazAslam14;25/05/2018 11:08;1;5;Thoughts to the family’s of one of the finest trainers from the UK in Brendan Ingle who transformed phenomenal fighters in Prince Nadeem, Herol Graham, Johnny Nelson and many other stars produced in house at Wincobank, Sheffield! Also Dean Francis great champion of a fighter #RIP;;;#RIP;1,00002E+18;https://twitter.com/ShahbazAslam14/status/1000015657264611328
JazzTheJourno;25/05/2018 11:06;0;1;He gave sheffield something to proud of, something that is still producing world champs to this day ( @bjsaunders_ ) & will in future too ( @KidGalahad90 ). His son @dominicingle is a credit to him. The team have something amazing & it started from Brendan Ingle .;;@bjsaunders_ @KidGalahad90 @dominicingle;;1,00002E+18;https://twitter.com/JazzTheJourno/status/1000015361876615168
marcella_golan;25/05/2018 11:06;0;1;RIP you lovely legend! #BrendanIngle https://www. bbc.co.uk/sport/boxing/4 4250458 …;;;#BrendanIngle;1,00002E+18;https://twitter.com/marcella_golan/status/1000015202530799616
BennNiicholls;25/05/2018 11:05;0;0;RIP Brendan Ingle;;;;1,00002E+18;https://twitter.com/BennNiicholls/status/1000015035341647872
EclecticChris42;25/05/2018 11:05;0;0;BBC Sport - Brendan Ingle : World champion boxing trainer dies aged 77 http://www. bbc.co.uk/sport/boxing/4 4250458 …;;;;1,00001E+18;https://twitter.com/EclecticChris42/status/1000014954538438661
Boxing_Today;25/05/2018 11:04;0;0;"SkySportsBoxing ""His magic will be sorely missed... SkySportsBoxing's SkyAdamSmith pays tribute to the late and great Brendan Ingle ... Read: http:// skysports.tv/YufU9D pic.twitter.com/4a8CqqOJ5H """"";;;;1,00001E+18;https://twitter.com/Boxing_Today/status/1000014646538104838
decwarrington;25/05/2018 11:04;0;1;"Love this, from Brendan Ingle on how he got violent youths off the streets in the days before his gym. “After the Sunday dance people would start fighting down Newman Road. So after 11pm we'd lock the doors, I'd fetch the gloves out. I would referee. Nobody ever got hurt.""""";;;;1,00001E+18;https://twitter.com/decwarrington/status/1000014635620294664
BoxingLuton;25/05/2018 11:03;0;5;RIP Brendan Ingle . Even before his Sheffield days, Brendan was a huge figure in boxing in Luton and will be fondly remembered by many in the town.;;;;1,00001E+18;https://twitter.com/BoxingLuton/status/1000014602476847104
KeglerLana;25/05/2018 11:03;0;0;'Great Whispering Guru is gone' Legendary boxing trainer Brendan Ingle dies at 77: http:// youtu.be/K1VkgOLVoPU?a qua @YouTube;;@YouTube;;1,00001E+18;https://twitter.com/KeglerLana/status/1000014450185949184
SkySportsBoxing;25/05/2018 11:03;20;86;"His magic will be sorely missed""... @SkySportsBoxing 's @SkyAdamSmith pays tribute to the late and great Brendan Ingle ... Read: http:// skysports.tv/YufU9D pic.twitter.com/d8rorL795O""";;@SkySportsBoxing @SkyAdamSmith;;1,00001E+18;https://twitter.com/SkySportsBoxing/status/1000014429654790147
FiveStarBoxing;25/05/2018 11:03;0;1;Brendan Ingle lived in Wincobank, Sheffield, just across the road from his gym, St Thomas' Boys and Girls Club;;;;1,00001E+18;https://twitter.com/FiveStarBoxing/status/1000014381890113538
AshAli1978;25/05/2018 11:02;0;0;"please subscribe to my YouTube channel ASH VLOGS THIS Picture taken on the opening night of chilli lounge restaurant in rotherham wellgate #2009 RIP : BRENDAN INGLE Boxing trainer Brendan Ingle has been described as the best in the world pic.twitter.com/gUbkDKafns""";;;#2009;1,00001E+18;https://twitter.com/AshAli1978/status/1000014222779183104
Pattaz70;25/05/2018 11:02;0;0;RIP Brendan Ingle;;;;1,00001E+18;https://twitter.com/Pattaz70/status/1000014167473082368
danielh21972181;25/05/2018 11:02;0;0;RIP Brendan ingle . One of the very best @IngleGym #boxing #irishtrainer;;@IngleGym;#boxing #irishtrainer;1,00001E+18;https://twitter.com/danielh21972181/status/1000014143854927873
