username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ScQttie;23/05/2018 13:20;0;1;NFL draft really gone be in Nashville tho.... okay!;;;;9,99324E+17;https://twitter.com/ScQttie/status/999324264821088256
BillJanis;23/05/2018 13:20;0;0;@HeathCofer notice the NFL draft next year is in Nashville ? Announced today. Somehow that has to be used by the Vols.;;@HeathCofer;;9,99324E+17;https://twitter.com/BillJanis/status/999324206927044608
JordynneWalker;23/05/2018 13:20;0;5;THE 2019 NFL DRAFT IS IN NASHVILLE Vet school might have to miss me for a few days;;;;9,99324E+17;https://twitter.com/JordynneWalker/status/999324126501257216
NewsCPR;23/05/2018 13:20;0;0;The NFL Draft is a travelling road show now, and Denver is going back to the drawing board in hopes of landing the event. Nashville scored the '19 draft out of 5 finalists. https:// twitter.com/Broncos/status /999316938525470720 …;;;;9,99324E+17;https://twitter.com/NewsCPR/status/999324117261344768
brownfrown23;23/05/2018 13:19;0;0;I think the Titans are in for a good run over the next few years. In a much better position than the Browns. D Henry is a beast. I love Nashville . My favorite Southern City. Arkansas will eventually contend again. The SEC west is just so competitive right now.;;;;9,99324E+17;https://twitter.com/brownfrown23/status/999324053897957376
bwilliamswhnt;23/05/2018 13:19;0;0;NFL Draft is moving to #Nashville in 2019 #NFLDraft http:// via.whnt.com/c1VWQ;;;#Nashville #NFLDraft;9,99324E+17;https://twitter.com/bwilliamswhnt/status/999323902068346880
CBJspanberg;23/05/2018 13:18;0;0;"Unusually productive and busy meeting,"" @nflcommish says. Recaps: kickoff rules changes, replay for player ejections, @Panthers sale. Super Bowl 57 to Arizona, SB 58 to NOLA and Nashville gets 2019 draft (""highlight of the off-season""), social justice match $ with NFL players""";;@nflcommish @Panthers;;9,99324E+17;https://twitter.com/CBJspanberg/status/999323692055265281
beat2music;23/05/2018 13:17;0;0;Watch #TimMcGraw Announce That Nashville Will Host the 2019 NFL Draft http://www. nashcountrydaily.com/2018/05/23/wat ch-tim-mcgraw-announce-that-nashville-will-host-the-2019-nfl-draft/ … #mybeat;;;#TimMcGraw #mybeat;9,99323E+17;https://twitter.com/beat2music/status/999323497498374146
Nashville_Nate;23/05/2018 13:17;0;0;Bye NFL . What a joke.;;;;9,99323E+17;https://twitter.com/Nashville_Nate/status/999323352660619264
SomervilleCLE;23/05/2018 13:17;0;0;NFL Chooses Nashville to Host 2019 NFL Draft http:// orangeandbrown365.com/2018/05/23/nas hville-to-host-2019-nfl-draft/ … pic.twitter.com/oPB05FdbSZ;;;;9,99323E+17;https://twitter.com/SomervilleCLE/status/999323337875709952
baronadv1;23/05/2018 13:16;0;0;Pick is in: Nashville awarded 2019 NFL draft. The other cities considered for the 2019 and 2020 NFL drafts included Las Vegas, Denver, Kansas City and a combination bid from Cleveland/Canton, Ohio. http:// tv5.espn.com/nfl/story/_/id /23582092 …;;;;9,99323E+17;https://twitter.com/baronadv1/status/999323270422974464
stephaniehamm;23/05/2018 13:16;0;0;I could use a lucky penny and some taffy! I heard the NFL draft is headed to Nashville ?!;;;;9,99323E+17;https://twitter.com/stephaniehamm/status/999323118446546944
adventresults;23/05/2018 13:15;0;1;Congratulations to the city of Nashville and the @Titans for being chosen as the host city for the 2019 @NFL Draft! #TitanUp https:// twitter.com/Titans/status/ 999315551737470976 …;;@Titans @NFL;#TitanUp;9,99323E+17;https://twitter.com/adventresults/status/999322947482542080
Otey_Guapo;23/05/2018 13:15;0;0;Oh shit!! The NFL draft will be in Nashville next year!! Gotta knw Ima be in attendance;;;;9,99323E+17;https://twitter.com/Otey_Guapo/status/999322929111453696
MileHighSports;23/05/2018 13:15;0;0;Denver misses out on hosting 2019 draft as NFL selects Nashville instead #Broncos #NFL https:// milehighsports.com/denver-misses- out-on-hosting-2019-draft-as-nfl-selects-nashville-instead/ …;;;#Broncos #NFL;9,99323E+17;https://twitter.com/MileHighSports/status/999322886224609283
MzMimiJax;23/05/2018 13:15;0;1;@Mr_Will_I_am34 I see Nashville will be the location of the 2019 NFL draft.;;@Mr_Will_I_am34;;9,99323E+17;https://twitter.com/MzMimiJax/status/999322842549321728
ChicagoSports;23/05/2018 13:15;0;1;NFL awards the Super Bowl to Arizona in 2023 and New Orleans in 2024 and the 2019 draft to Nashville https:// trib.in/2kjWQba pic.twitter.com/Yy4lV7ysxu;;;;9,99323E+17;https://twitter.com/ChicagoSports/status/999322816880283654
papabrown1984;23/05/2018 13:14;0;4;Congratulations @Titans and Nashville for the NFL draft 2019. I’m so proud of y’all. Hopefully this will get the city to hurry up with fixing those roads. https:// twitter.com/titans/status/ 999315551737470976 …;;@Titans;;9,99323E+17;https://twitter.com/papabrown1984/status/999322688089935874
taco_jerry;23/05/2018 13:14;0;0;NFL draft is coming to Nashville ! @TaylorLewan77 draft party at your place? Would not hesitate to roll on there with a keg.;;@TaylorLewan77;;9,99323E+17;https://twitter.com/taco_jerry/status/999322658926923776
KIIM995;23/05/2018 13:14;1;2;Watch Tim McGraw Announce That Nashville Will Host the 2019 NFL Draft http://www. kiimfm.com/2018/05/23/wat ch-tim-mcgraw-announce-that-nashville-will-host-the-2019-nfl-draft/ …;;;;9,99323E+17;https://twitter.com/KIIM995/status/999322568502009856
Packersdraftse1;23/05/2018 13:13;0;1;The 2019 NFL draft will be in Nashville #gopackgo #greenbaypackers #nfldraft #NFLDraft2019 #gopackers #NFLDraftNashville;;;#gopackgo #greenbaypackers #nfldraft #NFLDraft2019 #gopackers #NFLDraftNashville;9,99322E+17;https://twitter.com/Packersdraftse1/status/999322423999844353
OnAirWithRick;23/05/2018 13:13;0;1;Watch Tim McGraw Announce That Nashville Will Host the 2019 NFL Draft #Boise #BoiseState #BoiseIdaho #MeridianIdaho #NampaIdaho #CaldwellIdaho #Idahome #TreasureValley #Idaho https:// oawr.co/2s6fabf;;;#Boise #BoiseState #BoiseIdaho #MeridianIdaho #NampaIdaho #CaldwellIdaho #Idahome #TreasureValley #Idaho;9,99322E+17;https://twitter.com/OnAirWithRick/status/999322389128327168
Gerardo26_;23/05/2018 13:12;0;0;Congratulations to the city of Nashville , Tennessee for hosting the 2019 NFL Draft! #nfl #NFLDraft #titanup #amyadams;;;#nfl #NFLDraft #titanup #amyadams;9,99322E+17;https://twitter.com/Gerardo26_/status/999322234211782656
ackermanmark;23/05/2018 13:12;0;0;Broncos apparently pitched the NFL on @RedRocksCO to host 2019 draft. Beautiful -but a lot smaller venue than this year's Dallas sized event. NFL picks Nashville instead. @CBSDenver;;@RedRocksCO @CBSDenver;;9,99322E+17;https://twitter.com/ackermanmark/status/999322188909088769
SpecReplay;23/05/2018 13:12;0;0;#NFL awards 2019 draft to Nashville , home of Tennessee Titans https://www. thespec.com/sports-story/8 625218-nfl-awards-2019-draft-to-nashville-home-of-tennessee-titans/ … pic.twitter.com/isyubKmZv8;;;#NFL;9,99322E+17;https://twitter.com/SpecReplay/status/999322073582395392
bizzaro_pk;23/05/2018 13:11;0;0;“We?” Is “non-Titan fan” trying now to use “we” when referring to Nashville and the Titans getting the NFL Draft. This guy is so lame @Midday180 . You’re show is so much better without him.;;@Midday180;;9,99322E+17;https://twitter.com/bizzaro_pk/status/999321888089432064
clarkhillmusic;23/05/2018 13:11;0;0;The 2019 @nfl draft is coming to Nashville ! http:// visitmusiccity.com/nfldraft | @visitmusiccity | #thefutureisnow | #nfldraft;;@nfl @visitmusiccity;#thefutureisnow #nfldraft;9,99322E+17;https://twitter.com/clarkhillmusic/status/999321879201697793
micchiato;23/05/2018 13:10;0;0;and yet it's not stopping Nashville from promoting itself as a future host of the NFL draft https:// twitter.com/JonathanCohn/s tatus/999308760794492930 …;;;;9,99322E+17;https://twitter.com/micchiato/status/999321742454771712
rickandalanna;23/05/2018 13:10;0;0;Nashville is Home to the 2019 @NFL Draft!!!! Woo who!!! Now we just need @paytonsun to come and cover it!!!! Party in @visitmusiccity !!!! #34forever #NFL #Nashville #2019nfldraft;;@NFL @paytonsun @visitmusiccity;#34forever #NFL #Nashville #2019nfldraft;9,99322E+17;https://twitter.com/rickandalanna/status/999321727451594752
_oftoday_;23/05/2018 13:10;0;0;"http:// news.of.today | Telling the untold -  NFL draft officially headed to Nashville in 2019: Why Music City got the event"" @http:// dscn.me/Cb- #news""";;@http;#news;9,99322E+17;https://twitter.com/_oftoday_/status/999321663207563266
TitansFGSN;23/05/2018 13:10;0;2;Nashville officially awarded the 2019 NFL Draft #TitanUp https:// fanly.link/ec4f51bca7 pic.twitter.com/r0NrzhuNhh;;;#TitanUp;9,99322E+17;https://twitter.com/TitansFGSN/status/999321590662868999
raiders_fanly;23/05/2018 13:10;0;0;2019 NFL Draft To Be Hosted In Nashville #OaklandRaiders https:// fanly.link/b58c52cae8 pic.twitter.com/g10oMKzRyb;;;#OaklandRaiders;9,99322E+17;https://twitter.com/raiders_fanly/status/999321588746027008
barryjanoff;23/05/2018 13:09;0;1;'Being entrusted with one of the @NFL 's premier gatherings is an honor and a privilege' @Titans controlling owner Amy Adams Strunk #NFLDraft 2019 'We are thrilled for the city of #Nashville , our fans and our team';;@NFL @Titans;#NFLDraft #Nashville;9,99322E+17;https://twitter.com/barryjanoff/status/999321520999665664
Kissin923;23/05/2018 13:09;1;1;Watch Tim McGraw Announce That Nashville Will Host the 2019 NFL Draft http:// bit.ly/2LniXK0 #Boise #BoiseState #TreasureValley #CountryMusic #Music;;;#Boise #BoiseState #TreasureValley #CountryMusic #Music;9,99321E+17;https://twitter.com/Kissin923/status/999321446198448128
orlandosentinel;23/05/2018 13:09;0;3;NFL awards the Super Bowl to Arizona in 2023 and New Orleans in 2024 and the 2019 draft to Nashville https:// thesent.nl/2KK3T87 pic.twitter.com/V1jljlRwDZ;;;;9,99321E+17;https://twitter.com/orlandosentinel/status/999321425650634752
NewsdaySports;23/05/2018 13:09;0;0;2019 NFL Draft in Nashville . 2023 Super Bowl in Arizona. 2024 Super Bowl in New Orleans.;;;;9,99321E+17;https://twitter.com/NewsdaySports/status/999321406549700611
GistJunction;23/05/2018 13:09;0;0;Inside the bid that landed Nashville the 2019 NFL draft https:// gistjunction.com/2018/05/19/ins ide-the-bid-that-landed-nashville-the-2019-nfl-draft/ …;;;;9,99321E+17;https://twitter.com/GistJunction/status/999321368683479040
RadioTrevorRice;23/05/2018 13:09;0;0;Nashville is going to host the @NFL Draft in 2019. I might actually try going to that.;;@NFL;;9,99321E+17;https://twitter.com/RadioTrevorRice/status/999321319358550017
J_Russell24;23/05/2018 13:08;0;3;2019 NFL draft held in Nashville . We're going @DavidMcCary28;;@DavidMcCary28;;9,99321E+17;https://twitter.com/J_Russell24/status/999321054739927040
raiders_fanly;23/05/2018 13:07;1;2;2019 NFL Draft To Be Hosted In Nashville #Raiders https:// fanly.link/1ad98b2d0d pic.twitter.com/yDNLcOboUE;;;#Raiders;9,99321E+17;https://twitter.com/raiders_fanly/status/999321048955924480
kevinvargo_;23/05/2018 13:07;1;2;I live in Nashville now and am a Canton, Ohio native, @NFL . You continue to get this wrong. Nashville does not deserve the NFL Draft. Trust me. The birthplace of...football...however, does.;;@NFL;;9,99321E+17;https://twitter.com/kevinvargo_/status/999320899424792577
pmfvanderbilt;23/05/2018 13:07;0;1;"The 2019 NFL draft will be held in Nashville , April 25-27! Another proof that Nashville continues its rise among the hottest"" cities! http:// tnne.ws/2x4MrZX""";;;;9,99321E+17;https://twitter.com/pmfvanderbilt/status/999320891313016832
RaidersGary;23/05/2018 13:07;0;0;2019 NFL Draft To Be Hosted In Nashville http:// dlvr.it/QTrV9j;;;;9,99321E+17;https://twitter.com/RaidersGary/status/999320849428762629
RaiderNationAD;23/05/2018 13:06;0;0;2019 NFL Draft To Be Hosted In Nashville http:// dlvr.it/QTrVY5;;;;9,99321E+17;https://twitter.com/RaiderNationAD/status/999320644104933377
puk32ellers;23/05/2018 13:06;0;0;The #NFLDraft going to Nashville is the best decision the #NFL has made in a while. #MusicCity;;;#NFLDraft #NFL #MusicCity;9,99321E+17;https://twitter.com/puk32ellers/status/999320551788367874
SportsRecall;23/05/2018 13:05;0;1;Congrats to Nashville ! It's official, Nashville will host the 2019 NFL Draft pic.twitter.com/V2v7aabCg3;;;;9,9932E+17;https://twitter.com/SportsRecall/status/999320493072072704
mortgageguyforu;23/05/2018 13:05;0;2;Congrats Nashville on being named the host of @NFL 2019 Draft... #iwillbethere #SteelersNation;;@NFL;#iwillbethere #SteelersNation;9,9932E+17;https://twitter.com/mortgageguyforu/status/999320432653291520
tnmetro;23/05/2018 13:05;1;1;. @NFL Draft officially coming to #Nashville in 2019: Why Music City got the draft https://www. tennessean.com/story/money/20 18/05/23/nfl-draft-nashville-tennessee-host-city-april-2019/634475002/ … via @tnnaterau;;@NFL @tnnaterau;#Nashville;9,9932E+17;https://twitter.com/tnmetro/status/999320384544665600
NashCntryDaily;23/05/2018 13:05;6;31;Watch @TheTimMcGraw Announce That Nashville Will Host the 2019 @NFL Draft http://www. nashcountrydaily.com/2018/05/23/wat ch-tim-mcgraw-announce-that-nashville-will-host-the-2019-nfl-draft/ …;;@TheTimMcGraw @NFL;;9,9932E+17;https://twitter.com/NashCntryDaily/status/999320364705550336
ChadSetera;23/05/2018 13:05;0;0;#RT @WBLZSports: #NFL : Nashville named host city for 2019 NFL draft (ESPN) http:// espn.go.com/nfl/ TuneIN Now right here. http:// wblzsports.out.airtime.pro:8000/wblzsports_a;;@WBLZSports;#RT #NFL;9,9932E+17;https://twitter.com/ChadSetera/status/999320364126736384
Raiders_News;23/05/2018 13:04;0;0;2019 NFL Draft To Be Hosted In Nashville http:// dlvr.it/QTrV9j;;;;9,9932E+17;https://twitter.com/Raiders_News/status/999320296568967168
WSMV;23/05/2018 13:04;10;21;Nashville will host both the 2019 NFL Draft and the Rock ‘n’ Roll Marathon in the same weekend. Read the statement from marathon officials here: http://www. wsmv.com/story/38256650 /nashville-selected-to-host-2019-nfl-draft …;;;;9,9932E+17;https://twitter.com/WSMV/status/999320292559335425
_dmkei;23/05/2018 13:03;0;0;I love Nashville .;;;;9,9932E+17;https://twitter.com/_dmkei/status/999320040792092672
Nickie_Booshie;23/05/2018 13:03;0;0;when you find out the NFL draft is going to be held in Nashville next year pic.twitter.com/s3iWjAUMc3;;;;9,9932E+17;https://twitter.com/Nickie_Booshie/status/999320028213317634
TitansFGSN;23/05/2018 13:03;0;1;Nashville to Host 2019 NFL Draft #TNTitans https:// fanly.link/ff9a16a2d9 pic.twitter.com/yv4xsQ3JDT;;;#TNTitans;9,9932E+17;https://twitter.com/TitansFGSN/status/999319981019074561
OvermyerTV;23/05/2018 13:03;1;3;The NFL announcing Super Bowl 57 will be in Arizona. Super Bowl 58 will be in New Orleans. And the 2019 NFL Draft will be held in Nashville .;;;;9,9932E+17;https://twitter.com/OvermyerTV/status/999319865872867330
Nate_Wall;23/05/2018 13:02;0;0;Boooooooooooooooo, I love Nashville but Denver was the right choice. Ya done goofed @NFL https:// twitter.com/CameronWolfe/s tatus/999306738661756929 …;;@NFL;;9,9932E+17;https://twitter.com/Nate_Wall/status/999319790698221568
SoBroHerbie_B;23/05/2018 13:02;0;6;I just realized that my daughter’s 1st birthday is the same night as the NFL Draft in Nashville . So......what better way to celebrate than with her favorite future NFL stars?;;;;9,9932E+17;https://twitter.com/SoBroHerbie_B/status/999319744791576577
NashvilleoGoing;23/05/2018 13:02;0;0;What's going on? Nashville selected to host 2019 NFL Draft - WMC Action News 5 http:// dlvr.it/QTrTqq Get found -> http:// goo.gl/GNn5iH;;;;9,9932E+17;https://twitter.com/NashvilleoGoing/status/999319634414219264
1KMEGpr;23/05/2018 13:02;0;2;Nashville NFL Draft 2019 #nfldraft #nfldraft2019 #nashvegas #titans pic.twitter.com/MILY2Wr3KA;;;#nfldraft #nfldraft2019 #nashvegas #titans;9,9932E+17;https://twitter.com/1KMEGpr/status/999319599308001280
diane_friedmann;23/05/2018 12:59;0;0;2019 NFL Draft To Be Hosted In Nashville http:// dlvr.it/QTrSrq;;;;9,99319E+17;https://twitter.com/diane_friedmann/status/999319032191963136
DonovanLayne97;23/05/2018 12:59;0;0;Nashville named as host for NFL Draft and I couldn’t be more pumped.;;;;9,99319E+17;https://twitter.com/DonovanLayne97/status/999318958800015362
jmorrisMCM;23/05/2018 12:59;0;6;Nashville officially awarded the 2019 NFL Draft https://www. musiccitymiracles.com/2018/5/23/1738 4748/nashville-officially-awarded-the-2019-nfl-draft-titans?utm_campaign=jmorrismcm&utm_content=chorus&utm_medium=social&utm_source=twitter …;;;;9,99319E+17;https://twitter.com/jmorrisMCM/status/999318829917491200
GistJunction;23/05/2018 12:59;0;0;Pick is in: Nashville awarded 2019 NFL draft https:// gistjunction.com/2018/05/23/pic k-is-in-nashville-awarded-2019-nfl-draft/ … pic.twitter.com/3qZPIK09Vt;;;;9,99319E+17;https://twitter.com/GistJunction/status/999318829300965378
unclewalls;23/05/2018 12:57;0;2;NFL just announce that Nashville will hold the 2019 Draft...I wonder where we can crash...I mean stay, and do a show from..... @MickeyRyan1045 . @RWRCRadio @ESPNJonesboro pic.twitter.com/5RSyiNc38A;;@MickeyRyan1045 @RWRCRadio @ESPNJonesboro;;9,99318E+17;https://twitter.com/unclewalls/status/999318476740268032
ESPNClarksville;23/05/2018 12:57;0;3;BREAKING: Nashville has been named the host city for the 2019 NFL Draft http:// clarksvillenow.com/local/nashvill e-to-host-2019-nfl-draft-at-nissan-stadium/ …;;;;9,99318E+17;https://twitter.com/ESPNClarksville/status/999318322889052160
TeresaMWalker;23/05/2018 12:57;3;1;Updates: NFL awards 2019 draft to Nashville , home of Tennessee #Titans https:// pro32.ap.org/article/nfl-aw ards-2019-draft-nashville-home-tennessee-titans … by @pnewberry1963;;@pnewberry1963;#Titans;9,99318E+17;https://twitter.com/TeresaMWalker/status/999318296129306624
CoachCarson;23/05/2018 12:57;0;0;NFL awards 2019 draft to Nashville , home of Tennessee Titans http:// dlvr.it/QTrS30;;;;9,99318E+17;https://twitter.com/CoachCarson/status/999318291981123584
clarksvillenow;23/05/2018 12:56;5;22;BREAKING: Nashville has been named the host city for the 2019 NFL Draft https:// bit.ly/2LovTzh;;;;9,99318E+17;https://twitter.com/clarksvillenow/status/999318136292769792
DylanBlurton;23/05/2018 12:56;0;0;The NFL Draft is coming to Nashville next year that would be fun to go to;;;;9,99318E+17;https://twitter.com/DylanBlurton/status/999318111097630720
becky71785;23/05/2018 12:56;0;0;So the NFL 2019 is heading to Nashville i am still trying to understand that Houston i can because growing up Houston did have a football team there as the Houston Oilers;;;;9,99318E+17;https://twitter.com/becky71785/status/999318062674382848
TitansMCM;23/05/2018 12:56;3;8;Nashville officially awarded the 2019 NFL Draft #Titans https://www. musiccitymiracles.com/2018/5/23/1738 4748/nashville-officially-awarded-the-2019-nfl-draft-titans?utm_campaign=musiccitymiracles&utm_content=chorus&utm_medium=social&utm_source=twitter …;;;#Titans;9,99318E+17;https://twitter.com/TitansMCM/status/999318062636642304
ericrocksnash;23/05/2018 12:56;0;0;2019 @NFL draft coming to Nashville ! https:// twitter.com/Titans/status/ 999289842755350528 …;;@NFL;;9,99318E+17;https://twitter.com/ericrocksnash/status/999318047503650817
CanadaMoments;23/05/2018 12:56;0;1;NFL owners have officially approved Nashville as the host city for the 2019 #NFLDraft , which will take place on April 25-27. https:// twitter.com/i/moments/9993 03510662504448 …;;;#NFLDraft;9,99318E+17;https://twitter.com/CanadaMoments/status/999318035122049024
TwitterMoments;23/05/2018 12:55;34;60;NFL owners have officially approved Nashville as the host city for the 2019 #NFLDraft , which will take place on April 25-27. https:// twitter.com/i/moments/9993 03510662504448 …;;;#NFLDraft;9,99318E+17;https://twitter.com/TwitterMoments/status/999318020848803840
herschel180;23/05/2018 12:55;1;6;@Midday180 There is a way for Nashville to screw the 2019 NFL Draft Party up.... Florida Georgia Line.;;@Midday180;;9,99318E+17;https://twitter.com/herschel180/status/999318008827965440
Gambling_365;23/05/2018 12:55;0;0;Pick is in: Nashville awarded 2019 NFL draft http:// football-usa.com/pick-is-in-nas hville-awarded-2019-nfl-draft/ …;;;;9,99318E+17;https://twitter.com/Gambling_365/status/999317901474705409
DerekRudler;23/05/2018 12:55;0;0;The NFL Draft in Nashville ?? Dumb;;;;9,99318E+17;https://twitter.com/DerekRudler/status/999317876560445442
josephhawkins_8;23/05/2018 12:55;1;7;Thank you @NFL for bringing the draft to Nashville . Dreams really do come true;;@NFL;;9,99318E+17;https://twitter.com/josephhawkins_8/status/999317798001233922
1KMEGpr;23/05/2018 12:54;0;0;Nashville remains favorite to host 2019 NFL Draft - NBC Sports https:// apple.news/AGYN1zEVURdOFz CD9phyxyw …;;;;9,99318E+17;https://twitter.com/1KMEGpr/status/999317676240572416
DorotheaWeyland;23/05/2018 12:54;0;0;" NFL Awards 2019 Draft to Nashville , Home of Tennessee Titans"" by THE ASSOCIATED PRESS via NYT https://www. nytimes.com/aponline/2018/ 05/23/sports/football/ap-fbn-nfl-meetings-2019-draft.html?partner=IFTTT …""";;;;9,99318E+17;https://twitter.com/DorotheaWeyland/status/999317619504304128
connect2gary;23/05/2018 12:54;0;0;2019 NFL Draft To Be Hosted In Nashville https:// ift.tt/2J5LCVL #RaiderNation;;;#RaiderNation;9,99318E+17;https://twitter.com/connect2gary/status/999317601858785281
Dann_Bkm;23/05/2018 12:54;0;4;Congrats Nashville , not sure you have the historical rivalries or fan base to one up the Eagles or Dallas for best location but good luck. The past two years have been pretty epic. Philly being the best of course. @Eagles #FlyEaglesFly;;@Eagles;#FlyEaglesFly;9,99318E+17;https://twitter.com/Dann_Bkm/status/999317573647912961
gopez_;23/05/2018 12:54;0;0;2019 NFL Draft To Be Hosted In Nashville https:// ift.tt/2J5LCVL #raidernation;;;#raidernation;9,99318E+17;https://twitter.com/gopez_/status/999317556652584961
Sportseventsgd;23/05/2018 12:54;0;0;ATLANTA (AP) The NFL draft is heading to Music City. League owners awarded the 2019 draft to Nashville during their annual spring meetings on Wednesday, clearly impressed with the city’s turnout for events such as the NHL Stanley Cup Final and a party to unveil redes... pic.twitter.com/2FVYLYzrNQ;;;;9,99318E+17;https://twitter.com/Sportseventsgd/status/999317543641694208
blossomdai;23/05/2018 12:53;0;0;" NFL Awards 2019 Draft to Nashville , Home of Tennessee Titans"" by THE ASSOCIATED PRESS via NYT https:// ift.tt/2J17YHS""";;;;9,99317E+17;https://twitter.com/blossomdai/status/999317385394970625
RandoCuc;23/05/2018 12:52;1;3;They're coming to my City! ARE YOU READY FOR A GOOD TIME??? Nashville KNOWS how to throw a party! The NFL Draft will never be the same after 2019! Titan Up! @NFL 2019 Draft! @Titans @visitmusiccity;;@NFL @Titans @visitmusiccity;;9,99317E+17;https://twitter.com/RandoCuc/status/999317236224536576
ploreilly;23/05/2018 12:52;2;10;Congratulations to Nashville ! Very excited for the 2019 NFL Draft in Music City #NFLDraft https:// twitter.com/NFL/status/999 291172223901698 …;;;#NFLDraft;9,99317E+17;https://twitter.com/ploreilly/status/999317208651194368
jeremyww;23/05/2018 12:52;0;0;Nashville , Tennessee Titans to host 2019 NFL Draft http://www.nfl.com?campaign=tw-articleshare nfl.com/?campaign=tw-a … @ATOAllen It’s official! Get your gear (and cheers) ready for April 2019 in Nashville . Hopefully we’ll be able to go!;;@ATOAllen;;9,99317E+17;https://twitter.com/jeremyww/status/999317187277049856
hypervocal;23/05/2018 12:52;0;0;Nashville , Tennessee Titans to host 2019 NFL Draft http:// bit.ly/2x7RpoV pic.twitter.com/zn7soTvt8b;;;;9,99317E+17;https://twitter.com/hypervocal/status/999317181425954818
chrisrouse;23/05/2018 12:51;0;0;Looks like the NFL Draft is coming to Nashville next year. http:// fox17.com/news/local/nas hville-will-host-the-2019-nfl-draft … #fb;;;#fb;9,99317E+17;https://twitter.com/chrisrouse/status/999316913334489088
WBBJ7Ahmad;23/05/2018 12:51;1;4;NFL fans in Nashville get ready! The 2019 NFL Draft will officially be in your city pic.twitter.com/0Mp0cE9RHa;;;;9,99317E+17;https://twitter.com/WBBJ7Ahmad/status/999316892077711362
beingbencook;23/05/2018 12:51;0;2;Congrats to the @Titans organization and the city of Nashville @visitmusiccity on landing the NFL draft! This is gonna be awesome. #TitanUp #NFLDraft2019 #Nashville #MusicCity #MusicCityDraft;;@Titans @visitmusiccity;#TitanUp #NFLDraft2019 #Nashville #MusicCity #MusicCityDraft;9,99317E+17;https://twitter.com/beingbencook/status/999316874226798592
TylerWombles;23/05/2018 12:51;0;2;The Music City’s bid proved successful. Nashville has been selected to host the 2019 NFL Draft. http://www. utdailybeacon.com/news/nashville -chosen-to-host-nfl-draft/article_54859bf0-5e9c-11e8-8419-338384ebc664.html …;;;;9,99317E+17;https://twitter.com/TylerWombles/status/999316855981473797
NFL_Commentary;23/05/2018 12:50;0;0;Nashville picked to host the 2019 NFL Draft on heels of Titans uniform unveiling success http:// dlvr.it/QTrQWH pic.twitter.com/eAzZn5j6XB;;;;9,99317E+17;https://twitter.com/NFL_Commentary/status/999316604268638209
VanAdamsSports;23/05/2018 12:50;0;0;The 2019 NFL Draft is heading to Nashville . https:// amp.tennessean.com/amp/624990002;;;;9,99317E+17;https://twitter.com/VanAdamsSports/status/999316583909556224
JamieJeffords;23/05/2018 12:49;0;0;the 2019 @NFL Draft will be held in Nashville . Does the city really want that many felons gathering in one spot?;;@NFL;;9,99316E+17;https://twitter.com/JamieJeffords/status/999316495766302720
UTKDailyBeacon;23/05/2018 12:49;3;2;The Music City’s bid proved successful. Nashville has been selected to host the 2019 NFL Draft. http://www. utdailybeacon.com/news/nashville -chosen-to-host-nfl-draft/article_54859bf0-5e9c-11e8-8419-338384ebc664.html …;;;;9,99316E+17;https://twitter.com/UTKDailyBeacon/status/999316475482722305
MattKyFannin;23/05/2018 12:49;0;0;Well I’ll be watching in person my Houston Texans first round pick in 2019!! Nashville official NFL draft!;;;;9,99316E+17;https://twitter.com/MattKyFannin/status/999316440468647936
ArmchairTitanUp;23/05/2018 12:48;0;17;The NFL Draft attendance has increased every single year (2015 was in Chicago as well). You have to think Nashville can have over 500,000 people there next April. pic.twitter.com/X2v60FqOEg;;;;9,99316E+17;https://twitter.com/ArmchairTitanUp/status/999316143700697089
broncosfansmeet;23/05/2018 12:48;0;0;#Broncos Denver loses out to Nashville in bid to host 2019 NFL Draft - http:// DenverBroncos.com (blog)...;;;#Broncos;9,99316E+17;https://twitter.com/broncosfansmeet/status/999316126990413825
SportsRadio_740;23/05/2018 12:48;0;0;Nashville picked to host the 2019 NFL Draft on heels of Titans uniform unveiling success http:// dlvr.it/QTrPp2 pic.twitter.com/TIjkLwwydR;;;;9,99316E+17;https://twitter.com/SportsRadio_740/status/999316094191001601
diane_friedmann;23/05/2018 12:48;0;0;2019 NFL Draft To Be Hosted In Nashville http:// dlvr.it/QTrPZB;;;;9,99316E+17;https://twitter.com/diane_friedmann/status/999316031482028032
Sk46WnYxO6kYD6X;23/05/2018 12:47;0;0;NFL awards the 2019 draft to Nashville , home of the Titans https:// ift.tt/2IEiVQi;;;;9,99316E+17;https://twitter.com/Sk46WnYxO6kYD6X/status/999315899881582598
TitansFGSN;23/05/2018 12:47;0;0;NFL awards the 2019 draft to Nashville , home of the Titans #TitanUp https:// fanly.link/2d1a72b6c2 pic.twitter.com/78BbpVDf1u;;;#TitanUp;9,99316E+17;https://twitter.com/TitansFGSN/status/999315878972928000
ValuBit;23/05/2018 12:47;0;0;NFL awards the 2019 draft to Nashville , home of the Titans http:// twib.in/l/xLxob7z7AXxq pic.twitter.com/BjnxGttHDR;;;;9,99316E+17;https://twitter.com/ValuBit/status/999315840616067073
Hutton1045;23/05/2018 12:46;8;101;The spotlight is on Nashville and it’s great. The 2019 NFL Draft is going to crush. Get ready for a massive party next April. @Midday180 can’t wait to be a part of it.;;@Midday180;;9,99316E+17;https://twitter.com/Hutton1045/status/999315691827290112
